Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 12:28:48	 198	0	66	98	26	99	86	0	-1	-64	19908	418188	0xa9
03/03 12:28:48	 199	0	66	98	26	99	86	0	-1	-64	19920	418364	0x67
03/03 12:28:48	 200	0	66	98	26	99	86	0	-1	-64	19914	418554	0x20
03/03 12:28:48	 201	0	66	98	26	99	86	0	-1	-64	19917	418690	0xad
03/03 12:28:48	 202	0	66	98	26	99	86	0	-1	-64	19936	418879	0x7f
03/03 12:28:48	 203	0	66	98	26	99	86	0	-1	-64	19941	419070	0x44
03/03 12:28:48	 204	0	66	98	26	99	86	0	-1	-64	19941	419260	0x04
03/03 12:28:48	 205	0	66	98	26	99	86	0	-1	-64	19952	419470	0xe3
03/03 12:28:48	 206	0	66	98	26	99	86	0	-1	-64	19956	419654	0xa1
03/03 12:28:48	 207	0	66	98	26	99	86	0	-1	-64	19959	419843	0x63
03/03 12:28:48	 208	0	66	98	26	99	86	0	-1	-64	19972	419955	0xe2
03/03 12:28:48	 209	0	66	98	26	99	86	0	-1	-64	19983	419935	0xda
03/03 12:28:48	 210	0	66	98	26	99	86	0	-1	-64	19990	419758	0x30
03/03 12:28:48	 211	0	66	98	26	99	86	0	-1	-64	20006	419269	0x56
03/03 12:28:48	 212	0	66	98	26	99	86	0	-1	-64	20019	418494	0x5a
03/03 12:28:48	 213	0	66	98	26	99	86	0	-1	-64	20028	417428	0x36
03/03 12:28:48	 214	0	66	98	26	99	86	0	-1	-64	20049	416152	0x4b
03/03 12:28:48	 215	0	66	98	26	99	86	0	-1	-64	20060	414892	0x66
03/03 12:28:48	 216	0	66	98	26	99	86	0	-1	-64	20068	413731	0xe2
03/03 12:28:48	 217	0	66	98	26	99	86	0	-1	-64	20079	412795	0x42
03/03 12:28:48	 218	0	66	98	26	99	86	0	-1	-64	20090	412093	0x8d
03/03 12:28:48	 219	0	66	98	26	99	86	0	-1	-64	20096	411594	0x9f
03/03 12:28:48	 220	0	66	98	26	99	86	0	-1	-64	20119	411331	0xaf
03/03 12:28:48	 221	0	66	98	26	99	86	0	-1	-64	20129	411209	0x40
03/03 12:28:48	 222	0	66	98	26	99	86	0	-1	-64	20144	411232	0x67
03/03 12:28:48	 223	0	66	98	26	99	86	0	-1	-64	20153	411323	0xcc
03/03 12:28:48	 224	0	66	98	26	99	86	0	-1	-64	20165	411420	0x3b
03/03 12:28:48	 225	0	66	98	26	99	86	0	-1	-64	20175	411584	0xea
03/03 12:28:48	 226	0	66	98	26	99	86	0	-1	-64	20199	411760	0xb4
03/03 12:28:48	 227	0	66	98	26	99	86	0	-1	-64	20204	411899	0x45
03/03 12:28:48	 228	0	66	98	26	99	86	0	-1	-64	20214	412026	0xd0
03/03 12:28:48	 229	0	66	98	26	99	86	0	-1	-64	20230	412154	0x62
03/03 12:28:48	 230	0	66	98	26	99	86	0	-1	-64	20240	412225	0xb5
03/03 12:28:48	 231	0	66	98	26	99	86	0	-1	-64	20246	412280	0xf3
03/03 12:28:48	 232	0	66	98	26	99	86	0	-1	-64	20254	412354	0x46
03/03 12:28:48	 233	0	66	98	26	99	86	0	-1	-64	20257	412433	0x9a
03/03 12:28:48	 234	0	66	98	26	99	86	0	-1	-64	20260	412503	0xe4
03/03 12:28:48	 235	0	66	98	26	99	86	0	-1	-64	20271	412654	0x87
03/03 12:28:48	 236	8	67	99	25	99	87	0	-1	-64	20268	412849	0x53
03/03 12:28:48	 237	0	67	99	25	99	87	0	-1	-64	20278	413023	0x05
03/03 12:28:48	 238	0	67	99	25	99	87	0	-1	-64	20279	413204	0xbd
03/03 12:28:48	 239	0	67	99	25	99	87	0	-1	-64	20277	413364	0x5c
03/03 12:28:48	 240	0	67	99	25	99	87	0	-1	-64	20287	413487	0xe3
03/03 12:28:48	 241	0	67	99	25	99	87	0	-1	-64	20282	413559	0x27
03/03 12:28:48	 242	0	67	99	25	99	87	0	-1	-64	20287	413603	0x59
03/03 12:28:48	 243	0	67	99	25	99	87	0	-1	-64	20288	413608	0x60
03/03 12:28:48	 244	0	67	99	25	99	87	0	-1	-64	20289	413566	0x38
03/03 12:28:48	 245	0	67	99	25	99	87	0	-1	-64	20282	413501	0xf1
03/03 12:28:48	 246	0	67	99	25	99	87	0	-1	-64	20287	413432	0xb1
03/03 12:28:48	 247	0	67	99	25	99	87	0	-1	-64	20285	413347	0x5b
03/03 12:28:49	 248	0	67	99	25	99	87	0	-1	-64	20285	413299	0x2c
03/03 12:28:49	 249	0	67	99	25	99	87	0	-1	-64	20283	413300	0x2c
03/03 12:28:49	 250	0	67	99	25	99	87	0	-1	-64	20278	413327	0x43
03/03 12:28:49	 251	0	67	99	25	99	87	0	-1	-64	20279	413410	0x98
03/03 12:28:49	 252	0	67	99	25	99	87	0	-1	-64	20280	413516	0x05
03/03 12:28:49	 253	0	67	99	25	99	87	0	-1	-64	20270	413642	0x7a
03/03 12:28:49	 254	0	67	99	25	99	87	0	-1	-64	20274	413812	0x2a
03/03 12:28:49	 255	0	67	99	25	99	87	0	-1	-64	20269	414001	0xe4
03/03 12:28:49	 0	0	67	99	25	99	87	0	-1	-64	20270	414173	0x92
03/03 12:28:49	 1	0	67	99	25	99	87	0	-1	-64	20277	414385	0x6f
03/03 12:28:49	 2	0	67	99	25	99	87	0	-1	-64	20274	414593	0x3e
03/03 12:28:49	 3	0	67	99	25	99	87	0	-1	-64	20270	414771	0xee
03/03 12:28:49	 4	0	67	99	25	99	87	0	-1	-64	20278	414970	0xbe
03/03 12:28:49	 5	0	67	99	25	99	87	0	-1	-64	20288	415179	0x9b
03/03 12:28:49	 6	0	67	99	25	99	87	0	-1	-64	20281	415372	0x57
03/03 12:28:49	 7	0	67	99	25	99	87	0	-1	-64	20273	415563	0x10
03/03 12:28:49	 8	0	67	99	25	99	87	0	-1	-64	20285	415744	0xd3
03/03 12:28:49	 9	0	67	99	25	99	87	0	-1	-64	20277	415924	0x80
03/03 12:28:49	 10	0	67	99	25	99	87	0	-1	-64	20275	416119	0x43
03/03 12:28:49	 11	0	67	99	25	99	87	0	-1	-64	20279	416316	0x0e
03/03 12:28:49	 12	0	67	99	25	99	87	0	-1	-64	20276	416496	0xc0
03/03 12:28:49	 13	0	67	99	25	99	87	0	-1	-64	20268	416675	0x6d
03/03 12:28:49	 14	0	67	99	25	99	87	0	-1	-64	20275	416861	0x30
03/03 12:28:49	 15	0	67	99	25	99	87	0	-1	-64	20263	417038	0xd7
03/03 12:28:49	 16	0	67	99	25	99	87	0	-1	-64	20258	417216	0x85
03/03 12:28:49	 17	0	67	99	25	99	87	0	-1	-64	20270	417381	0x38
03/03 12:28:49	 18	0	67	99	25	99	87	0	-1	-64	20260	417548	0xd7
03/03 12:28:49	 19	0	67	99	25	99	87	0	-1	-64	20254	417719	0x7d
03/03 12:28:49	 20	0	67	99	25	99	87	0	-1	-64	20269	417839	0x06
03/03 12:28:49	 21	0	67	99	25	99	87	0	-1	-64	20258	417993	0x96
03/03 12:28:49	 22	0	67	99	25	99	87	0	-1	-64	20254	418160	0x3b
03/03 12:28:49	 23	0	67	99	25	99	87	0	-1	-64	20269	418255	0xaa
03/03 12:28:49	 24	0	67	99	25	99	87	0	-1	-65	20264	418405	0x3c
03/03 12:28:49	 25	0	67	99	25	99	87	0	-1	-65	20244	418582	0xdb
03/03 12:28:49	 26	0	67	99	25	99	87	0	-1	-65	20253	418702	0x5d
03/03 12:28:49	 27	0	67	99	25	99	87	0	-1	-65	20245	418855	0xf0
03/03 12:28:49	 28	0	67	99	25	99	87	0	-1	-65	20239	419030	0x9a
03/03 12:28:49	 29	0	67	99	25	99	87	0	-1	-65	20241	419181	0x35
03/03 12:28:49	 30	0	67	99	25	99	87	0	-1	-65	20238	419370	0xf1
03/03 12:28:49	 31	0	67	99	25	99	87	0	-1	-65	20234	419541	0x99
03/03 12:28:49	 32	0	67	99	25	99	87	0	-1	-65	20231	419724	0x4f
03/03 12:28:49	 33	0	67	99	25	99	87	0	-1	-65	20233	419943	0x2e
03/03 12:28:49	 34	0	67	99	25	99	87	0	-1	-64	20235	420110	0xda
03/03 12:28:49	 35	0	67	99	25	99	87	0	-1	-64	20241	420235	0x5e
03/03 12:28:49	 36	0	67	99	25	99	87	0	-1	-64	20234	420233	0x56
03/03 12:28:49	 37	0	67	99	25	99	87	0	-1	-64	20238	420059	0xac
03/03 12:28:49	 38	0	67	99	25	99	87	0	-1	-64	20242	419616	0xf5
03/03 12:28:49	 39	0	67	99	25	99	87	0	-1	-64	20229	418852	0xea
03/03 12:28:49	 40	0	67	99	25	99	87	0	-1	-64	20227	417794	0xc3
03/03 12:28:49	 41	0	67	99	25	99	87	0	-1	-64	20235	416532	0xd9
03/03 12:28:49	 42	0	67	99	25	99	87	0	-1	-64	20225	415213	0xa3
03/03 12:28:49	 43	0	67	99	25	99	87	0	-1	-64	20228	414002	0xe8
03/03 12:28:49	 44	0	67	99	25	99	87	0	-1	-64	20224	412978	0xe1
03/03 12:28:49	 45	0	67	99	25	99	87	0	-1	-64	20226	412154	0xa8
03/03 12:28:49	 46	0	67	99	25	99	87	0	-1	-64	20216	411566	0x50
03/03 12:28:49	 47	0	67	99	25	99	87	0	-1	-64	20225	411191	0xe3
03/03 12:28:49	 48	0	67	99	25	99	87	0	-1	-64	20218	410989	0x11
03/03 12:28:49	 49	0	67	99	25	99	87	0	-1	-64	20212	410906	0xb9
03/03 12:28:49	 50	0	67	99	25	99	87	0	-1	-64	20220	410938	0xe2
03/03 12:28:49	 51	0	67	99	25	99	87	0	-1	-64	20211	411018	0x2a
03/03 12:28:49	 52	0	67	99	25	99	87	0	-1	-64	20213	411110	0x89
03/03 12:28:49	 53	0	67	99	25	99	87	0	-1	-64	20207	411243	0x0a
03/03 12:28:49	 54	0	67	99	25	99	87	0	-1	-64	20204	411337	0x66
03/03 12:28:49	 55	0	67	99	25	99	87	0	-1	-64	20207	411415	0xb9
03/03 12:28:49	 56	0	67	99	25	99	87	0	-1	-64	20207	411484	0xff
03/03 12:28:49	 57	0	67	99	25	99	87	0	-1	-64	20208	411496	0x0d
03/03 12:28:49	 58	0	67	99	25	99	87	0	-1	-64	20206	411519	0x23
03/03 12:28:49	 59	0	67	99	25	99	87	0	-1	-64	20199	411532	0x2a
03/03 12:28:49	 60	0	67	99	25	99	87	0	-1	-64	20191	411521	0x18
03/03 12:28:49	 61	0	67	99	25	99	87	0	-1	-64	20191	411553	0x39
03/03 12:28:49	 62	0	67	99	25	99	87	0	-1	-64	20185	411648	0x94
03/03 12:28:49	 63	8	67	99	25	99	83	0	-1	-64	20176	411751	0xf7
03/03 12:28:49	 64	0	67	99	25	99	83	0	-1	-64	20171	411909	0x8a
03/03 12:28:49	 65	0	67	99	25	99	83	0	-1	-64	20162	412085	0x32
03/03 12:28:49	 66	0	67	99	25	99	83	0	-1	-64	20156	412263	0xe0
03/03 12:28:49	 67	0	67	99	25	99	83	0	-1	-64	20146	412413	0x6d
03/03 12:28:49	 68	0	67	99	25	99	83	0	-1	-64	20134	412535	0xdd
03/03 12:28:49	 69	0	67	99	25	99	83	0	-1	-64	20122	412652	0x47
03/03 12:28:49	 70	0	67	99	25	99	83	0	-1	-64	20114	412701	0x72
03/03 12:28:49	 71	0	67	99	25	99	83	0	-1	-64	20097	412739	0x88
03/03 12:28:49	 72	0	67	99	25	99	83	0	-1	-64	20080	412748	0x81
03/03 12:28:49	 73	0	67	99	25	99	83	0	-1	-64	20077	412735	0x72
03/03 12:28:49	 74	0	67	99	25	99	83	0	-1	-64	20065	412710	0x4e
03/03 12:28:49	 75	0	67	99	25	99	83	0	-1	-64	20054	412698	0x38
03/03 12:28:49	 76	0	67	99	25	99	83	0	-1	-64	20047	412694	0x2e
03/03 12:28:49	 77	0	67	99	25	99	83	0	-1	-64	20028	412716	0x32
03/03 12:28:49	 78	0	67	99	25	99	83	0	-1	-64	20019	412773	0x63
03/03 12:28:49	 79	0	67	99	25	99	83	0	-1	-64	20018	412866	0xc0
03/03 12:28:49	 80	0	67	99	25	99	83	0	-1	-64	20014	412994	0x3e
03/03 12:28:49	 81	0	67	99	25	99	83	0	-1	-64	20004	413146	0xcd
03/03 12:28:49	 82	0	67	99	25	99	83	0	-1	-64	20004	413346	0x97
03/03 12:28:49	 83	0	67	99	25	99	83	0	-1	-64	19996	413543	0x56
03/03 12:28:49	 84	0	67	99	25	99	83	0	-1	-64	19993	413743	0x1d
03/03 12:28:49	 85	0	67	99	25	99	83	0	-1	-64	19993	413966	0xfe
03/03 12:28:49	 86	0	67	99	25	99	83	0	-1	-64	19979	414182	0xc9
03/03 12:28:49	 87	0	67	99	25	99	83	0	-1	-64	19975	414397	0x9e
03/03 12:28:49	 88	0	67	99	25	99	83	0	-1	-64	19977	414638	0x93
03/03 12:28:49	 89	0	67	99	25	99	83	0	-1	-64	19958	414898	0x85
03/03 12:28:49	 90	0	67	99	25	99	83	0	-1	-64	19943	415120	0x56
03/03 12:28:49	 91	0	67	99	25	99	83	0	-1	-64	19941	415360	0x46
03/03 12:28:50	 92	0	67	99	25	99	83	0	-1	-64	19931	415617	0x3f
03/03 12:28:50	 93	0	67	99	25	99	83	0	-1	-64	19915	415844	0x14
03/03 12:28:50	 94	0	67	99	25	99	83	0	-1	-64	19923	416076	0x06
03/03 12:28:50	 95	0	67	99	25	99	83	0	-1	-64	19909	416282	0xc8
03/03 12:28:50	 96	0	67	99	25	99	83	0	-1	-64	19904	416512	0xab
03/03 12:28:50	 97	0	67	99	25	99	83	0	-1	-64	19905	416735	0x8c
03/03 12:28:50	 98	0	67	99	25	99	83	0	-1	-64	19902	416924	0x48
03/03 12:28:50	 99	0	67	99	25	99	83	0	-1	-64	19893	417146	0x1f
03/03 12:28:50	 100	0	67	99	25	99	83	0	-1	-64	19896	417341	0xe7
03/03 12:28:50	 101	0	67	99	25	99	83	0	-1	-64	19890	417538	0xa8
03/03 12:28:50	 102	0	67	99	25	99	83	0	-1	-64	19884	417738	0x6b
03/03 12:28:50	 103	0	67	99	25	99	83	0	-1	-64	19887	417931	0x31
03/03 12:28:50	 104	0	67	99	25	99	83	0	-1	-64	19882	418156	0x0f
03/03 12:28:50	 105	0	67	99	25	99	83	0	-1	-64	19881	418369	0xe5
03/03 12:28:50	 106	0	67	99	25	99	83	0	-1	-64	19878	418590	0xc1
03/03 12:28:50	 107	0	67	99	25	99	83	0	-1	-64	19877	418829	0xb1
03/03 12:28:50	 108	0	67	99	25	99	83	0	-1	-64	19875	419059	0x96
03/03 12:28:50	 109	0	67	99	25	99	83	0	-1	-64	19874	419266	0x66
03/03 12:28:50	 110	0	67	99	25	99	83	0	-1	-64	19873	419454	0x23
03/03 12:28:50	 111	0	67	99	25	99	83	0	-1	-64	19870	419657	0xed
03/03 12:28:50	 112	0	67	99	25	99	83	0	-1	-64	19869	419839	0xa3
03/03 12:28:50	 113	0	67	99	25	99	83	0	-1	-64	19868	420012	0x51
03/03 12:28:50	 114	0	67	99	25	99	83	0	-1	-65	19871	420207	0x18
03/03 12:28:50	 115	0	67	99	25	99	83	0	-1	-65	19872	420386	0xce
03/03 12:28:50	 116	0	67	99	25	99	83	0	-1	-65	19870	420567	0x82
03/03 12:28:50	 117	0	67	99	25	99	83	0	-1	-65	19875	420787	0x65
03/03 12:28:50	 118	0	67	99	25	99	83	0	-1	-65	19876	421006	0x43
03/03 12:28:50	 119	0	67	99	25	99	83	0	-1	-65	19877	421237	0x2d
03/03 12:28:50	 120	0	67	99	25	99	83	0	-1	-65	19880	421505	0x3e
03/03 12:28:50	 121	0	67	99	25	99	83	0	-1	-65	19879	421721	0x17
03/03 12:28:50	 122	0	67	99	25	99	83	0	-1	-65	19886	421876	0xba
03/03 12:28:50	 123	0	67	99	25	99	83	0	-1	-65	19882	421931	0xef
03/03 12:28:50	 124	0	67	99	25	99	83	0	-1	-64	19874	421775	0x4c
03/03 12:28:50	 125	0	67	99	25	99	83	0	-1	-64	19873	421323	0x86
03/03 12:28:50	 126	0	67	99	25	99	83	0	-1	-64	19878	420546	0x80
03/03 12:28:50	 127	0	67	99	25	99	83	0	-1	-64	19873	419457	0x37
03/03 12:28:50	 128	0	67	99	25	99	83	0	-1	-64	19874	418111	0xf2
03/03 12:28:50	 129	0	67	99	25	99	83	0	-1	-64	19875	416770	0xb2
03/03 12:28:50	 130	0	67	99	25	99	83	0	-1	-64	19872	415539	0xdc
03/03 12:28:50	 131	0	67	99	25	99	83	0	-1	-64	19872	414507	0xd1
03/03 12:28:50	 132	0	67	99	25	99	83	0	-1	-64	19882	413738	0xd8
03/03 12:28:50	 133	0	67	99	25	99	83	0	-1	-64	19874	413218	0xc7
03/03 12:28:50	 134	0	67	99	25	99	83	0	-2	-64	19877	412925	0xa3
03/03 12:28:50	 135	0	67	99	25	99	83	0	-2	-64	19873	412801	0x24
03/03 12:28:50	 136	0	67	99	25	99	83	0	-2	-64	19878	412822	0x3f
03/03 12:28:50	 137	0	67	99	25	99	83	0	-2	-64	19875	412936	0xb0
03/03 12:28:50	 138	0	67	99	25	99	83	0	-2	-64	19879	413137	0x7e
03/03 12:28:50	 139	0	67	99	25	99	83	0	-2	-64	19875	413334	0x41
03/03 12:28:50	 140	0	67	99	25	99	83	0	-2	-64	19870	413525	0xfd
03/03 12:28:50	 141	0	67	99	25	99	83	0	-2	-64	19880	413756	0xf0
03/03 12:28:50	 142	0	67	99	25	99	83	0	-2	-64	19872	413937	0x9e
03/03 12:28:50	 143	0	67	99	25	99	83	0	-2	-64	19876	414093	0x40
03/03 12:28:50	 144	0	67	99	25	99	83	0	-1	-64	19881	414229	0xd0
03/03 12:28:50	 145	0	67	99	25	99	83	0	-1	-64	19882	414359	0x54
03/03 12:28:50	 146	0	67	99	25	99	83	0	-1	-64	19881	414467	0xc1
03/03 12:28:50	 147	0	67	99	25	99	83	0	-1	-64	19881	414577	0x30
03/03 12:28:50	 148	0	67	99	25	99	83	0	-1	-64	19889	414704	0xb8
03/03 12:28:50	 149	0	67	99	25	99	83	0	-1	-64	19881	414871	0x59
03/03 12:28:50	 150	8	67	99	25	100	87	0	-1	-64	19889	415077	0x3e
03/03 12:28:50	 151	0	67	99	25	100	87	0	-1	-64	19888	415266	0xf4
03/03 12:28:50	 152	0	67	99	25	100	87	0	-1	-64	19882	415478	0xc3
03/03 12:28:50	 153	0	67	99	25	100	87	0	-1	-64	19880	415664	0x7d
03/03 12:28:50	 154	0	67	99	25	100	87	0	-1	-64	19878	415805	0x0a
03/03 12:28:50	 155	0	67	99	25	100	87	0	-1	-64	19868	415956	0x98
03/03 12:28:50	 156	0	67	99	25	100	87	0	-1	-64	19873	416027	0xe6
03/03 12:28:50	 157	0	67	99	25	100	87	0	-1	-64	19869	416072	0x10
03/03 12:28:50	 158	0	67	99	25	100	87	0	-1	-64	19867	416049	0xf8
03/03 12:28:50	 159	0	67	99	25	100	87	0	-1	-64	19869	415991	0xc0
03/03 12:28:50	 160	0	67	99	25	100	87	0	-1	-64	19862	415937	0x84
03/03 12:28:50	 161	0	67	99	25	100	87	0	-1	-64	19867	415838	0x27
03/03 12:28:50	 162	0	67	99	25	100	87	0	-1	-64	19875	415823	0x21
03/03 12:28:50	 163	0	67	99	25	100	87	0	-1	-64	19879	415808	0x17
03/03 12:28:50	 164	0	67	99	25	100	87	0	-1	-64	19876	415813	0x1a
03/03 12:28:50	 165	0	67	99	25	100	87	0	-1	-64	19885	415904	0x7f
03/03 12:28:50	 166	0	67	99	25	100	87	0	-1	-64	19889	415996	0xe0
03/03 12:28:50	 167	0	67	99	25	100	87	0	-1	-64	19885	416122	0x5c
03/03 12:28:50	 168	0	67	99	25	100	87	0	-1	-64	19900	416315	0x2e
03/03 12:28:50	 169	0	67	99	25	100	87	0	-1	-64	19900	416493	0xe1
03/03 12:28:50	 170	0	67	99	25	100	87	0	-1	-64	19902	416700	0xb4
03/03 12:28:50	 171	0	67	99	25	100	87	0	-1	-64	19911	416932	0xa7
03/03 12:28:50	 172	0	67	99	25	100	87	0	-1	-64	19916	417174	0xa0
03/03 12:28:50	 173	0	67	99	25	100	87	0	-1	-64	19910	417385	0x6f
03/03 12:28:50	 174	0	67	99	25	100	87	0	-1	-64	19918	417611	0x5b
03/03 12:28:50	 175	0	67	99	25	100	87	0	-1	-64	19922	417868	0x62
03/03 12:28:50	 176	0	67	99	25	100	87	0	-1	-64	19921	418076	0x33
03/03 12:28:50	 177	0	67	99	25	100	87	0	-1	-64	19924	418283	0x06
03/03 12:28:50	 178	0	67	99	25	100	87	0	-1	-64	19924	418531	0x00
03/03 12:28:50	 179	0	67	99	25	100	87	0	-1	-64	19929	418761	0xed
03/03 12:28:50	 180	0	67	99	25	100	87	0	-1	-64	19936	418977	0xce
03/03 12:28:50	 181	0	67	99	25	100	87	0	-1	-64	19938	419200	0xb1
03/03 12:28:50	 182	0	67	99	25	100	87	0	-1	-64	19938	419430	0x99
03/03 12:28:50	 183	0	67	99	25	100	87	0	-1	-64	19949	419663	0x8f
03/03 12:28:50	 184	0	67	99	25	100	87	0	-1	-64	19952	419855	0x54
03/03 12:28:50	 185	0	67	99	25	100	87	0	-1	-64	19953	420073	0x30
03/03 12:28:50	 186	0	67	99	25	100	87	0	-1	-64	19973	420277	0x13
03/03 12:28:50	 187	0	67	99	25	100	87	0	-1	-64	19975	420473	0xdb
03/03 12:28:50	 188	0	67	99	25	100	87	0	-1	-64	19984	420652	0x99
03/03 12:28:50	 189	0	67	99	25	100	87	0	-1	-64	19999	420812	0x49
03/03 12:28:50	 190	0	67	99	25	100	87	0	-1	-64	20002	421016	0x1a
03/03 12:28:51	 191	0	67	99	25	100	87	0	-1	-64	20016	421201	0xe3
03/03 12:28:51	 192	0	67	99	25	100	87	0	-1	-64	20024	421363	0x8e
03/03 12:28:51	 193	0	67	99	25	100	87	0	-1	-64	20036	421546	0x53
03/03 12:28:51	 194	0	67	99	25	100	87	-1	-1	-64	20055	421740	0x29
03/03 12:28:51	 195	0	67	99	25	100	87	-1	-1	-64	20067	421924	0xef
03/03 12:28:51	 196	0	67	99	25	100	87	-1	-1	-64	20078	422094	0xa5
03/03 12:28:51	 197	0	67	99	25	100	87	-1	-1	-64	20087	422259	0x55
03/03 12:28:51	 198	0	67	99	25	100	87	-1	-1	-64	20092	422419	0xfc
03/03 12:28:51	 199	0	67	99	25	100	87	-1	-1	-64	20105	422590	0xb5
03/03 12:28:51	 200	0	67	99	25	100	87	-1	-1	-64	20120	422740	0x5c
03/03 12:28:51	 201	0	67	99	25	100	87	-1	-1	-64	20132	422935	0x2d
03/03 12:28:51	 202	0	67	99	25	100	87	-1	-1	-64	20143	423133	0xff
03/03 12:28:51	 203	0	67	99	25	100	87	-1	-1	-64	20157	423329	0xd3
03/03 12:28:51	 204	0	67	99	25	100	87	0	-1	-65	20164	423556	0xbf
03/03 12:28:51	 205	0	67	99	25	100	87	0	-1	-65	20174	423787	0xb2
03/03 12:28:51	 206	0	67	99	25	100	87	0	-1	-65	20195	423973	0x83
03/03 12:28:51	 207	0	67	99	25	100	87	0	-1	-65	20195	424059	0xda
03/03 12:28:51	 208	0	67	99	25	100	87	0	-1	-65	20203	424017	0xb9
03/03 12:28:51	 209	0	67	99	25	100	87	0	-1	-65	20213	423738	0xac
03/03 12:28:51	 210	0	67	99	25	100	87	0	-1	-65	20212	423156	0x63
03/03 12:28:51	 211	0	67	99	25	100	87	0	-1	-65	20215	422234	0xca
03/03 12:28:51	 212	0	67	99	25	100	87	0	-1	-65	20217	421039	0x1d
03/03 12:28:51	 213	0	67	99	25	100	87	0	-1	-65	20215	419716	0xec
03/03 12:28:51	 214	0	67	99	25	100	87	0	-1	-64	20215	418396	0xc1
03/03 12:28:51	 215	0	67	99	25	100	87	0	-1	-64	20222	417258	0x52
03/03 12:28:51	 216	0	67	99	25	100	87	0	-1	-64	20215	416335	0xae
03/03 12:28:51	 217	0	67	99	25	100	87	0	-1	-64	20214	415631	0xeb
03/03 12:28:51	 218	0	67	99	25	100	87	0	-1	-64	20227	415177	0x32
03/03 12:28:51	 219	0	67	99	25	100	87	0	-1	-64	20223	414938	0x3e
03/03 12:28:51	 220	0	67	99	25	100	87	0	-1	-64	20219	414856	0xe9
03/03 12:28:51	 221	0	67	99	25	100	87	0	-1	-64	20230	414891	0x19
03/03 12:28:51	 222	0	67	99	25	100	87	0	-1	-64	20232	415022	0xa0
03/03 12:28:51	 223	0	67	99	25	100	87	0	-1	-64	20234	415206	0x5b
03/03 12:28:51	 224	0	67	99	25	100	87	0	-1	-64	20244	415422	0x3f
03/03 12:28:51	 225	0	67	99	25	100	87	0	-1	-64	20247	415659	0x31
03/03 12:28:51	 226	0	67	99	25	100	87	0	-1	-64	20250	415872	0x0b
03/03 12:28:51	 227	0	67	99	25	100	87	0	-1	-64	20257	416074	0xde
03/03 12:28:51	 228	0	67	99	25	100	87	0	-1	-64	20258	416288	0xb7
03/03 12:28:51	 229	0	67	99	25	100	87	0	-1	-64	20255	416446	0x53
03/03 12:28:51	 230	0	67	99	25	100	87	0	-1	-64	20269	416590	0xf3
03/03 12:28:51	 231	0	67	99	25	100	87	0	-1	-64	20269	416725	0x7b
03/03 12:28:51	 232	0	67	99	25	100	87	0	-1	-64	20269	416866	0x0a
03/03 12:28:51	 233	0	67	99	25	100	87	0	-1	-64	20281	417023	0xb4
03/03 12:28:51	 234	8	68	99	25	99	84	0	-1	-64	20280	417205	0x70
03/03 12:28:51	 235	0	68	99	25	99	84	0	-1	-64	20281	417424	0x46
03/03 12:28:51	 236	0	68	99	25	99	84	0	-1	-64	20285	417625	0x15
03/03 12:28:51	 237	0	68	99	25	99	84	0	-1	-64	20288	417794	0xc3
03/03 12:28:51	 238	0	68	99	25	99	84	0	-1	-64	20292	417959	0x6d
03/03 12:28:51	 239	0	68	99	25	99	84	0	-1	-64	20292	418092	0xf4
03/03 12:28:51	 240	0	68	99	25	99	84	0	-1	-64	20286	418158	0x31
03/03 12:28:51	 241	0	68	99	25	99	84	0	-1	-64	20292	418185	0x53
03/03 12:28:51	 242	0	68	99	25	99	84	0	-1	-64	20292	418155	0x36
03/03 12:28:51	 243	0	68	99	25	99	84	0	-1	-64	20296	418108	0x0c
03/03 12:28:51	 244	0	68	99	25	99	84	0	-1	-65	20295	418042	0xc8
03/03 12:28:51	 245	0	68	99	25	99	84	0	-1	-65	20295	417963	0x7a
03/03 12:28:51	 246	0	68	99	25	99	84	0	-1	-65	20291	417919	0x4b
03/03 12:28:51	 247	0	68	99	25	99	84	0	-1	-65	20294	417891	0x33
03/03 12:28:51	 248	0	68	99	25	99	84	0	-1	-65	20295	417894	0x38
03/03 12:28:51	 249	0	68	99	25	99	84	0	-1	-65	20289	417941	0x62
03/03 12:28:51	 250	0	68	99	25	99	84	0	-1	-65	20290	418069	0xe5
03/03 12:28:51	 251	0	68	99	25	99	84	0	-1	-65	20295	418194	0x68
03/03 12:28:51	 252	0	68	99	25	99	84	0	-1	-65	20288	418352	0x01
03/03 12:28:51	 253	0	68	99	25	99	84	0	-1	-65	20285	418581	0xe5
03/03 12:28:51	 254	0	68	99	25	99	84	0	-1	-64	20282	418777	0xa8
03/03 12:28:51	 255	0	68	99	25	99	84	0	-1	-64	20278	419004	0x89
03/03 12:28:51	 0	0	68	99	25	99	84	0	-1	-64	20270	419255	0x7e
03/03 12:28:51	 1	0	68	99	25	99	84	0	-1	-64	20276	419489	0x70
03/03 12:28:51	 2	0	68	99	25	99	84	0	-1	-64	20272	419709	0x4a
03/03 12:28:51	 3	0	68	99	25	99	84	0	-1	-64	20274	419955	0x44
03/03 12:28:51	 4	0	68	99	25	99	84	0	-1	-64	20271	420207	0x3f
