Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 20:36:33	 203	0	56	100	35	100	102	-1	-1	-64	19914	438262	0x7d
03/04 20:36:33	 204	0	56	100	35	100	102	-1	-1	-64	19914	438465	0x4a
03/04 20:36:33	 205	0	56	100	35	100	102	-1	-1	-64	19917	438715	0x49
03/04 20:36:33	 206	0	56	100	35	100	102	-1	-2	-64	19908	438973	0x43
03/04 20:36:33	 207	0	56	100	35	100	102	-1	-2	-64	19910	439226	0x44
03/04 20:36:33	 208	0	56	100	35	100	102	-1	-2	-64	19912	439517	0x6b
03/04 20:36:33	 209	0	56	100	35	100	102	-1	-2	-64	19912	439761	0x61
03/04 20:36:33	 210	0	56	100	35	100	102	-1	-2	-64	19908	439981	0x3b
03/04 20:36:33	 211	0	56	100	35	100	102	-1	-2	-64	19901	440241	0x3a
03/04 20:36:33	 212	0	56	100	35	100	102	-1	-2	-64	19903	440465	0x1e
03/04 20:36:33	 213	0	56	100	35	100	102	-1	-2	-64	19904	440670	0xee
03/04 20:36:33	 214	0	56	100	35	100	102	-1	-2	-64	19908	440915	0xe9
03/04 20:36:33	 215	0	56	100	35	100	102	-1	-2	-64	19900	441133	0xbd
03/04 20:36:33	 216	0	56	100	35	100	102	-1	-2	-64	19902	441338	0x8d
03/04 20:36:33	 217	0	56	100	35	100	102	-1	-2	-64	19900	441576	0x7b
03/04 20:36:33	 218	0	56	100	35	100	102	-1	-2	-64	19902	441765	0x3c
03/04 20:36:33	 219	0	56	100	35	100	102	-1	-2	-64	19910	441980	0x1d
03/04 20:36:33	 220	0	56	100	35	100	102	-1	-2	-64	19910	442226	0x15
03/04 20:36:33	 221	0	56	100	35	100	102	-1	-2	-64	19906	442495	0x20
03/04 20:36:33	 222	0	56	100	35	100	102	-1	-2	-64	19905	442748	0x1e
03/04 20:36:33	 223	0	56	100	35	100	102	-1	-2	-64	19911	443020	0x36
03/04 20:36:33	 224	0	56	100	35	100	102	-1	-2	-64	19909	443306	0x54
03/04 20:36:33	 225	0	56	100	35	100	102	-1	-2	-64	19907	443507	0x1d
03/04 20:36:33	 226	0	56	100	35	100	102	-1	-1	-64	19916	443515	0x30
03/04 20:36:33	 227	0	56	100	35	100	102	-1	-1	-64	19906	443261	0x28
03/04 20:36:33	 228	0	56	100	35	100	102	-1	-1	-64	19907	442661	0xd0
03/04 20:36:33	 229	0	56	100	35	100	102	-1	-1	-64	19908	441594	0xa2
03/04 20:36:33	 230	0	56	100	35	100	102	-1	-1	-64	19906	440017	0x72
03/04 20:36:33	 231	0	56	100	35	100	102	-1	-1	-64	19898	438137	0x0c
03/04 20:36:33	 232	0	56	100	35	100	102	-1	-1	-64	19904	436210	0x84
03/04 20:36:33	 233	0	56	100	35	100	102	-1	-1	-64	19898	434470	0xad
03/04 20:36:33	 234	0	56	100	35	100	102	-1	-1	-64	19891	433052	0x17
03/04 20:36:33	 235	0	56	100	35	100	102	-1	-1	-64	19894	431919	0xaa
03/04 20:36:33	 236	0	56	100	35	100	102	-1	-1	-64	19887	431134	0x90
03/04 20:36:33	 237	0	56	100	35	100	102	-1	-1	-64	19889	430650	0xad
03/04 20:36:33	 238	0	56	100	35	100	102	-1	-1	-64	19887	430395	0xac
03/04 20:36:33	 239	0	56	100	35	100	102	-1	-1	-64	19888	430300	0x4e
03/04 20:36:33	 240	0	56	100	35	100	102	-1	-1	-64	19884	430342	0x76
03/04 20:36:33	 241	0	56	100	35	100	102	-1	-1	-64	19892	430463	0xf8
03/04 20:36:33	 242	0	56	100	35	100	102	-1	-1	-64	19890	430579	0x6b
03/04 20:36:33	 243	0	56	100	35	100	102	-1	-1	-64	19888	430662	0xbe
03/04 20:36:33	 244	0	56	100	35	100	102	-1	-1	-64	19893	430731	0x09
03/04 20:36:33	 245	0	56	100	35	100	102	-1	-1	-64	19885	430731	0x02
03/04 20:36:33	 246	0	56	100	35	100	102	-1	-1	-65	19887	430714	0xf3
03/04 20:36:33	 247	0	56	100	35	100	102	-1	-1	-65	19895	430612	0x96
03/04 20:36:33	 248	0	56	100	35	100	102	-1	-1	-65	19892	430485	0x14
03/04 20:36:33	 249	0	56	100	35	100	102	-1	-1	-65	19892	430325	0x74
03/04 20:36:33	 250	0	56	100	35	100	102	-1	-1	-65	19899	430168	0xdf
03/04 20:36:33	 251	0	56	100	35	100	102	-1	-1	-65	19903	430050	0x6d
03/04 20:36:33	 252	0	56	100	35	100	102	-1	-1	-65	19907	430008	0x48
03/04 20:36:33	 253	0	56	100	35	100	102	-1	-1	-65	19911	430009	0x4e
03/04 20:36:33	 254	8	56	100	35	100	108	-1	-1	-65	19915	430098	0xbb
03/04 20:36:33	 255	0	56	100	35	100	108	-1	-1	-65	19923	430277	0x6f
03/04 20:36:33	 0	0	56	100	35	100	108	0	-1	-64	19921	430462	0x2a
03/04 20:36:33	 1	0	56	100	35	100	108	0	-1	-64	19928	430674	0x07
03/04 20:36:33	 2	0	56	100	35	100	108	0	-1	-64	19928	430942	0x15
03/04 20:36:33	 3	0	56	100	35	100	108	0	-1	-64	19934	431098	0xb8
03/04 20:36:33	 4	0	56	100	35	100	108	0	-1	-64	19931	431213	0x2a
03/04 20:36:33	 5	0	56	100	35	100	108	0	-1	-64	19928	431280	0x6b
03/04 20:36:33	 6	0	56	100	35	100	108	0	-1	-64	19934	431293	0x7f
03/04 20:36:33	 7	0	56	100	35	100	108	0	-1	-64	19937	431242	0x50
03/04 20:36:33	 8	0	56	100	35	100	108	0	-1	-64	19943	431133	0xea
03/04 20:36:33	 9	0	56	100	35	100	108	0	-1	-64	19947	431037	0x8e
03/04 20:36:33	 10	0	56	100	35	100	108	-1	-1	-65	19948	430956	0x3d
03/04 20:36:33	 11	0	56	100	35	100	108	-1	-1	-65	19954	430874	0xf2
03/04 20:36:33	 12	0	56	100	35	100	108	-1	-1	-65	19955	430857	0xe3
03/04 20:36:33	 13	0	56	100	35	100	108	-1	-1	-65	19963	430853	0xe8
03/04 20:36:33	 14	0	56	100	35	100	108	-1	-1	-65	19974	430869	0x05
03/04 20:36:33	 15	0	56	100	35	100	108	-1	-1	-65	19980	430944	0x57
03/04 20:36:33	 16	0	56	100	35	100	108	-1	-1	-65	19992	431047	0xcb
03/04 20:36:33	 17	0	56	100	35	100	108	-1	-1	-65	19998	431196	0x68
03/04 20:36:33	 18	0	56	100	35	100	108	-1	-1	-65	20003	431369	0x1c
03/04 20:36:33	 19	0	56	100	35	100	108	-1	-1	-65	20019	431563	0xef
03/04 20:36:33	 20	0	56	100	35	100	108	-1	-1	-65	20028	431781	0xd4
03/04 20:36:33	 21	0	56	100	35	100	108	-1	-1	-65	20036	431970	0x9b
03/04 20:36:33	 22	0	56	100	35	100	108	-1	-1	-65	20041	432176	0x70
03/04 20:36:33	 23	0	56	100	35	100	108	-1	-1	-65	20050	432374	0x40
03/04 20:36:33	 24	0	56	100	35	100	108	-1	-1	-65	20056	432573	0x0f
03/04 20:36:33	 25	0	56	100	35	100	108	-1	-1	-65	20063	432751	0xca
03/04 20:36:33	 26	0	56	100	35	100	108	-1	-1	-65	20070	432947	0x97
03/04 20:36:33	 27	0	56	100	35	100	108	-1	-1	-65	20074	433156	0x6e
03/04 20:36:33	 28	0	56	100	35	100	108	-1	-1	-65	20073	433372	0x46
03/04 20:36:33	 29	0	56	100	35	100	108	-1	-1	-65	20087	433575	0x21
03/04 20:36:33	 30	0	56	100	35	100	108	-1	-1	-64	20100	433744	0xda
03/04 20:36:33	 31	0	56	100	35	100	108	-1	-1	-64	20107	433924	0x97
03/04 20:36:33	 32	0	56	100	35	100	108	-1	-1	-64	20119	434086	0x46
03/04 20:36:34	 33	0	56	100	35	100	108	-1	-1	-64	20129	434229	0xe1
03/04 20:36:34	 34	0	56	100	35	100	108	-1	-1	-64	20133	434362	0x6b
03/04 20:36:34	 35	0	56	100	35	100	108	-1	-1	-64	20148	434504	0x0a
03/04 20:36:34	 36	0	56	100	35	100	108	-1	-1	-64	20158	434662	0xb3
03/04 20:36:34	 37	0	56	100	35	100	108	-1	-1	-64	20164	434811	0x50
03/04 20:36:34	 38	0	56	100	35	100	108	-1	-1	-64	20181	434932	0xdb
03/04 20:36:34	 39	0	56	100	35	100	108	-1	-1	-64	20184	435079	0x73
03/04 20:36:34	 40	0	56	100	35	100	108	-1	-1	-64	20197	435258	0x35
03/04 20:36:34	 41	0	56	100	35	100	108	-1	-1	-64	20211	435407	0xd9
03/04 20:36:34	 42	0	56	100	35	100	108	-1	-1	-64	20227	435575	0x94
03/04 20:36:34	 43	0	56	100	35	100	108	-1	-1	-64	20229	435757	0x4e
03/04 20:36:34	 44	0	56	100	35	100	108	-1	-1	-64	20245	435911	0xf9
03/04 20:36:34	 45	0	56	100	35	100	108	-1	-1	-64	20252	436107	0xc6
03/04 20:36:34	 46	0	56	100	35	100	108	-1	-1	-64	20252	436293	0x82
03/04 20:36:34	 47	0	56	100	35	100	108	-1	-1	-64	20273	436471	0x4a
03/04 20:36:34	 48	0	56	100	35	100	108	-1	-1	-64	20276	436698	0x32
03/04 20:36:34	 49	0	56	100	35	100	108	-1	-1	-64	20287	436886	0xfb
03/04 20:36:34	 50	0	56	100	35	100	108	-1	-2	-64	20293	437078	0xc2
03/04 20:36:34	 51	0	56	100	35	100	108	-1	-2	-64	20295	437261	0x7d
03/04 20:36:34	 52	0	56	100	35	100	108	-1	-2	-64	20296	437447	0x39
03/04 20:36:34	 53	0	56	100	35	100	108	-1	-2	-64	20305	437615	0xec
03/04 20:36:34	 54	0	56	100	35	100	108	-1	-2	-64	20312	437796	0xaa
03/04 20:36:34	 55	0	56	100	35	100	108	-1	-2	-64	20313	438004	0x7c
03/04 20:36:34	 56	0	56	100	35	100	108	-1	-2	-64	20323	438156	0x20
03/04 20:36:34	 57	0	56	100	35	100	108	-1	-2	-64	20323	438356	0xea
03/04 20:36:34	 58	0	56	100	35	100	108	-1	-2	-64	20311	438561	0xad
03/04 20:36:34	 59	0	56	100	35	100	108	-1	-2	-64	20325	438739	0x6e
03/04 20:36:34	 60	0	56	100	35	100	108	-1	-2	-64	20314	438939	0x2d
03/04 20:36:34	 61	0	56	100	35	100	108	-1	-2	-64	20319	439115	0xe4
03/04 20:36:34	 62	0	56	100	35	100	108	-1	-2	-64	20317	439329	0xba
03/04 20:36:34	 63	0	56	100	35	100	108	-1	-2	-64	20314	439578	0xb2
03/04 20:36:34	 64	0	56	100	35	100	108	-1	-2	-64	20312	439804	0x93
03/04 20:36:34	 65	0	56	100	35	100	108	-1	-2	-64	20317	440002	0x60
03/04 20:36:34	 66	0	56	100	35	100	108	-1	-2	-64	20314	440243	0x50
03/04 20:36:34	 67	0	56	100	35	100	108	-1	-2	-64	20314	440397	0xec
03/04 20:36:34	 68	0	56	100	35	100	108	-1	-2	-64	20321	440397	0xf4
03/04 20:36:34	 69	0	56	100	35	100	108	-1	-2	-64	20324	440117	0xdf
03/04 20:36:34	 70	0	56	100	35	100	108	-1	-1	-64	20324	439497	0x72
03/04 20:36:34	 71	0	56	100	35	100	108	-1	-1	-64	20318	438529	0xa2
03/04 20:36:34	 72	0	56	100	35	100	108	-1	-1	-64	20319	437133	0x2a
03/04 20:36:34	 73	0	56	100	35	100	108	-1	-1	-64	20316	435438	0x82
03/04 20:36:34	 74	0	56	100	35	100	108	-1	-1	-64	20313	433733	0xd1
03/04 20:36:34	 75	0	56	100	35	100	108	-1	-1	-64	20311	432220	0xe1
03/04 20:36:34	 76	0	56	100	35	100	108	-1	-1	-64	20308	430969	0xf7
03/04 20:36:34	 77	0	56	100	35	100	108	-1	-1	-64	20304	430019	0x3a
03/04 20:36:34	 78	0	56	100	35	100	108	-1	-1	-64	20301	429367	0xaa
03/04 20:36:34	 79	0	56	100	35	100	108	-1	-1	-64	20301	428939	0xfd
03/04 20:36:34	 80	0	56	100	35	100	108	0	-2	-64	20299	428741	0x35
03/04 20:36:34	 81	0	56	100	35	100	108	0	-2	-64	20288	428689	0xf7
03/04 20:36:34	 82	0	56	100	35	100	108	0	-2	-64	20290	428680	0xf1
03/04 20:36:34	 83	0	56	100	35	100	108	0	-2	-64	20279	428764	0x3b
03/04 20:36:34	 84	0	56	100	35	100	108	0	-2	-64	20281	428813	0x70
03/04 20:36:34	 85	0	56	100	35	100	108	0	-2	-64	20281	428839	0x8b
03/04 20:36:34	 86	0	56	100	35	100	108	0	-2	-64	20291	428880	0xbf
03/04 20:36:34	 87	0	56	100	35	100	108	0	-2	-64	20282	428842	0x91
03/04 20:36:34	 88	0	56	100	35	100	108	0	-2	-64	20279	428745	0x2d
03/04 20:36:34	 89	0	56	100	35	100	108	0	-2	-64	20268	428627	0xad
03/04 20:36:34	 90	0	56	100	35	100	108	-1	-2	-64	20266	428501	0x2c
03/04 20:36:34	 91	0	56	100	35	100	108	-1	-2	-64	20271	428373	0xb2
03/04 20:36:34	 92	0	56	100	35	100	108	-1	-2	-64	20260	428242	0x24
03/04 20:36:34	 93	0	56	100	35	100	108	-1	-2	-64	20258	428177	0xe2
03/04 20:36:34	 94	0	56	100	35	100	108	-1	-2	-64	20258	428191	0xf1
03/04 20:36:34	 95	0	56	100	35	100	108	-1	-2	-64	20245	428270	0x34
03/04 20:36:34	 96	8	56	100	34	100	98	-1	-2	-64	20238	428400	0xae
03/04 20:36:34	 97	0	56	100	34	100	98	-1	-2	-64	20246	428610	0x82
03/04 20:36:34	 98	0	56	100	34	100	98	-1	-2	-64	20237	428890	0x93
03/04 20:36:34	 99	0	56	100	34	100	98	-1	-2	-64	20227	429126	0x77
03/04 20:36:34	 100	0	56	100	34	100	98	-1	-2	-64	20236	429362	0x6e
03/04 20:36:34	 101	0	56	100	34	100	98	-1	-2	-64	20231	429565	0x35
03/04 20:36:34	 102	0	56	100	34	100	98	-1	-2	-64	20227	429702	0xbc
03/04 20:36:34	 103	0	56	100	34	100	98	-1	-2	-64	20225	429788	0x11
03/04 20:36:34	 104	0	56	100	34	100	98	-1	-2	-64	20217	429808	0x1d
03/04 20:36:34	 105	0	56	100	34	100	98	-1	-2	-64	20212	429778	0xfb
03/04 20:36:34	 106	0	56	100	34	100	98	-1	-2	-64	20207	429725	0xc2
03/04 20:36:34	 107	0	56	100	34	100	98	-1	-2	-64	20196	429648	0x6b
03/04 20:36:34	 108	0	56	100	34	100	98	-1	-2	-64	20201	429547	0x0b
03/04 20:36:34	 109	0	56	100	34	100	98	-1	-2	-64	20197	429499	0xd8
03/04 20:36:34	 110	0	56	100	34	100	98	-1	-1	-65	20192	429506	0xdb
03/04 20:36:34	 111	0	56	100	34	100	98	-1	-1	-65	20188	429521	0xe7
03/04 20:36:34	 112	0	56	100	34	100	98	-1	-1	-65	20184	429606	0x3a
03/04 20:36:34	 113	0	56	100	34	100	98	-1	-1	-65	20185	429737	0xbf
03/04 20:36:34	 114	0	56	100	34	100	98	-1	-1	-65	20174	429867	0x38
03/04 20:36:34	 115	0	56	100	34	100	98	-1	-1	-65	20182	430086	0x1d
03/04 20:36:34	 116	0	56	100	34	100	98	-1	-1	-65	20178	430310	0xfa
03/04 20:36:34	 117	0	56	100	34	100	98	-1	-1	-65	20172	430500	0xb4
03/04 20:36:34	 118	0	56	100	34	100	98	-1	-1	-65	20183	430751	0xbc
03/04 20:36:34	 119	0	56	100	34	100	98	-1	-1	-65	20180	430977	0x9d
03/04 20:36:34	 120	0	56	100	34	100	98	-1	-2	-64	20167	431170	0x53
03/04 20:36:34	 121	0	56	100	34	100	98	-1	-2	-64	20170	431384	0x2e
03/04 20:36:34	 122	0	56	100	34	100	98	-1	-2	-64	20167	431598	0x02
03/04 20:36:34	 123	0	56	100	34	100	98	-1	-2	-64	20159	431791	0xbd
03/04 20:36:34	 124	0	56	100	34	100	98	-1	-2	-64	20161	431985	0x83
03/04 20:36:34	 125	0	56	100	34	100	98	-1	-2	-64	20161	432177	0x45
03/04 20:36:34	 126	0	56	100	34	100	98	-1	-2	-64	20154	432384	0x0f
03/04 20:36:34	 127	0	56	100	34	100	98	-1	-2	-64	20158	432601	0xed
03/04 20:36:34	 128	0	56	100	34	100	98	-1	-2	-64	20151	432784	0x9f
03/04 20:36:34	 129	0	56	100	34	100	98	-1	-2	-64	20145	432982	0x61
03/04 20:36:34	 130	0	56	100	34	100	98	-1	-1	-64	20151	433180	0x30
03/04 20:36:34	 131	0	56	100	34	100	98	-1	-1	-64	20145	433332	0xc3
03/04 20:36:35	 132	0	56	100	34	100	98	-1	-1	-64	20140	433519	0x7b
03/04 20:36:35	 133	0	56	100	34	100	98	-1	-1	-64	20145	433695	0x32
03/04 20:36:35	 134	0	56	100	34	100	98	-1	-1	-64	20141	433844	0xc4
03/04 20:36:35	 135	0	56	100	34	100	98	-1	-1	-64	20138	434024	0x77
03/04 20:36:35	 136	0	56	100	34	100	98	-1	-1	-64	20142	434178	0x17
03/04 20:36:35	 137	0	56	100	34	100	98	-1	-1	-64	20132	434357	0xc1
03/04 20:36:35	 138	0	56	100	34	100	98	-1	-1	-64	20139	434542	0x83
03/04 20:36:35	 139	0	56	100	34	100	98	-1	-1	-64	20133	434678	0x06
03/04 20:36:35	 140	0	56	100	34	100	98	-1	-1	-64	20125	434869	0xbf
03/04 20:36:35	 141	0	56	100	34	100	98	-1	-1	-64	20120	435070	0x85
03/04 20:36:35	 142	0	56	100	34	100	98	-1	-1	-64	20128	435274	0x5b
03/04 20:36:35	 143	0	56	100	34	100	98	-1	-1	-64	20120	435486	0x29
03/04 20:36:35	 144	0	56	100	34	100	98	-1	-1	-64	20119	435678	0xe9
03/04 20:36:35	 145	0	56	100	34	100	98	-1	-1	-64	20115	435929	0xe2
03/04 20:36:35	 146	0	56	100	34	100	98	-1	-1	-64	20113	436133	0xae
03/04 20:36:35	 147	0	56	100	34	100	98	-1	-1	-64	20112	436362	0x94
03/04 20:36:35	 148	0	56	100	34	100	98	-1	-1	-64	20110	436613	0x8f
03/04 20:36:35	 149	0	56	100	34	100	98	-1	-1	-64	20100	436829	0x5f
03/04 20:36:35	 150	0	56	100	34	100	98	-1	-2	-64	20102	437084	0x61
03/04 20:36:35	 151	0	56	100	34	100	98	-1	-2	-64	20102	437308	0x43
03/04 20:36:35	 152	0	56	100	34	100	98	-1	-2	-64	20105	437540	0x30
03/04 20:36:35	 153	0	56	100	34	100	98	-1	-2	-64	20105	437793	0x2f
03/04 20:36:35	 154	0	56	100	34	100	98	-1	-2	-64	20104	438050	0x31
03/04 20:36:35	 155	0	56	100	34	100	98	-1	-2	-64	20102	438260	0x02
03/04 20:36:35	 156	0	56	100	34	100	98	-1	-2	-64	20107	438510	0x03
03/04 20:36:35	 157	0	56	100	34	100	98	-1	-2	-64	20101	438737	0xe2
03/04 20:36:35	 158	0	56	100	34	100	98	-1	-2	-64	20101	438951	0xba
03/04 20:36:35	 159	0	56	100	34	100	98	-1	-2	-64	20102	439198	0xb4
03/04 20:36:35	 160	0	56	100	34	100	98	-1	-1	-64	20101	439445	0xad
03/04 20:36:35	 161	0	56	100	34	100	98	-1	-1	-64	20097	439698	0xa8
03/04 20:36:35	 162	0	56	100	34	100	98	-1	-1	-64	20104	439913	0x88
03/04 20:36:35	 163	0	56	100	34	100	98	-1	-1	-64	20100	440169	0x86
03/04 20:36:35	 164	0	56	100	34	100	98	-1	-1	-64	20091	440415	0x75
03/04 20:36:35	 165	0	56	100	34	100	98	-1	-1	-64	20094	440638	0x59
03/04 20:36:35	 166	0	56	100	34	100	98	-1	-1	-64	20096	440859	0x3a
03/04 20:36:35	 167	0	56	100	34	100	98	-1	-1	-64	20083	441108	0x28
03/04 20:36:35	 168	0	56	100	34	100	98	-1	-1	-64	20084	441382	0x3d
03/04 20:36:35	 169	0	56	100	34	100	98	-1	-1	-64	20076	441654	0x47
03/04 20:36:35	 170	0	56	100	34	100	98	-1	-1	-64	20079	441928	0x5e
03/04 20:36:35	 171	0	56	100	34	100	98	-1	-1	-64	20086	442229	0x94
03/04 20:36:35	 172	0	56	100	34	100	98	-1	-1	-64	20089	442516	0xb8
03/04 20:36:35	 173	0	56	100	34	100	98	-1	-1	-64	20086	442700	0x6f
03/04 20:36:35	 174	0	56	100	34	100	98	-1	-1	-64	20086	442712	0x7c
03/04 20:36:35	 175	0	56	100	34	100	98	-1	-1	-64	20088	442429	0x63
03/04 20:36:35	 176	0	56	100	34	100	98	-1	-1	-64	20099	441772	0xdb
03/04 20:36:35	 177	0	56	100	34	100	98	-1	-1	-64	20095	440728	0xc0
03/04 20:36:35	 178	0	56	100	34	100	98	-1	-1	-64	20094	439118	0x70
03/04 20:36:35	 179	0	56	100	34	100	98	-1	-1	-64	20091	437142	0xae
03/04 20:36:35	 180	0	56	100	34	100	98	-1	-2	-64	20098	435226	0x32
03/04 20:36:35	 181	0	56	100	34	100	98	-1	-2	-64	20094	433468	0x4a
03/04 20:36:35	 182	0	56	100	34	100	98	-1	-2	-64	20099	432027	0xa9
03/04 20:36:35	 183	0	56	100	34	100	98	-1	-2	-64	20101	430945	0x6e
03/04 20:36:35	 184	0	56	100	34	100	98	-1	-2	-64	20095	430192	0x75
03/04 20:36:35	 185	0	56	100	34	100	98	-1	-2	-64	20093	429686	0x78
03/04 20:36:35	 186	0	56	100	34	100	98	-1	-2	-64	20093	429456	0x92
03/04 20:36:35	 187	0	56	100	34	100	98	-1	-2	-64	20087	429424	0x6d
03/04 20:36:35	 188	0	56	100	34	100	98	-1	-2	-64	20080	429447	0x7e
03/04 20:36:35	 189	0	56	100	34	100	98	-1	-2	-64	20086	429538	0xe0
03/04 20:36:35	 190	0	56	100	34	100	98	-1	-1	-64	20080	429641	0x44
03/04 20:36:35	 191	0	56	100	34	100	98	-1	-1	-64	20078	429715	0x8d
03/04 20:36:35	 192	0	56	100	34	100	98	-1	-1	-64	20081	429747	0xb1
03/04 20:36:35	 193	0	56	100	34	100	98	-1	-1	-64	20080	429769	0xc7
03/04 20:36:35	 194	0	56	100	34	100	98	-1	-1	-64	20068	429718	0x89
03/04 20:36:35	 195	0	56	100	34	100	98	-1	-1	-64	20082	429592	0x1a
03/04 20:36:35	 196	0	56	100	34	100	98	-1	-1	-64	20077	429473	0x9e
03/04 20:36:35	 197	0	56	100	34	100	98	-1	-1	-64	20069	429298	0xe7
03/04 20:36:35	 198	0	56	100	34	100	98	-1	-1	-64	20081	429104	0x32
03/04 20:36:35	 199	0	56	100	34	100	98	-1	-1	-64	20080	428973	0xae
03/04 20:36:35	 200	0	56	100	34	100	98	-1	-2	-64	20069	428886	0x4c
03/04 20:36:35	 201	0	56	100	34	100	98	-1	-2	-64	20073	428892	0x57
03/04 20:36:35	 202	8	57	100	34	100	106	-1	-2	-64	20068	428999	0xcf
03/04 20:36:35	 203	0	57	100	34	100	106	-1	-2	-64	20065	429165	0x6c
03/04 20:36:35	 204	0	57	100	34	100	106	-1	-2	-64	20067	429444	0x87
03/04 20:36:35	 205	0	57	100	34	100	106	-1	-2	-64	20057	429718	0x91
03/04 20:36:35	 206	0	57	100	34	100	106	-1	-2	-64	20052	429945	0x71
03/04 20:36:35	 207	0	57	100	34	100	106	-1	-2	-64	20059	430183	0x68
03/04 20:36:35	 208	0	57	100	34	100	106	-1	-2	-64	20050	430359	0x11
03/04 20:36:35	 209	0	57	100	34	100	106	-1	-2	-64	20050	430452	0x6f
03/04 20:36:35	 210	0	57	100	34	100	106	-1	-2	-64	20045	430501	0x9c
03/04 20:36:35	 211	0	57	100	34	100	106	-1	-2	-64	20037	430547	0xc3
03/04 20:36:35	 212	0	57	100	34	100	106	-1	-2	-64	20036	430544	0xc0
03/04 20:36:35	 213	0	57	100	34	100	106	-1	-2	-64	20030	430508	0x97
03/04 20:36:35	 214	0	57	100	34	100	106	-1	-2	-64	20019	430471	0x68
03/04 20:36:35	 215	0	57	100	34	100	106	-1	-2	-64	20014	430461	0x5a
03/04 20:36:35	 216	0	57	100	34	100	106	-1	-2	-64	20014	430501	0x83
03/04 20:36:35	 217	0	57	100	34	100	106	-1	-2	-64	20012	430517	0x92
03/04 20:36:35	 218	0	57	100	34	100	106	-1	-2	-64	20002	430591	0xd3
03/04 20:36:35	 219	0	57	100	34	100	106	-1	-2	-64	20007	430720	0x5b
03/04 20:36:35	 220	0	57	100	34	100	106	-1	-1	-64	20003	430864	0xea
03/04 20:36:35	 221	0	57	100	34	100	106	-1	-1	-64	19998	431013	0x7b
03/04 20:36:35	 222	0	57	100	34	100	106	-1	-1	-64	20000	431162	0x14
03/04 20:36:35	 223	0	57	100	34	100	106	-1	-1	-64	19992	431384	0xec
03/04 20:36:35	 224	0	57	100	34	100	106	-1	-1	-64	19995	431605	0xcd
03/04 20:36:35	 225	0	57	100	34	100	106	-1	-1	-64	19986	431817	0x9a
03/04 20:36:35	 226	0	57	100	34	100	106	-1	-1	-64	19988	432042	0x7f
03/04 20:36:35	 227	0	57	100	34	100	106	-1	-1	-64	19989	432274	0x6a
03/04 20:36:35	 228	0	57	100	34	100	106	-1	-1	-64	19981	432500	0x46
03/04 20:36:35	 229	0	57	100	34	100	106	-1	-1	-64	19974	432721	0x1e
03/04 20:36:35	 230	0	57	100	34	100	106	-1	-2	-64	19973	432936	0xf5
03/04 20:36:35	 231	0	57	100	34	100	106	-1	-2	-64	19966	433179	0xe2
03/04 20:36:36	 232	0	57	100	34	100	106	-1	-2	-64	19962	433396	0xb8
03/04 20:36:36	 233	0	57	100	34	100	106	-1	-2	-64	19962	433596	0x82
03/04 20:36:36	 234	0	57	100	34	100	106	-1	-2	-64	19961	433845	0x7c
03/04 20:36:36	 235	0	57	100	34	100	106	-1	-2	-64	19961	434052	0x4d
03/04 20:36:36	 236	0	57	100	34	100	106	-1	-2	-64	19959	434268	0x25
03/04 20:36:36	 237	0	57	100	34	100	106	-1	-2	-64	19953	434508	0x11
03/04 20:36:36	 238	0	57	100	34	100	106	-1	-2	-64	19946	434717	0xdd
03/04 20:36:36	 239	0	57	100	34	100	106	-1	-2	-64	19947	434908	0x9e
03/04 20:36:36	 240	0	57	100	34	100	106	-1	-2	-63	19943	435102	0x5f
03/04 20:36:36	 241	0	57	100	34	100	106	-1	-2	-63	19938	435268	0x02
03/04 20:36:36	 242	0	57	100	34	100	106	-1	-2	-63	19935	435474	0xcf
03/04 20:36:36	 243	0	57	100	34	100	106	-1	-2	-63	19933	435643	0x77
03/04 20:36:36	 244	0	57	100	34	100	106	-1	-2	-63	19933	435815	0x25
03/04 20:36:36	 245	0	57	100	34	100	106	-1	-2	-63	19927	435993	0xd3
03/04 20:36:36	 246	0	57	100	34	100	106	-1	-2	-63	19924	436232	0xc1
03/04 20:36:36	 247	0	57	100	34	100	106	-1	-2	-63	19923	436400	0x69
03/04 20:36:36	 248	0	57	100	34	100	106	-1	-2	-63	19925	436609	0x3e
03/04 20:36:36	 249	0	57	100	34	100	106	-1	-2	-63	19922	436837	0x21
03/04 20:36:36	 250	0	57	100	34	100	106	-1	-1	-64	19918	437059	0xfd
03/04 20:36:36	 251	0	57	100	34	100	106	-1	-1	-64	19915	437291	0xe4
03/04 20:36:36	 252	0	57	100	34	100	106	-1	-1	-64	19916	437541	0xe1
03/04 20:36:36	 253	0	57	100	34	100	106	-1	-1	-64	19916	437770	0xc8
03/04 20:36:36	 254	0	57	100	34	100	106	-1	-1	-64	19910	438005	0xae
03/04 20:36:36	 255	0	57	100	34	100	106	-1	-1	-64	19915	438236	0x9c
03/04 20:36:36	 0	0	57	100	34	100	106	-1	-1	-64	19913	438474	0x8a
03/04 20:36:36	 1	0	57	100	34	100	106	-1	-1	-64	19914	438682	0x5d
03/04 20:36:36	 2	0	57	100	34	100	106	-1	-1	-64	19905	438950	0x62
