Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/06 11:14:42	 94	0	58	100	12	100	101	-1	-2	-64	19873	504412	0x3a
03/06 11:14:42	 95	0	58	100	12	100	101	-1	-2	-64	19875	504507	0x9c
03/06 11:14:42	 96	0	58	100	12	100	101	-1	-2	-64	19875	504563	0xd5
03/06 11:14:42	 97	0	58	100	12	100	101	-1	-2	-64	19878	504658	0x39
03/06 11:14:42	 98	0	58	100	12	100	101	-1	-2	-64	19884	504742	0x94
03/06 11:14:43	 99	0	58	100	12	100	101	-1	-2	-64	19885	504818	0xe2
03/06 11:14:43	 100	0	58	100	12	100	101	-1	-2	-64	19896	504893	0x3a
03/06 11:14:43	 101	0	58	100	12	100	101	-1	-2	-64	19898	504974	0x8e
03/06 11:14:43	 102	0	58	100	12	100	101	-1	-2	-64	19893	505089	0xfe
03/06 11:14:43	 103	0	58	100	12	100	101	-1	-2	-64	19900	505125	0x2a
03/06 11:14:43	 104	0	58	100	12	100	101	-1	-1	-65	19902	505188	0x6c
03/06 11:14:43	 105	0	58	100	12	100	101	-1	-1	-65	19902	505298	0xdb
03/06 11:14:43	 106	0	58	100	12	100	101	-1	-1	-65	19908	505365	0x26
03/06 11:14:43	 107	0	58	100	12	100	101	-1	-1	-65	19909	505421	0x60
03/06 11:14:43	 108	0	58	100	12	100	101	-1	-1	-65	19925	505538	0xe6
03/06 11:14:43	 109	0	58	100	12	100	101	-1	-1	-65	19925	505635	0x49
03/06 11:14:43	 110	0	58	100	12	100	101	-1	-1	-65	19932	505685	0x83
03/06 11:14:43	 111	0	58	100	12	100	101	-1	-1	-65	19937	505765	0xd9
03/06 11:14:43	 112	0	58	100	12	100	101	-1	-1	-65	19944	505851	0x37
03/06 11:14:43	 113	0	58	100	12	100	101	-1	-1	-65	19954	505909	0x7d
03/06 11:14:43	 114	0	58	100	12	100	101	-1	-2	-65	19971	505987	0xdd
03/06 11:14:43	 115	0	58	100	12	100	101	-1	-2	-65	19976	506112	0x61
03/06 11:14:43	 116	0	58	100	12	100	101	-1	-2	-65	19978	506216	0xcc
03/06 11:14:43	 117	0	58	100	12	100	101	-1	-2	-65	19985	506316	0x38
03/06 11:14:43	 118	0	58	100	12	100	101	-1	-2	-65	19996	506394	0x93
03/06 11:14:43	 119	0	58	100	12	100	101	-1	-2	-65	20001	506466	0xe1
03/06 11:14:43	 120	0	58	100	12	100	101	-1	-2	-65	20008	506538	0x31
03/06 11:14:43	 121	0	58	100	12	100	101	-1	-2	-65	20006	506564	0x4a
03/06 11:14:43	 122	0	58	100	12	100	101	-1	-2	-65	20016	506525	0x2e
03/06 11:14:43	 123	0	58	100	12	100	101	-1	-2	-65	20026	506344	0x83
03/06 11:14:43	 124	0	58	100	12	100	101	-1	-2	-64	20025	506022	0x41
03/06 11:14:43	 125	0	58	100	12	100	101	-1	-2	-64	20029	505542	0x64
03/06 11:14:43	 126	0	58	100	12	100	101	-1	-2	-64	20036	504918	0xfa
03/06 11:14:43	 127	0	58	100	12	100	101	-1	-2	-64	20033	504242	0x51
03/06 11:14:43	 128	0	58	100	12	100	101	-1	-2	-64	20037	503593	0xcb
03/06 11:14:43	 129	0	58	100	12	100	101	-1	-2	-64	20044	502964	0x5b
03/06 11:14:43	 130	0	58	100	12	100	101	-1	-2	-64	20040	502452	0x56
03/06 11:14:43	 131	0	58	100	12	100	101	-1	-2	-64	20037	502052	0xc3
03/06 11:14:43	 132	0	58	100	12	100	101	-1	-2	-64	20050	501763	0xaf
03/06 11:14:43	 133	0	58	100	12	100	101	-1	-2	-64	20044	501612	0x12
03/06 11:14:43	 134	0	58	100	12	100	101	-1	-1	-64	20046	501565	0xe7
03/06 11:14:43	 135	0	58	100	12	100	101	-1	-1	-64	20050	501569	0xf0
03/06 11:14:43	 136	0	58	100	12	100	101	-1	-1	-64	20052	501638	0x38
03/06 11:14:43	 137	0	58	100	12	100	101	-1	-1	-64	20055	501749	0xab
03/06 11:14:43	 138	0	58	100	12	100	101	-1	-1	-64	20068	501850	0x1f
03/06 11:14:43	 139	0	58	100	12	100	101	-1	-1	-64	20066	501898	0x4e
03/06 11:14:43	 140	0	58	100	12	100	101	-1	-1	-64	20066	501982	0xa3
03/06 11:14:43	 141	0	58	100	12	100	101	-1	-1	-64	20065	502026	0xd0
03/06 11:14:43	 142	0	58	100	12	100	101	-1	-1	-64	20069	502032	0xdb
03/06 11:14:43	 143	0	58	100	12	100	101	-1	-1	-64	20064	502036	0xdb
03/06 11:14:43	 144	0	58	100	12	100	101	-1	-2	-64	20080	502040	0xef
03/06 11:14:43	 145	0	58	100	12	100	101	-1	-2	-64	20076	502076	0x10
03/06 11:14:43	 146	0	58	100	12	100	101	-1	-2	-64	20075	502079	0x13
03/06 11:14:43	 147	0	58	100	12	100	101	-1	-2	-64	20083	502104	0x35
03/06 11:14:43	 148	8	59	99	12	99	99	-1	-2	-64	20081	502168	0x79
03/06 11:14:43	 149	0	59	99	12	99	99	-1	-2	-64	20073	502245	0xb7
03/06 11:14:43	 150	0	59	99	12	99	99	-1	-2	-64	20095	502280	0xf2
03/06 11:14:43	 151	0	59	99	12	99	99	-1	-2	-64	20094	502341	0x2f
03/06 11:14:43	 152	0	59	99	12	99	99	-1	-2	-64	20095	502402	0x6e
03/06 11:14:43	 153	0	59	99	12	99	99	-1	-2	-64	20110	502430	0x9a
03/06 11:14:43	 154	0	59	99	12	99	99	-1	-2	-64	20106	502411	0x84
03/06 11:14:43	 155	0	59	99	12	99	99	-1	-2	-64	20110	502400	0x7e
03/06 11:14:43	 156	0	59	99	12	99	99	-1	-2	-64	20124	502361	0x66
03/06 11:14:43	 157	0	59	99	12	99	99	-1	-2	-64	20131	502274	0x17
03/06 11:14:43	 158	0	59	99	12	99	99	-1	-2	-64	20133	502202	0xd1
03/06 11:14:43	 159	0	59	99	12	99	99	-1	-2	-64	20146	502144	0xa5
03/06 11:14:43	 160	0	59	99	12	99	99	-1	-2	-64	20156	502075	0x6b
03/06 11:14:43	 161	0	59	99	12	99	99	-1	-2	-64	20155	502004	0x23
03/06 11:14:43	 162	0	59	99	12	99	99	-1	-2	-64	20175	501994	0x2e
03/06 11:14:43	 163	0	59	99	12	99	99	-1	-2	-64	20173	501998	0x31
03/06 11:14:43	 164	0	59	99	12	99	99	-1	-2	-64	20175	502020	0x4b
03/06 11:14:43	 165	0	59	99	12	99	99	-1	-2	-64	20182	502055	0x76
03/06 11:14:43	 166	0	59	99	12	99	99	-1	-2	-64	20189	502149	0xdc
03/06 11:14:43	 167	0	59	99	12	99	99	-1	-2	-64	20193	502219	0x27
03/06 11:14:43	 168	0	59	99	12	99	99	-1	-2	-64	20199	502286	0x72
03/06 11:14:43	 169	0	59	99	12	99	99	-1	-2	-64	20195	502365	0xbe
03/06 11:14:43	 170	0	59	99	12	99	99	-1	-2	-64	20198	502435	0x08
03/06 11:14:43	 171	0	59	99	12	99	99	-1	-2	-64	20203	502535	0x73
03/06 11:14:43	 172	0	59	99	12	99	99	-1	-2	-64	20205	502642	0xe1
03/06 11:14:43	 173	0	59	99	12	99	99	-1	-2	-64	20205	502706	0x22
03/06 11:14:43	 174	0	59	99	12	99	99	-1	-2	-64	20218	502814	0x9d
03/06 11:14:43	 175	0	59	99	12	99	99	-1	-2	-64	20218	502916	0x04
03/06 11:14:43	 176	0	59	99	12	99	99	-1	-2	-64	20216	503013	0x64
03/06 11:14:43	 177	0	59	99	12	99	99	-1	-2	-64	20228	503101	0xcb
03/06 11:14:43	 178	0	59	99	12	99	99	-1	-2	-64	20225	503190	0x22
03/06 11:14:43	 179	0	59	99	12	99	99	-1	-2	-64	20224	503308	0x99
03/06 11:14:43	 180	0	59	99	12	99	99	-1	-2	-64	20220	503387	0xe4
03/06 11:14:43	 181	0	59	99	12	99	99	-1	-2	-64	20223	503448	0x25
03/06 11:14:43	 182	0	59	99	12	99	99	-1	-2	-64	20227	503519	0x72
03/06 11:14:43	 183	0	59	99	12	99	99	-1	-2	-64	20222	503564	0x9b
03/06 11:14:43	 184	0	59	99	12	99	99	-1	-1	-64	20220	503664	0xff
03/06 11:14:43	 185	0	59	99	12	99	99	-1	-1	-64	20221	503734	0x47
03/06 11:14:43	 186	0	59	99	12	99	99	-1	-1	-64	20214	503795	0x7e
03/06 11:14:43	 187	0	59	99	12	99	99	-1	-1	-64	20205	503886	0xd2
03/06 11:14:43	 188	0	59	99	12	99	99	-1	-1	-64	20207	503926	0xfd
03/06 11:14:43	 189	0	59	99	12	99	99	-1	-1	-64	20203	503989	0x39
03/06 11:14:43	 190	0	59	99	12	99	99	-1	-1	-64	20203	504057	0x7e
03/06 11:14:43	 191	0	59	99	12	99	99	-1	-1	-64	20202	504088	0x9e
03/06 11:14:43	 192	0	59	99	12	99	99	-1	-1	-64	20199	504158	0xe2
03/06 11:14:43	 193	0	59	99	12	99	99	-1	-1	-64	20193	504229	0x24
03/06 11:14:43	 194	0	59	99	12	99	99	0	-2	-64	20198	504273	0x56
03/06 11:14:43	 195	0	59	99	12	99	99	0	-2	-64	20192	504346	0x9b
03/06 11:14:43	 196	0	59	99	12	99	99	0	-2	-64	20194	504409	0xdd
03/06 11:14:43	 197	0	59	99	12	99	99	0	-2	-64	20192	504467	0x16
03/06 11:14:43	 198	0	59	99	12	99	99	0	-2	-64	20189	504531	0x54
03/06 11:14:44	 199	0	59	99	12	99	99	0	-2	-64	20182	504608	0x9c
03/06 11:14:44	 200	0	59	99	12	99	99	0	-2	-64	20184	504677	0xe4
03/06 11:14:44	 201	0	59	99	12	99	99	0	-2	-64	20178	504753	0x2b
03/06 11:14:44	 202	0	59	99	12	99	99	0	-2	-64	20171	504823	0x6b
03/06 11:14:44	 203	0	59	99	12	99	99	0	-2	-64	20177	504936	0xe4
03/06 11:14:44	 204	0	59	99	12	99	99	-1	-2	-64	20163	505024	0x2e
03/06 11:14:44	 205	0	59	99	12	99	99	-1	-2	-64	20166	505083	0x6d
03/06 11:14:44	 206	0	59	99	12	99	99	-1	-2	-64	20169	505179	0xd2
03/06 11:14:44	 207	0	59	99	12	99	99	-1	-2	-64	20159	505285	0x33
03/06 11:14:44	 208	0	59	99	12	99	99	-1	-2	-64	20158	505364	0x83
03/06 11:14:44	 209	0	59	99	12	99	99	-1	-2	-64	20158	505440	0xd0
03/06 11:14:44	 210	0	59	99	12	99	99	-1	-2	-64	20147	505536	0x26
03/06 11:14:44	 211	0	59	99	12	99	99	-1	-2	-64	20145	505603	0x69
03/06 11:14:44	 212	0	59	99	12	99	99	-1	-2	-64	20146	505663	0xa7
03/06 11:14:44	 213	0	59	99	12	99	99	-1	-2	-64	20146	505731	0xec
03/06 11:14:44	 214	0	59	99	12	99	99	-1	-2	-64	20145	505792	0x29
03/06 11:14:44	 215	0	59	99	12	99	99	-1	-2	-64	20152	505858	0x74
03/06 11:14:44	 216	0	59	99	12	99	99	-1	-2	-64	20147	505912	0xa6
03/06 11:14:44	 217	0	59	99	12	99	99	-1	-2	-64	20137	505862	0x6b
03/06 11:14:44	 218	0	59	99	12	99	99	-1	-2	-64	20151	505675	0xbe
03/06 11:14:44	 219	0	59	99	12	99	99	-1	-2	-64	20146	505358	0x7c
03/06 11:14:44	 220	0	59	99	12	99	99	-1	-2	-64	20139	504862	0x84
03/06 11:14:44	 221	0	59	99	12	99	99	-1	-2	-64	20149	504193	0xef
03/06 11:14:44	 222	0	59	99	12	99	99	-1	-2	-64	20145	503417	0xe1
03/06 11:14:44	 223	0	59	99	12	99	99	-1	-2	-64	20136	502631	0xc4
03/06 11:14:44	 224	0	59	99	12	99	99	-1	-2	-64	20144	501925	0x08
03/06 11:14:44	 225	0	59	99	12	99	99	-1	-2	-64	20134	501301	0x8d
03/06 11:14:44	 226	0	59	99	12	99	99	-1	-2	-64	20129	500812	0x9e
03/06 11:14:44	 227	0	59	99	12	99	99	-1	-2	-64	20137	500473	0x52
03/06 11:14:44	 228	0	59	99	12	99	99	-1	-2	-64	20133	500257	0x77
03/06 11:14:44	 229	0	59	99	12	99	99	-1	-2	-64	20127	500094	0xce
03/06 11:14:44	 230	0	59	99	12	99	99	-1	-2	-64	20126	500052	0xa4
03/06 11:14:44	 231	0	59	99	12	99	99	-1	-2	-64	20124	500096	0xcf
03/06 11:14:44	 232	0	59	99	12	99	99	-1	-2	-64	20117	500113	0xda
03/06 11:14:44	 233	0	59	99	12	99	99	-1	-2	-64	20119	500149	0x01
03/06 11:14:44	 234	0	59	99	12	99	99	-1	-2	-64	20118	500224	0x4d
03/06 11:14:44	 235	0	59	99	12	99	99	-1	-2	-64	20115	500260	0x6f
03/06 11:14:44	 236	0	59	99	12	99	99	-1	-2	-64	20121	500275	0x85
03/06 11:14:44	 237	0	59	99	12	99	99	-1	-2	-64	20114	500240	0x5c
03/06 11:14:44	 238	0	59	99	12	99	99	-1	-2	-64	20109	500228	0x4c
03/06 11:14:44	 239	0	59	99	12	99	99	-1	-2	-64	20106	500201	0x2e
03/06 11:14:44	 240	0	59	99	12	99	99	-1	-2	-64	20105	500141	0xf2
03/06 11:14:44	 241	0	59	99	12	99	99	-1	-2	-64	20095	500105	0xc5
03/06 11:14:44	 242	0	59	99	12	99	99	-1	-2	-64	20093	500058	0x95
03/06 11:14:44	 243	0	59	99	12	99	99	-1	-2	-64	20092	500087	0xb2
03/06 11:14:44	 244	8	59	99	12	99	96	-1	-2	-64	20092	500099	0xc4
03/06 11:14:44	 245	0	59	99	12	99	96	-1	-2	-64	20091	500133	0xde
03/06 11:14:44	 246	0	59	99	12	99	96	-1	-2	-64	20088	500210	0x29
03/06 11:14:44	 247	0	59	99	12	99	96	-1	-2	-64	20085	500287	0x75
03/06 11:14:44	 248	0	59	99	12	99	96	-1	-2	-64	20092	500353	0xbf
03/06 11:14:44	 249	0	59	99	12	99	96	-1	-2	-64	20084	500375	0xce
03/06 11:14:44	 250	0	59	99	12	99	96	-1	-2	-64	20072	500392	0xd4
03/06 11:14:44	 251	0	59	99	12	99	96	-1	-2	-64	20077	500392	0xda
03/06 11:14:44	 252	0	59	99	12	99	96	-1	-2	-64	20072	500388	0xd2
03/06 11:14:44	 253	0	59	99	12	99	96	-1	-2	-64	20074	500350	0xaf
03/06 11:14:44	 254	0	59	99	12	99	96	-1	-2	-64	20067	500288	0x6b
03/06 11:14:44	 255	0	59	99	12	99	96	-1	-2	-64	20062	500255	0x46
03/06 11:14:44	 0	0	59	99	12	99	96	-1	-2	-64	20070	500238	0x3e
03/06 11:14:44	 1	0	59	99	12	99	96	-1	-2	-64	20068	500181	0x03
03/06 11:14:44	 2	0	59	99	12	99	96	-1	-2	-64	20067	500173	0xfb
03/06 11:14:44	 3	0	59	99	12	99	96	-1	-2	-64	20071	500174	0x01
03/06 11:14:44	 4	0	59	99	12	99	96	-1	-2	-64	20061	500147	0xdd
03/06 11:14:44	 5	0	59	99	12	99	96	-1	-2	-64	20064	500196	0x12
03/06 11:14:44	 6	0	59	99	12	99	96	-1	-2	-64	20071	500241	0x48
03/06 11:14:44	 7	0	59	99	12	99	96	-1	-2	-64	20065	500327	0x99
03/06 11:14:44	 8	0	59	99	12	99	96	-1	-2	-64	20071	500434	0x0b
03/06 11:14:44	 9	0	59	99	12	99	96	-1	-2	-64	20074	500505	0x57
03/06 11:14:44	 10	0	59	99	12	99	96	-1	-2	-64	20072	500590	0xab
03/06 11:14:44	 11	0	59	99	12	99	96	-1	-2	-64	20070	500680	0x04
03/06 11:14:44	 12	0	59	99	12	99	96	-1	-2	-64	20075	500776	0x6b
03/06 11:14:44	 13	0	59	99	12	99	96	-1	-2	-64	20069	500871	0xc5
03/06 11:14:44	 14	0	59	99	12	99	96	-1	-2	-64	20072	500958	0x20
03/06 11:14:44	 15	0	59	99	12	99	96	-1	-2	-64	20073	501027	0x68
03/06 11:14:44	 16	0	59	99	12	99	96	-1	-2	-64	20063	501116	0xb8
03/06 11:14:44	 17	0	59	99	12	99	96	-1	-2	-64	20066	501208	0x18
03/06 11:14:44	 18	0	59	99	12	99	96	0	-2	-64	20064	501266	0x53
03/06 11:14:44	 19	0	59	99	12	99	96	0	-2	-64	20058	501327	0x8b
03/06 11:14:44	 20	0	59	99	12	99	96	0	-2	-64	20061	501417	0xe9
03/06 11:14:44	 21	0	59	99	12	99	96	0	-2	-64	20063	501478	0x29
03/06 11:14:44	 22	0	59	99	12	99	96	0	-2	-64	20062	501526	0x5a
03/06 11:14:44	 23	0	59	99	12	99	96	0	-2	-64	20062	501590	0x9b
03/06 11:14:44	 24	0	59	99	12	99	96	0	-2	-64	20066	501649	0xdb
03/06 11:14:44	 25	0	59	99	12	99	96	0	-2	-64	20059	501715	0x17
03/06 11:14:44	 26	0	59	99	12	99	96	0	-2	-64	20060	501769	0x50
03/06 11:14:44	 27	0	59	99	12	99	96	0	-2	-64	20060	501832	0x90
03/06 11:14:44	 28	0	59	99	12	99	96	-1	-2	-64	20058	501908	0xda
03/06 11:14:44	 29	0	59	99	12	99	96	-1	-2	-64	20052	501997	0x2e
03/06 11:14:44	 30	0	59	99	12	99	96	-1	-2	-64	20059	502064	0x7a
03/06 11:14:44	 31	0	59	99	12	99	96	-1	-2	-64	20054	502112	0xa6
03/06 11:14:44	 32	0	59	99	12	99	96	-1	-2	-64	20049	502195	0xf5
03/06 11:14:44	 33	0	59	99	12	99	96	-1	-2	-64	20055	502271	0x48
03/06 11:14:44	 34	0	59	99	12	99	96	-1	-2	-64	20055	502325	0x80
03/06 11:14:44	 35	0	59	99	12	99	96	-1	-2	-64	20053	502426	0xe4
03/06 11:14:44	 36	0	59	99	12	99	96	-1	-2	-64	20052	502503	0x31
03/06 11:14:44	 37	0	59	99	12	99	96	-1	-2	-64	20049	502572	0x75
03/06 11:14:44	 38	0	59	99	12	99	96	0	-1	-64	20044	502654	0xc5
03/06 11:14:44	 39	0	59	99	12	99	96	0	-1	-64	20053	502746	0x2b
03/06 11:14:44	 40	0	59	99	12	99	96	0	-1	-64	20050	502820	0x74
03/06 11:14:44	 41	0	59	99	12	99	96	0	-1	-64	20046	502891	0xb8
03/06 11:14:44	 42	0	59	99	12	99	96	0	-1	-64	20043	503004	0x27
03/06 11:14:45	 43	0	59	99	12	99	96	0	-1	-64	20037	503061	0x5c
03/06 11:14:45	 44	0	59	99	12	99	96	0	-1	-64	20036	503164	0xc3
03/06 11:14:45	 45	0	59	99	12	99	96	0	-1	-64	20045	503270	0x37
03/06 11:14:45	 46	0	59	99	12	99	96	0	-1	-64	20039	503345	0x7e
03/06 11:14:45	 47	0	59	99	12	99	96	0	-1	-64	20034	503394	0xab
03/06 11:14:45	 48	0	59	99	12	99	96	-1	-2	-64	20042	503489	0x11
03/06 11:14:45	 49	0	59	99	12	99	96	-1	-2	-64	20038	503591	0x75
03/06 11:14:45	 50	0	59	99	12	99	96	-1	-2	-64	20039	503636	0xa4
03/06 11:14:45	 51	0	59	99	12	99	96	-1	-2	-64	20037	503735	0x06
03/06 11:14:45	 52	0	59	99	12	99	96	-1	-2	-64	20035	503832	0x67
03/06 11:14:45	 53	0	59	99	12	99	96	-1	-2	-64	20034	503880	0x97
03/06 11:14:45	 54	0	59	99	12	99	96	-1	-2	-64	20041	503939	0xda
03/06 11:14:45	 55	0	59	99	12	99	96	-1	-2	-64	20030	504037	0x32
03/06 11:14:45	 56	0	59	99	12	99	96	-1	-2	-64	20025	504112	0x7a
03/06 11:14:45	 57	0	59	99	12	99	96	-1	-2	-64	20025	504169	0xb4
03/06 11:14:45	 58	0	59	99	12	99	96	-1	-2	-64	20017	504254	0x02
03/06 11:14:45	 59	0	59	99	12	99	96	-1	-2	-64	20008	504365	0x6a
03/06 11:14:45	 60	0	59	99	12	99	96	-1	-2	-64	20011	504436	0xb5
03/06 11:14:45	 61	0	59	99	12	99	96	-1	-2	-64	20008	504518	0x05
03/06 11:14:45	 62	0	59	99	12	99	96	-1	-2	-64	20001	504605	0x57
03/06 11:14:45	 63	0	59	99	12	99	96	-1	-2	-64	19996	504641	0x77
03/06 11:14:45	 64	0	59	99	12	99	96	-1	-2	-64	19990	504679	0x98
03/06 11:14:45	 65	0	59	99	12	99	96	-1	-2	-64	19989	504646	0x77
03/06 11:14:45	 66	0	59	99	12	99	96	-1	-2	-64	19988	504445	0xad
03/06 11:14:45	 67	0	59	99	12	99	96	-1	-2	-64	19985	504071	0x34
03/06 11:14:45	 68	0	59	99	12	99	96	-1	-3	-64	19983	503540	0x1c
03/06 11:14:45	 69	0	59	99	12	99	96	-1	-3	-64	19977	502835	0x54
03/06 11:14:45	 70	0	59	99	12	99	96	-1	-3	-64	19973	502034	0x2d
03/06 11:14:45	 71	0	59	99	12	99	96	-1	-3	-64	19970	501256	0x1e
03/06 11:14:45	 72	0	59	99	12	99	96	-1	-3	-64	19966	500586	0x79
03/06 11:14:45	 73	0	59	99	12	99	96	-1	-3	-64	19964	499992	0x24
03/06 11:14:45	 74	0	59	99	12	99	96	-1	-3	-64	19962	499527	0x50
03/06 11:14:45	 75	0	59	99	12	99	96	-1	-3	-64	19959	499203	0x09
03/06 11:14:45	 76	0	59	99	12	99	96	-1	-3	-64	19952	499013	0x44
03/06 11:14:45	 77	0	59	99	12	99	96	-1	-3	-64	19954	498932	0xf5
03/06 11:14:45	 78	0	59	99	12	99	96	-1	-1	-64	19946	498912	0xdc
03/06 11:14:45	 79	0	59	99	12	99	96	-1	-1	-64	19936	498943	0xf2
03/06 11:14:45	 80	0	59	99	12	99	96	-1	-1	-64	19947	499018	0x4a
03/06 11:14:45	 81	0	59	99	12	99	96	-1	-1	-64	19931	499071	0x70
03/06 11:14:45	 82	0	59	99	12	99	96	-1	-1	-64	19933	499105	0x95
03/06 11:14:45	 83	0	59	99	12	99	96	-1	-1	-64	19929	499128	0xa9
03/06 11:14:45	 84	0	59	99	12	99	96	-1	-1	-64	19925	499130	0xa8
03/06 11:14:45	 85	0	59	99	12	99	96	-1	-1	-64	19914	499099	0x7f
03/06 11:14:45	 86	0	59	99	12	99	96	-1	-1	-64	19915	499048	0x4e
03/06 11:14:45	 87	0	59	99	12	99	96	-1	-1	-64	19906	498999	0x15
03/06 11:14:45	 88	0	59	99	12	99	96	-1	-2	-64	19904	498911	0xba
03/06 11:14:45	 89	0	59	99	12	99	96	-1	-2	-64	19903	498875	0x96
03/06 11:14:45	 90	0	59	99	12	99	96	-1	-2	-64	19893	498850	0x74
03/06 11:14:45	 91	0	59	99	12	99	96	-1	-2	-64	19894	498832	0x64
03/06 11:14:45	 92	8	59	99	12	100	104	-1	-2	-64	19896	498847	0x87
03/06 11:14:45	 93	0	59	99	12	100	104	-1	-2	-64	19891	498883	0x9f
03/06 11:14:45	 94	0	59	99	12	100	104	-1	-2	-64	19895	498938	0xdb
03/06 11:14:45	 95	0	59	99	12	100	104	-1	-2	-64	19901	498993	0x1a
03/06 11:14:45	 96	0	59	99	12	100	104	-1	-2	-64	19893	499042	0x44
03/06 11:14:45	 97	0	59	99	12	100	104	-1	-2	-64	19897	499082	0x71
03/06 11:14:45	 98	0	59	99	12	100	104	0	-1	-64	19893	499073	0x67
03/06 11:14:45	 99	0	59	99	12	100	104	0	-1	-64	19891	499084	0x71
03/06 11:14:45	 100	0	59	99	12	100	104	0	-1	-64	19886	499082	0x6b
03/06 11:14:45	 101	0	59	99	12	100	104	0	-1	-64	19892	499035	0x43
03/06 11:14:45	 102	0	59	99	12	100	104	0	-1	-64	19888	498993	0x16
03/06 11:14:45	 103	0	59	99	12	100	104	0	-1	-64	19886	498978	0x06
03/06 11:14:45	 104	0	59	99	12	100	104	0	-1	-64	19887	498928	0xd5
03/06 11:14:45	 105	0	59	99	12	100	104	0	-1	-64	19886	498871	0x9c
03/06 11:14:45	 106	0	59	99	12	100	104	0	-1	-64	19884	498907	0xbf
03/06 11:14:45	 107	0	59	99	12	100	104	0	-1	-64	19886	498896	0xb7
03/06 11:14:45	 108	0	59	99	12	100	104	0	-2	-65	19881	498901	0xb6
03/06 11:14:45	 109	0	59	99	12	100	104	0	-2	-65	19871	498998	0x0f
03/06 11:14:45	 110	0	59	99	12	100	104	0	-2	-65	19885	499038	0x46
03/06 11:14:45	 111	0	59	99	12	100	104	0	-2	-65	19884	499114	0x92
03/06 11:14:45	 112	0	59	99	12	100	104	0	-2	-65	19880	499245	0x13
03/06 11:14:45	 113	0	59	99	12	100	104	0	-2	-65	19888	499341	0x7c
03/06 11:14:45	 114	0	59	99	12	100	104	0	-2	-65	19888	499424	0xd0
03/06 11:14:45	 115	0	59	99	12	100	104	0	-2	-65	19879	499520	0x29
03/06 11:14:45	 116	0	59	99	12	100	104	0	-2	-65	19889	499620	0x98
03/06 11:14:45	 117	0	59	99	12	100	104	0	-2	-65	19887	499740	0x10
03/06 11:14:45	 118	0	59	99	12	100	104	-1	-1	-63	19884	499835	0x6f
03/06 11:14:45	 119	0	59	99	12	100	104	-1	-1	-63	19890	499918	0xc9
03/06 11:14:45	 120	0	59	99	12	100	104	-1	-1	-63	19890	500032	0x3d
03/06 11:14:45	 121	0	59	99	12	100	104	-1	-1	-63	19886	500144	0xaa
03/06 11:14:45	 122	0	59	99	12	100	104	-1	-1	-63	19887	500209	0xed
03/06 11:14:45	 123	0	59	99	12	100	104	-1	-1	-63	19886	500312	0x55
03/06 11:14:45	 124	0	59	99	12	100	104	-1	-1	-63	19888	500400	0xb0
03/06 11:14:45	 125	0	59	99	12	100	104	-1	-1	-63	19897	500460	0xf6
03/06 11:14:45	 126	0	59	99	12	100	104	-1	-1	-63	19885	500547	0x43
03/06 11:14:45	 127	0	59	99	12	100	104	-1	-1	-63	19891	500623	0x96
03/06 11:14:45	 128	0	59	99	12	100	104	-1	-1	-64	19895	500726	0x01
03/06 11:14:45	 129	0	59	99	12	100	104	-1	-1	-64	19891	500773	0x2e
03/06 11:14:45	 130	0	59	99	12	100	104	-1	-1	-64	19895	500818	0x60
03/06 11:14:45	 131	0	59	99	12	100	104	-1	-1	-64	19901	500897	0xb6
03/06 11:14:45	 132	0	59	99	12	100	104	-1	-1	-64	19896	500935	0xd8
03/06 11:14:45	 133	0	59	99	12	100	104	-1	-1	-64	19899	500991	0x14
03/06 11:14:45	 134	0	59	99	12	100	104	-1	-1	-64	19906	501056	0x5e
03/06 11:14:45	 135	0	59	99	12	100	104	-1	-1	-64	19904	501128	0xa5
03/06 11:14:45	 136	0	59	99	12	100	104	-1	-1	-64	19909	501208	0xfb
03/06 11:14:45	 137	0	59	99	12	100	104	-1	-1	-64	19914	501282	0x4c
03/06 11:14:45	 138	0	59	99	12	100	104	-1	-2	-64	19907	501358	0x91
03/06 11:14:45	 139	0	59	99	12	100	104	-1	-2	-64	19909	501446	0xec
03/06 11:14:45	 140	0	59	99	12	100	104	-1	-2	-64	19915	501554	0x60
03/06 11:14:45	 141	0	59	99	12	100	104	-1	-2	-64	19911	501625	0xa4
03/06 11:14:46	 142	0	59	99	12	100	104	-1	-2	-64	19918	501697	0xf4
03/06 11:14:46	 143	0	59	99	12	100	104	-1	-2	-64	19921	501796	0x5c
03/06 11:14:46	 144	0	59	99	12	100	104	-1	-2	-64	19931	501870	0xb1
03/06 11:14:46	 145	0	59	99	12	100	104	-1	-2	-64	19938	501969	0x1c
03/06 11:14:46	 146	0	59	99	12	100	104	-1	-2	-64	19940	502040	0x67
03/06 11:14:46	 147	0	59	99	12	100	104	-1	-2	-64	19943	502131	0xc6
03/06 11:14:46	 148	0	59	99	12	100	104	-1	-2	-64	19953	502239	0x3d
03/06 11:14:46	 149	0	59	99	12	100	104	-1	-2	-64	19960	502332	0xa3
03/06 11:14:46	 150	0	59	99	12	100	104	-1	-2	-64	19962	502413	0xf7
