Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 22:21:54	 171	0	58	99	30	100	101	0	-1	-65	19994	470601	0x7c
03/03 22:21:54	 172	0	58	99	30	100	101	0	-2	-64	19995	470815	0x55
03/03 22:21:54	 173	0	58	99	30	100	101	0	-2	-64	19989	470984	0xf9
03/03 22:21:55	 174	0	58	99	30	100	101	0	-2	-64	19988	471187	0xc5
03/03 22:21:55	 175	0	58	99	30	100	101	0	-2	-64	19979	471332	0x4f
03/03 22:21:55	 176	0	58	99	30	100	101	0	-2	-64	19973	471423	0xa5
03/03 22:21:55	 177	0	58	99	30	100	101	0	-2	-64	19970	471451	0xbf
03/03 22:21:55	 178	0	58	99	30	100	101	0	-2	-64	19965	471432	0xa7
03/03 22:21:55	 179	0	58	99	30	100	101	0	-2	-64	19961	471408	0x8c
03/03 22:21:55	 180	0	58	99	30	100	101	0	-2	-64	19956	471328	0x38
03/03 22:21:55	 181	0	58	99	30	100	101	0	-2	-64	19953	471292	0x11
03/03 22:21:55	 182	0	58	99	30	100	101	0	-2	-64	19944	471297	0x0f
03/03 22:21:55	 183	0	58	99	30	100	101	0	-2	-64	19947	471302	0x18
03/03 22:21:55	 184	0	58	99	30	100	101	0	-2	-64	19947	471425	0x94
03/03 22:21:55	 185	0	58	99	30	100	101	0	-2	-64	19943	471524	0xf4
03/03 22:21:55	 186	0	58	99	30	100	101	0	-2	-64	19935	471683	0x8d
03/03 22:21:55	 187	0	58	99	30	100	101	0	-2	-64	19937	471902	0x6c
03/03 22:21:55	 188	0	58	99	30	100	101	0	-2	-64	19936	472043	0xf9
03/03 22:21:55	 189	0	58	99	30	100	101	0	-2	-64	19934	472274	0xe0
03/03 22:21:55	 190	0	58	99	30	100	101	0	-2	-64	19938	472483	0xb7
03/03 22:21:55	 191	0	58	99	30	100	101	0	-2	-64	19934	472693	0x87
03/03 22:21:55	 192	0	58	99	30	100	101	0	-2	-64	19931	472918	0x67
03/03 22:21:55	 193	0	58	99	30	100	101	0	-2	-64	19933	473113	0x2e
03/03 22:21:55	 194	0	58	99	30	100	101	0	-2	-64	19929	473324	0xfe
03/03 22:21:55	 195	0	58	99	30	100	101	0	-2	-64	19926	473576	0xf9
03/03 22:21:55	 196	0	58	99	30	100	101	0	-2	-64	19924	473798	0xd7
03/03 22:21:55	 197	0	58	99	30	100	101	0	-2	-64	19921	474051	0xd3
03/03 22:21:55	 198	0	58	99	30	100	101	0	-2	-64	19914	474305	0xcc
03/03 22:21:55	 199	0	58	99	30	100	101	0	-2	-64	19915	474509	0x9b
03/03 22:21:55	 200	0	58	99	30	100	101	0	-2	-64	19908	474744	0x81
03/03 22:21:55	 201	0	58	99	30	100	101	0	-2	-64	19906	474946	0x4b
03/03 22:21:55	 202	0	58	99	30	100	101	0	-2	-64	19917	475148	0x22
03/03 22:21:55	 203	0	58	99	30	100	101	0	-2	-64	19917	475368	0xff
03/03 22:21:55	 204	0	58	99	30	100	101	0	-2	-64	19916	475561	0xc1
03/03 22:21:55	 205	0	58	99	30	100	101	0	-2	-64	19918	475791	0xab
03/03 22:21:55	 206	0	58	99	30	100	101	0	-2	-64	19917	476054	0xb3
03/03 22:21:55	 207	0	58	99	30	100	101	0	-2	-64	19913	476266	0x85
03/03 22:21:55	 208	0	58	99	30	100	101	0	-2	-64	19920	476476	0x60
03/03 22:21:55	 209	0	58	99	30	100	101	0	-2	-64	19914	476749	0x6d
03/03 22:21:55	 210	0	58	99	30	100	101	0	-2	-64	19916	476963	0x47
03/03 22:21:55	 211	0	58	99	30	100	101	0	-2	-64	19920	477216	0x4a
03/03 22:21:55	 212	0	58	99	30	100	101	0	-1	-64	19916	477451	0x34
03/03 22:21:55	 213	0	58	99	30	100	101	0	-1	-64	19908	477666	0x04
03/03 22:21:55	 214	0	58	99	30	100	101	0	-1	-64	19922	477924	0x16
03/03 22:21:55	 215	0	58	99	30	100	101	0	-1	-64	19922	478145	0xf5
03/03 22:21:55	 216	0	58	99	30	100	101	0	-1	-64	19913	478375	0xd4
03/03 22:21:55	 217	0	58	99	30	100	101	0	-1	-64	19921	478632	0xdf
03/03 22:21:55	 218	0	58	99	30	100	101	0	-1	-64	19921	478866	0xcb
03/03 22:21:55	 219	0	58	99	30	100	101	0	-1	-64	19920	479131	0xd5
03/03 22:21:55	 220	0	58	99	30	100	101	0	-1	-64	19926	479375	0xd1
03/03 22:21:55	 221	0	58	99	30	100	101	0	-1	-64	19920	479599	0xad
03/03 22:21:55	 222	0	58	99	30	100	101	0	-1	-64	19933	479879	0xd4
03/03 22:21:55	 223	0	58	99	30	100	101	0	-1	-64	19940	480124	0xd2
03/03 22:21:55	 224	0	58	99	30	100	101	0	-1	-64	19939	480382	0xd5
03/03 22:21:55	 225	0	58	99	30	100	101	0	-1	-64	19936	480615	0xbd
03/03 22:21:55	 226	0	58	99	30	100	101	0	-1	-64	19941	480871	0xc4
03/03 22:21:55	 227	0	58	99	30	100	101	0	-1	-64	19939	481149	0xda
03/03 22:21:55	 228	0	58	99	30	100	101	0	-1	-64	19937	481391	0xcc
03/03 22:21:55	 229	0	58	99	30	100	101	0	-1	-64	19938	481616	0xb0
03/03 22:21:55	 230	0	58	99	30	100	101	0	-1	-64	19939	481884	0xbf
03/03 22:21:55	 231	0	58	99	30	100	101	0	-1	-64	19942	482174	0xe6
03/03 22:21:55	 232	0	58	99	30	100	101	1	-2	-64	19951	482419	0xe6
03/03 22:21:55	 233	0	58	99	30	100	101	1	-2	-64	19947	482679	0xe8
03/03 22:21:55	 234	0	58	99	30	100	101	1	-2	-64	19949	482943	0xf4
03/03 22:21:55	 235	0	58	99	30	100	101	1	-2	-64	19958	483198	0xfe
03/03 22:21:55	 236	0	58	99	30	100	101	1	-2	-64	19954	483438	0xec
03/03 22:21:55	 237	0	58	99	30	100	101	1	-2	-64	19967	483662	0xdb
03/03 22:21:55	 238	0	58	99	30	100	101	1	-2	-64	19972	483891	0xc8
03/03 22:21:55	 239	0	58	99	30	100	101	1	-2	-64	19971	484141	0xc3
03/03 22:21:55	 240	0	58	99	30	100	101	1	-2	-64	19978	484392	0xc7
03/03 22:21:55	 241	0	58	99	30	100	101	1	-2	-64	19977	484624	0xb0
03/03 22:21:55	 242	0	58	99	30	100	101	0	-2	-64	19980	484850	0x95
03/03 22:21:55	 243	0	58	99	30	100	101	0	-2	-64	19985	484996	0x2e
03/03 22:21:55	 244	0	58	99	30	100	101	0	-2	-64	19979	485018	0x3f
03/03 22:21:55	 245	0	58	99	30	100	101	0	-2	-64	19986	484821	0x81
03/03 22:21:55	 246	0	58	99	30	100	101	0	-2	-64	19988	484288	0x6d
03/03 22:21:55	 247	0	58	99	30	100	101	0	-2	-64	19989	483363	0xcf
03/03 22:21:55	 248	0	58	99	30	100	101	0	-2	-64	19986	482018	0x86
03/03 22:21:55	 249	0	58	99	30	100	101	0	-2	-64	19987	480469	0x75
03/03 22:21:55	 250	0	58	99	30	100	101	0	-2	-64	19991	478908	0x5b
03/03 22:21:55	 251	0	58	99	30	100	101	0	-2	-64	19995	477501	0xdc
03/03 22:21:55	 252	0	58	99	30	100	101	0	-1	-64	20001	476308	0x36
03/03 22:21:55	 253	0	58	99	30	100	101	0	-1	-64	20002	475366	0x86
03/03 22:21:55	 254	0	58	99	30	100	101	0	-1	-64	20003	474702	0xee
03/03 22:21:55	 255	0	58	99	30	100	101	0	-1	-64	20009	474257	0x36
03/03 22:21:55	 0	0	58	99	30	100	101	0	-1	-64	20006	473995	0x2d
03/03 22:21:55	 1	0	58	99	30	100	101	0	-1	-64	20005	473882	0xbc
03/03 22:21:55	 2	0	58	99	30	100	101	0	-1	-64	20014	473884	0xc8
03/03 22:21:55	 3	0	58	99	30	100	101	0	-1	-64	20011	473964	0x16
03/03 22:21:55	 4	0	58	99	30	100	101	0	-1	-64	20011	474088	0x93
03/03 22:21:55	 5	0	58	99	30	100	101	0	-1	-64	20023	474162	0xeb
03/03 22:21:55	 6	0	58	99	30	100	101	0	-2	-64	20018	474243	0x37
03/03 22:21:55	 7	0	58	99	30	100	101	0	-2	-64	20025	474326	0x92
03/03 22:21:55	 8	0	58	99	30	100	101	0	-2	-64	20036	474314	0x92
03/03 22:21:55	 9	0	58	99	30	100	101	0	-2	-64	20036	474272	0x69
03/03 22:21:55	 10	0	58	99	30	100	101	0	-2	-64	20030	474217	0x2d
03/03 22:21:55	 11	0	58	99	30	100	101	0	-2	-64	20038	474164	0x01
03/03 22:21:55	 12	0	58	99	30	100	101	0	-2	-64	20041	474099	0xc3
03/03 22:21:55	 13	0	58	99	30	100	101	0	-2	-64	20044	474075	0xaf
03/03 22:21:55	 14	0	58	99	30	100	101	0	-2	-64	20047	474155	0x04
03/03 22:21:55	 15	0	58	99	30	100	101	0	-2	-64	20049	474252	0x68
03/03 22:21:55	 16	8	58	99	31	99	104	0	-1	-64	20045	474412	0x12
03/03 22:21:56	 17	0	58	99	31	99	104	0	-1	-64	20055	474586	0xc3
03/03 22:21:56	 18	0	58	99	31	99	104	0	-1	-64	20059	474752	0x6f
03/03 22:21:56	 19	0	58	99	31	99	104	0	-1	-64	20057	474941	0x2c
03/03 22:21:56	 20	0	58	99	31	99	104	0	-1	-64	20071	475093	0xd3
03/03 22:21:56	 21	0	58	99	31	99	104	0	-1	-64	20071	475168	0x20
03/03 22:21:56	 22	0	58	99	31	99	104	0	-1	-64	20065	475221	0x50
03/03 22:21:56	 23	0	58	99	31	99	104	0	-1	-64	20079	475237	0x6f
03/03 22:21:56	 24	0	58	99	31	99	104	0	-1	-64	20079	475166	0x29
03/03 22:21:56	 25	0	58	99	31	99	104	0	-1	-64	20079	475077	0xd0
03/03 22:21:56	 26	0	58	99	31	99	104	0	-2	-64	20087	474963	0x66
03/03 22:21:56	 27	0	58	99	31	99	104	0	-2	-64	20089	474882	0x18
03/03 22:21:56	 28	0	58	99	31	99	104	0	-2	-64	20090	474793	0xc0
03/03 22:21:56	 29	0	58	99	31	99	104	0	-2	-64	20095	474730	0x87
03/03 22:21:56	 30	0	58	99	31	99	104	0	-2	-64	20096	474715	0x7a
03/03 22:21:56	 31	0	58	99	31	99	104	0	-2	-64	20090	474768	0xaa
03/03 22:21:56	 32	0	58	99	31	99	104	0	-2	-64	20095	474877	0x1d
03/03 22:21:56	 33	0	58	99	31	99	104	0	-2	-64	20101	474986	0x92
03/03 22:21:56	 34	0	58	99	31	99	104	0	-2	-64	20103	475134	0x29
03/03 22:21:56	 35	0	58	99	31	99	104	0	-2	-64	20103	475354	0x07
03/03 22:21:56	 36	0	58	99	31	99	104	0	-2	-64	20106	475574	0xe8
03/03 22:21:56	 37	0	58	99	31	99	104	0	-2	-64	20104	475756	0x9e
03/03 22:21:56	 38	0	58	99	31	99	104	0	-2	-64	20108	475945	0x61
03/03 22:21:56	 39	0	58	99	31	99	104	0	-2	-64	20107	476169	0x42
03/03 22:21:56	 40	0	58	99	31	99	104	0	-2	-64	20109	476368	0x0c
03/03 22:21:56	 41	0	58	99	31	99	104	0	-2	-64	20124	476566	0xe3
03/03 22:21:56	 42	0	58	99	31	99	104	0	-2	-64	20132	476778	0xc1
03/03 22:21:56	 43	0	58	99	31	99	104	0	-2	-64	20129	476974	0x84
03/03 22:21:56	 44	0	58	99	31	99	104	0	-2	-64	20137	477156	0x43
03/03 22:21:56	 45	0	58	99	31	99	104	0	-2	-64	20141	477365	0x1a
03/03 22:21:56	 46	0	58	99	31	99	104	0	-1	-64	20139	477550	0xd4
03/03 22:21:56	 47	0	58	99	31	99	104	0	-1	-64	20143	477767	0xb3
03/03 22:21:56	 48	0	58	99	31	99	104	0	-1	-64	20145	477983	0x8f
03/03 22:21:56	 49	0	58	99	31	99	104	0	-1	-64	20152	478131	0x2b
03/03 22:21:56	 50	0	58	99	31	99	104	0	-1	-64	20148	478333	0xf3
03/03 22:21:56	 51	0	58	99	31	99	104	0	-1	-64	20155	478547	0xd2
03/03 22:21:56	 52	0	58	99	31	99	104	0	-1	-64	20158	478683	0x5e
03/03 22:21:56	 53	0	58	99	31	99	104	0	-1	-64	20159	478870	0x1c
03/03 22:21:56	 54	0	58	99	31	99	104	0	-1	-64	20158	479078	0xed
03/03 22:21:56	 55	0	58	99	31	99	104	0	-1	-64	20167	479277	0xbf
03/03 22:21:56	 56	0	58	99	31	99	104	0	-2	-64	20168	479458	0x75
03/03 22:21:56	 57	0	58	99	31	99	104	0	-2	-64	20172	479677	0x56
03/03 22:21:56	 58	0	58	99	31	99	104	0	-2	-64	20180	479889	0x34
03/03 22:21:56	 59	0	58	99	31	99	104	0	-2	-64	20175	480059	0xdb
03/03 22:21:56	 60	0	58	99	31	99	104	0	-2	-64	20183	480281	0xc3
03/03 22:21:56	 61	0	58	99	31	99	104	0	-2	-64	20192	480470	0x8a
03/03 22:21:56	 62	0	58	99	31	99	104	0	-2	-64	20196	480630	0x30
03/03 22:21:56	 63	0	58	99	31	99	104	0	-2	-64	20201	480838	0x07
03/03 22:21:56	 64	0	58	99	31	99	104	0	-2	-64	20204	481033	0xcf
03/03 22:21:56	 65	0	58	99	31	99	104	0	-2	-64	20209	481207	0x83
03/03 22:21:56	 66	0	58	99	31	99	104	0	-2	-64	20220	481472	0x99
03/03 22:21:56	 67	0	58	99	31	99	104	0	-2	-64	20232	481678	0x76
03/03 22:21:56	 68	0	58	99	31	99	104	0	-2	-64	20239	481924	0x75
03/03 22:21:56	 69	0	58	99	31	99	104	0	-2	-64	20249	482152	0x65
03/03 22:21:56	 70	0	58	99	31	99	104	0	-2	-64	20267	482365	0x4e
03/03 22:21:56	 71	0	58	99	31	99	104	0	-2	-64	20264	482616	0x48
03/03 22:21:56	 72	0	58	99	31	99	104	0	-2	-64	20275	482874	0x57
03/03 22:21:56	 73	0	58	99	31	99	104	0	-2	-64	20284	483100	0x44
03/03 22:21:56	 74	0	58	99	31	99	104	0	-2	-64	20283	483365	0x4e
03/03 22:21:56	 75	0	58	99	31	99	104	0	-2	-64	20285	483554	0x0e
03/03 22:21:56	 76	0	58	99	31	99	104	0	-1	-64	20285	483785	0xf8
03/03 22:21:56	 77	0	58	99	31	99	104	0	-1	-64	20284	483990	0xc6
03/03 22:21:56	 78	0	58	99	31	99	104	0	-1	-64	20278	484186	0x86
03/03 22:21:56	 79	0	58	99	31	99	104	0	-1	-64	20280	484404	0x64
03/03 22:21:56	 80	0	58	99	31	99	104	0	-1	-64	20287	484637	0x56
03/03 22:21:56	 81	0	58	99	31	99	104	0	-1	-64	20283	484908	0x63
03/03 22:21:56	 82	0	58	99	31	99	104	0	-1	-64	20298	485121	0x49
03/03 22:21:56	 83	0	58	99	31	99	104	0	-1	-64	20293	485321	0x0d
03/03 22:21:56	 84	0	58	99	31	99	104	0	-1	-64	20288	485461	0x96
03/03 22:21:56	 85	0	58	99	31	99	104	0	-1	-64	20302	485491	0xc3
03/03 22:21:56	 86	0	58	99	31	99	104	0	-1	-64	20293	485216	0xa7
03/03 22:21:56	 87	0	58	99	31	99	104	0	-1	-64	20290	484682	0x8d
03/03 22:21:56	 88	0	58	99	31	99	104	0	-1	-64	20305	483768	0x07
03/03 22:21:56	 89	0	58	99	31	99	104	0	-1	-64	20299	482418	0xb7
03/03 22:21:56	 90	0	58	99	31	99	104	0	-1	-64	20287	480852	0x88
03/03 22:21:56	 91	0	58	99	31	99	104	0	-1	-64	20297	479275	0x64
03/03 22:21:56	 92	0	58	99	31	99	104	0	-1	-64	20293	477825	0xb1
03/03 22:21:56	 93	0	58	99	31	99	104	0	-1	-64	20293	476590	0xda
03/03 22:21:56	 94	0	58	99	31	99	104	0	-1	-64	20296	475619	0x0f
03/03 22:21:56	 95	0	58	99	31	99	104	0	-1	-64	20289	474886	0x2a
03/03 22:21:56	 96	0	58	99	31	99	104	1	-1	-64	20285	474407	0x47
03/03 22:21:56	 97	0	58	99	31	99	104	1	-1	-64	20285	474111	0x1e
03/03 22:21:56	 98	0	58	99	31	99	104	1	-1	-64	20280	473974	0x91
03/03 22:21:56	 99	0	58	99	31	99	104	1	-1	-64	20275	473889	0x38
03/03 22:21:56	 100	0	58	99	31	99	104	1	-1	-64	20277	473926	0x60
03/03 22:21:56	 101	0	58	99	31	99	104	1	-1	-64	20273	473960	0x7f
03/03 22:21:56	 102	0	58	99	31	99	104	1	-1	-64	20269	473961	0x7d
03/03 22:21:56	 103	0	58	99	31	99	104	1	-1	-64	20271	474000	0xa7
03/03 22:21:56	 104	0	58	99	31	99	104	1	-1	-64	20270	473969	0x88
03/03 22:21:56	 105	0	58	99	31	99	104	1	-1	-64	20254	473881	0x21
03/03 22:21:56	 106	0	58	99	31	99	104	1	-1	-64	20259	473836	0xf9
03/03 22:21:56	 107	0	58	99	31	99	104	1	-1	-64	20254	473755	0xa4
03/03 22:21:56	 108	0	58	99	31	99	104	1	-1	-64	20250	473666	0x48
03/03 22:21:56	 109	0	58	99	31	99	104	1	-1	-64	20254	473605	0x10
03/03 22:21:56	 110	0	58	99	31	99	104	1	-1	-64	20247	473595	0xff
03/03 22:21:56	 111	0	58	99	31	99	104	1	-1	-64	20240	473632	0x1f
03/03 22:21:56	 112	0	58	99	31	99	104	1	-1	-64	20240	473732	0x84
03/03 22:21:56	 113	8	58	99	31	98	97	1	-1	-64	20236	473864	0x06
03/03 22:21:56	 114	0	58	99	31	98	97	1	-1	-64	20232	474044	0xaf
03/03 22:21:56	 115	0	58	99	31	98	97	1	-1	-64	20232	474245	0x7a
03/03 22:21:57	 116	0	58	99	31	98	97	1	-2	-64	20223	474482	0x5e
03/03 22:21:57	 117	0	58	99	31	98	97	1	-2	-64	20232	474628	0xfc
03/03 22:21:57	 118	0	58	99	31	98	97	1	-2	-64	20228	474763	0x80
03/03 22:21:57	 119	0	58	99	31	98	97	1	-2	-64	20225	474862	0xe1
03/03 22:21:57	 120	0	58	99	31	98	97	1	-2	-64	20224	474904	0x0c
03/03 22:21:57	 121	0	58	99	31	98	97	1	-2	-64	20217	474894	0xfb
03/03 22:21:57	 122	0	58	99	31	98	97	1	-2	-64	20221	474825	0xba
03/03 22:21:57	 123	0	58	99	31	98	97	1	-2	-64	20221	474738	0x64
03/03 22:21:57	 124	0	58	99	31	98	97	1	-2	-64	20211	474636	0xf5
03/03 22:21:57	 125	0	58	99	31	98	97	1	-2	-64	20217	474546	0xa1
03/03 22:21:57	 126	0	58	99	31	98	97	0	-2	-64	20223	474491	0x70
03/03 22:21:57	 127	0	58	99	31	98	97	0	-2	-64	20215	474460	0x4a
03/03 22:21:57	 128	0	58	99	31	98	97	0	-2	-64	20222	474502	0x7c
03/03 22:21:57	 129	0	58	99	31	98	97	0	-2	-64	20221	474579	0xc9
03/03 22:21:57	 130	0	58	99	31	98	97	0	-2	-64	20222	474681	0x32
03/03 22:21:57	 131	0	58	99	31	98	97	0	-2	-64	20214	474808	0xaa
03/03 22:21:57	 132	0	58	99	31	98	97	0	-2	-64	20217	475006	0x75
03/03 22:21:57	 133	0	58	99	31	98	97	0	-2	-64	20213	475217	0x46
03/03 22:21:57	 134	0	58	99	31	98	97	0	-2	-64	20211	475436	0x21
03/03 22:21:57	 135	0	58	99	31	98	97	0	-2	-64	20216	475672	0x14
03/03 22:21:57	 136	0	58	99	31	98	97	0	-1	-64	20210	475878	0xde
03/03 22:21:57	 137	0	58	99	31	98	97	0	-1	-64	20207	476094	0xb5
03/03 22:21:57	 138	0	58	99	31	98	97	0	-1	-64	20206	476306	0x8a
03/03 22:21:57	 139	0	58	99	31	98	97	0	-1	-64	20198	476534	0x68
03/03 22:21:57	 140	0	58	99	31	98	97	0	-1	-64	20201	476741	0x3c
03/03 22:21:57	 141	0	58	99	31	98	97	0	-1	-64	20203	476951	0x12
03/03 22:21:57	 142	0	58	99	31	98	97	0	-1	-64	20195	477153	0xd5
03/03 22:21:57	 143	0	58	99	31	98	97	0	-1	-64	20192	477371	0xae
03/03 22:21:57	 144	0	58	99	31	98	97	0	-1	-64	20195	477574	0x7e
03/03 22:21:57	 145	0	58	99	31	98	97	0	-1	-64	20197	477764	0x40
03/03 22:21:57	 146	0	58	99	31	98	97	1	-1	-64	20187	477972	0x09
03/03 22:21:57	 147	0	58	99	31	98	97	1	-1	-64	20195	478148	0xc2
03/03 22:21:57	 148	0	58	99	31	98	97	1	-1	-64	20182	478330	0x6d
03/03 22:21:57	 149	0	58	99	31	98	97	1	-1	-64	20176	478520	0x27
03/03 22:21:57	 150	0	58	99	31	98	97	1	-1	-64	20184	478712	0xf0
03/03 22:21:57	 151	0	58	99	31	98	97	1	-1	-64	20185	478878	0x99
03/03 22:21:57	 152	0	58	99	31	98	97	1	-1	-64	20167	479090	0x5d
03/03 22:21:57	 153	0	58	99	31	98	97	1	-1	-64	20177	479260	0x13
03/03 22:21:57	 154	0	58	99	31	98	97	1	-1	-64	20178	479465	0xe2
03/03 22:21:57	 155	0	58	99	31	98	97	1	-1	-64	20162	479718	0xd1
03/03 22:21:57	 156	0	58	99	31	98	97	0	-2	-64	20175	479922	0xaa
03/03 22:21:57	 157	0	58	99	31	98	97	0	-2	-64	20171	480145	0x87
03/03 22:21:57	 158	0	58	99	31	98	97	0	-2	-64	20159	480418	0x8e
03/03 22:21:57	 159	0	58	99	31	98	97	0	-2	-64	20165	480620	0x60
03/03 22:21:57	 160	0	58	99	31	98	97	0	-2	-64	20157	480845	0x3b
03/03 22:21:57	 161	0	58	99	31	98	97	0	-2	-64	20151	481022	0xe7
03/03 22:21:57	 162	0	58	99	31	98	97	0	-2	-64	20153	481244	0xc9
03/03 22:21:57	 163	0	58	99	31	98	97	0	-2	-64	20145	481497	0xc0
03/03 22:21:57	 164	0	58	99	31	98	97	0	-2	-64	20136	481686	0x76
03/03 22:21:57	 165	0	58	99	31	98	97	0	-2	-64	20141	481920	0x67
03/03 22:21:57	 166	0	58	99	31	98	97	0	-2	-64	20142	482171	0x65
03/03 22:21:57	 167	0	58	99	31	98	97	0	-2	-64	20136	482398	0x44
03/03 22:21:57	 168	0	58	99	31	98	97	0	-2	-64	20133	482618	0x1f
03/03 22:21:57	 169	0	58	99	31	98	97	0	-2	-64	20128	482871	0x19
03/03 22:21:57	 170	0	58	99	31	98	97	0	-2	-64	20132	483092	0xfc
03/03 22:21:57	 171	0	58	99	31	98	97	0	-2	-64	20127	483311	0xd3
03/03 22:21:57	 172	0	58	99	31	98	97	0	-2	-64	20130	483574	0xdf
03/03 22:21:57	 173	0	58	99	31	98	97	0	-2	-64	20132	483825	0xde
03/03 22:21:57	 174	0	58	99	31	98	97	0	-2	-64	20128	484078	0xd9
03/03 22:21:57	 175	0	58	99	31	98	97	0	-2	-64	20114	484319	0xbe
03/03 22:21:57	 176	0	58	99	31	98	97	0	-1	-64	20121	484584	0xd1
03/03 22:21:57	 177	0	58	99	31	98	97	0	-1	-64	20121	484842	0xd5
03/03 22:21:57	 178	0	58	99	31	98	97	0	-1	-64	20107	485092	0xc3
03/03 22:21:57	 179	0	58	99	31	98	97	0	-1	-64	20107	485325	0xae
03/03 22:21:57	 180	0	58	99	31	98	97	0	-1	-64	20114	485564	0xa6
03/03 22:21:57	 181	0	58	99	31	98	97	0	-1	-64	20105	485795	0x86
03/03 22:21:57	 182	0	58	99	31	98	97	0	-1	-64	20109	486056	0x91
03/03 22:21:57	 183	0	58	99	31	98	97	0	-1	-64	20100	486332	0x9e
03/03 22:21:57	 184	0	58	99	31	98	97	0	-1	-64	20109	486552	0x85
03/03 22:21:57	 185	0	58	99	31	98	97	0	-1	-64	20112	486680	0x0a
03/03 22:21:57	 186	0	58	99	31	98	97	0	-2	-64	20111	486623	0xcf
03/03 22:21:57	 187	0	58	99	31	98	97	0	-2	-64	20118	486283	0x82
03/03 22:21:57	 188	0	58	99	31	98	97	0	-2	-64	20122	485577	0xc2
03/03 22:21:57	 189	0	58	99	31	98	97	0	-2	-64	20118	484405	0x27
03/03 22:21:57	 190	0	58	99	31	98	97	0	-2	-64	20120	482855	0x16
03/03 22:21:57	 191	0	58	99	31	98	97	0	-2	-64	20117	481096	0x2e
03/03 22:21:57	 192	0	58	99	31	98	97	0	-2	-64	20118	479376	0x71
03/03 22:21:57	 193	0	58	99	31	98	97	0	-2	-64	20119	477824	0x5d
03/03 22:21:57	 194	0	58	99	31	98	97	0	-2	-64	20121	476516	0x3f
03/03 22:21:57	 195	0	58	99	31	98	97	0	-2	-64	20119	475463	0x1d
03/03 22:21:57	 196	0	58	99	31	98	97	0	-2	-64	20112	474660	0xf1
03/03 22:21:57	 197	0	58	99	31	98	97	0	-2	-64	20119	474123	0xde
03/03 22:21:57	 198	0	58	99	31	98	97	0	-2	-64	20116	473769	0x78
03/03 22:21:57	 199	0	58	99	31	98	97	0	-2	-64	20111	473537	0x8b
03/03 22:21:57	 200	0	58	99	31	98	97	0	-2	-64	20108	473420	0x14
03/03 22:21:57	 201	0	58	99	31	98	97	0	-2	-64	20102	473336	0xba
03/03 22:21:57	 202	0	58	99	31	98	97	0	-2	-64	20105	473273	0x7f
03/03 22:21:57	 203	0	58	99	31	98	97	0	-2	-64	20110	473199	0x3b
03/03 22:21:57	 204	0	58	99	31	98	97	0	-2	-64	20104	473095	0xce
03/03 22:21:57	 205	0	58	99	31	98	97	0	-2	-64	20105	472975	0x57
03/03 22:21:57	 206	0	58	99	31	98	97	0	-1	-64	20105	472801	0xaa
03/03 22:21:57	 207	0	58	99	31	98	97	0	-1	-64	20103	472601	0xe1
03/03 22:21:57	 208	0	58	99	31	98	97	0	-1	-64	20102	472417	0x28
03/03 22:21:57	 209	0	58	99	31	98	97	0	-1	-64	20110	472199	0x56
03/03 22:21:57	 210	0	58	99	31	98	97	0	-1	-64	20098	471966	0x61
03/03 22:21:57	 211	0	58	99	31	98	97	0	-1	-64	20097	471809	0xc4
03/03 22:21:57	 212	0	58	99	31	98	97	0	-1	-64	20100	471700	0x5a
03/03 22:21:57	 213	0	58	99	31	98	97	0	-1	-64	20095	471665	0x33
03/03 22:21:57	 214	0	58	99	31	98	97	0	-1	-64	20093	471687	0x48
03/03 22:21:57	 215	8	58	99	31	99	102	0	-1	-64	20097	471805	0xd1
03/03 22:21:57	 216	0	58	99	31	99	102	0	-2	-64	20093	471943	0x50
03/03 22:21:58	 217	0	58	99	31	99	102	0	-2	-64	20088	472076	0xd2
03/03 22:21:58	 218	0	58	99	31	99	102	0	-2	-64	20097	472234	0x7a
03/03 22:21:58	 219	0	58	99	31	99	102	0	-2	-64	20087	472341	0xdd
03/03 22:21:58	 220	0	58	99	31	99	102	0	-2	-64	20081	472396	0x0f
03/03 22:21:58	 221	0	58	99	31	99	102	0	-2	-64	20091	472420	0x32
03/03 22:21:58	 222	0	58	99	31	99	102	0	-2	-64	20077	472406	0x17
03/03 22:21:58	 223	0	58	99	31	99	102	0	-2	-64	20071	472354	0xde
03/03 22:21:58	 224	0	58	99	31	99	102	0	-2	-64	20077	472280	0x9a
03/03 22:21:58	 225	0	58	99	31	99	102	0	-2	-64	20065	472169	0x20
03/03 22:21:58	 226	0	58	99	31	99	102	0	-2	-64	20066	472103	0xe0
03/03 22:21:58	 227	0	58	99	31	99	102	0	-2	-64	20064	472075	0xc3
03/03 22:21:58	 228	0	58	99	31	99	102	0	-2	-64	20062	472040	0x9e
03/03 22:21:58	 229	0	58	99	31	99	102	0	-2	-64	20055	472059	0xab
03/03 22:21:58	 230	0	58	99	31	99	102	0	-2	-64	20058	472138	0xff
03/03 22:21:58	 231	0	58	99	31	99	102	0	-2	-64	20050	472218	0x48
03/03 22:21:58	 232	0	58	99	31	99	102	0	-2	-64	20046	472317	0xa8
03/03 22:21:58	 233	0	58	99	31	99	102	0	-2	-64	20043	472484	0x4e
