Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 08:59:11	 229	0	62	99	102	99	93	0	-1	-64	19909	535686	0xe0
03/04 08:59:11	 230	0	62	99	102	99	93	0	-1	-64	19894	536482	0xf1
03/04 08:59:11	 231	0	62	99	102	99	93	0	-1	-64	19900	537292	0x25
03/04 08:59:11	 232	0	62	99	102	99	93	0	-1	-64	19894	538093	0x44
03/04 08:59:11	 233	0	62	99	102	99	93	0	-1	-64	19880	538938	0x88
03/04 08:59:11	 234	0	62	99	102	99	93	0	-1	-64	19879	539811	0xf4
03/04 08:59:11	 235	0	62	99	102	99	93	0	-1	-64	19874	540748	0x9d
03/04 08:59:11	 236	0	62	99	102	99	93	0	-1	-64	19860	541721	0x61
03/04 08:59:11	 237	0	62	99	102	99	93	0	-1	-64	19859	542744	0x64
03/04 08:59:11	 238	0	62	99	102	99	93	0	-1	-64	19847	543774	0x63
03/04 08:59:11	 239	0	62	99	102	99	93	0	-1	-64	19838	544755	0x33
03/04 08:59:11	 240	0	62	99	102	99	93	0	-1	-64	19834	545493	0x15
03/04 08:59:11	 241	0	62	99	102	99	93	0	-1	-64	19826	545773	0x27
03/04 08:59:11	 242	0	62	99	102	99	93	0	-1	-64	19821	545266	0x26
03/04 08:59:11	 243	0	62	99	102	99	93	0	-1	-64	19824	543736	0x2a
03/04 08:59:11	 244	0	62	99	102	99	93	0	-1	-64	19823	541057	0xa9
03/04 08:59:11	 245	0	62	99	102	99	93	0	-1	-64	19820	536999	0xbd
03/04 08:59:11	 246	0	62	99	102	99	93	0	-1	-64	19818	532008	0x2a
03/04 08:59:11	 247	0	62	99	102	99	93	0	-1	-64	19813	526749	0x86
03/04 08:59:11	 248	0	62	99	102	99	93	0	-1	-64	19811	521589	0x48
03/04 08:59:11	 249	0	62	99	102	99	93	0	-1	-64	19812	516775	0x69
03/04 08:59:11	 250	0	62	99	102	99	93	0	-1	-64	19812	512327	0xf9
03/04 08:59:11	 251	0	62	99	102	99	93	0	-1	-64	19802	508492	0xe6
03/04 08:59:11	 252	0	62	99	102	99	93	0	-1	-64	19804	505328	0x80
03/04 08:59:11	 253	0	62	99	102	99	93	0	-1	-64	19793	502749	0x59
03/04 08:59:11	 254	0	62	99	102	99	93	0	-1	-64	19797	500853	0xef
03/04 08:59:11	 255	0	62	99	102	99	93	0	-1	-64	19796	499567	0xe4
03/04 08:59:11	 0	0	62	99	102	99	93	0	-1	-64	19796	498755	0xb6
03/04 08:59:11	 1	0	62	99	102	99	93	0	-1	-64	19798	498331	0x0f
03/04 08:59:11	 2	0	62	99	102	99	93	0	-1	-64	19797	498192	0x84
03/04 08:59:11	 3	0	62	99	102	99	93	0	-2	-64	19794	498229	0xa6
03/04 08:59:11	 4	0	62	99	102	99	93	0	-2	-64	19795	498371	0x36
03/04 08:59:11	 5	0	62	99	102	99	93	0	-2	-64	19803	498533	0xe2
03/04 08:59:11	 6	0	62	99	102	99	93	0	-2	-64	19793	498704	0x85
03/04 08:59:11	 7	0	62	99	102	99	93	0	-2	-64	19799	498872	0x34
03/04 08:59:11	 8	0	62	99	102	99	93	0	-2	-64	19795	499041	0xdb
03/04 08:59:11	 9	0	62	99	102	99	93	0	-2	-64	19802	499228	0x9f
03/04 08:59:11	 10	0	62	99	102	99	93	0	-2	-64	19807	499513	0xc3
03/04 08:59:11	 11	0	62	99	102	99	93	0	-2	-64	19801	499982	0x95
03/04 08:59:11	 12	0	62	99	102	99	93	0	-2	-64	19804	500576	0xed
03/04 08:59:12	 13	0	62	99	102	99	93	0	-2	-65	19811	501241	0x8f
03/04 08:59:12	 14	8	62	99	102	99	99	0	-2	-65	19805	502065	0xd4
03/04 08:59:12	 15	0	62	99	102	99	99	0	-2	-65	19802	502864	0xec
03/04 08:59:12	 16	0	62	99	102	99	99	0	-2	-65	19801	503537	0x8f
03/04 08:59:12	 17	0	62	99	102	99	99	0	-2	-65	19795	504125	0xd9
03/04 08:59:12	 18	0	62	99	102	99	99	0	-2	-65	19794	504540	0x79
03/04 08:59:12	 19	0	62	99	102	99	99	0	-2	-65	19803	504743	0x4f
03/04 08:59:12	 20	0	62	99	102	99	99	0	-2	-65	19797	504816	0x93
03/04 08:59:12	 21	0	62	99	102	99	99	0	-2	-65	19799	504693	0x1b
03/04 08:59:12	 22	0	62	99	102	99	99	0	-2	-65	19805	504460	0x38
03/04 08:59:12	 23	0	62	99	102	99	99	0	-2	-64	19802	504182	0x20
03/04 08:59:12	 24	0	62	99	102	99	99	0	-2	-64	19804	503876	0xf0
03/04 08:59:12	 25	0	62	99	102	99	99	0	-2	-64	19810	503617	0xf3
03/04 08:59:12	 26	0	62	99	102	99	99	0	-2	-64	19809	503444	0x45
03/04 08:59:12	 27	0	62	99	102	99	99	0	-2	-64	19813	503408	0x26
03/04 08:59:12	 28	0	62	99	102	99	99	0	-2	-64	19816	503514	0x94
03/04 08:59:12	 29	0	62	99	102	99	99	0	-2	-64	19818	503824	0xcf
03/04 08:59:12	 30	0	62	99	102	99	99	0	-2	-64	19825	504281	0xa1
03/04 08:59:12	 31	0	62	99	102	99	99	0	-2	-64	19836	504870	0xfd
03/04 08:59:12	 32	0	62	99	102	99	99	0	-2	-64	19836	505595	0xd5
03/04 08:59:12	 33	0	62	99	102	99	99	-1	-1	-64	19839	506382	0xf0
03/04 08:59:12	 34	0	62	99	102	99	99	-1	-1	-64	19846	507227	0x48
03/04 08:59:12	 35	0	62	99	102	99	99	-1	-1	-64	19851	508147	0xe9
03/04 08:59:12	 36	0	62	99	102	99	99	-1	-1	-64	19855	509090	0xa1
03/04 08:59:12	 37	0	62	99	102	99	99	-1	-1	-64	19864	510017	0x4e
03/04 08:59:12	 38	0	62	99	102	99	99	-1	-1	-64	19866	510957	0x00
03/04 08:59:12	 39	0	62	99	102	99	99	-1	-1	-64	19876	511899	0xbd
03/04 08:59:12	 40	0	62	99	102	99	99	-1	-1	-64	19884	512826	0x69
03/04 08:59:12	 41	0	62	99	102	99	99	-1	-1	-64	19886	513694	0xd3
03/04 08:59:12	 42	0	62	99	102	99	99	-1	-1	-64	19893	514585	0x5a
03/04 08:59:12	 43	0	62	99	102	99	99	0	-1	-64	19906	515430	0xb9
03/04 08:59:12	 44	0	62	99	102	99	99	0	-1	-64	19918	516231	0xea
03/04 08:59:12	 45	0	62	99	102	99	99	0	-1	-64	19924	516987	0xe8
03/04 08:59:12	 46	0	62	99	102	99	99	0	-1	-64	19937	517747	0xf1
03/04 08:59:12	 47	0	62	99	102	99	99	0	-1	-64	19942	518474	0xd1
03/04 08:59:12	 48	0	62	99	102	99	99	0	-1	-64	19942	519138	0x6c
03/04 08:59:12	 49	0	62	99	102	99	99	0	-1	-64	19964	519814	0x2a
03/04 08:59:12	 50	0	62	99	102	99	99	0	-1	-64	19977	520427	0xa0
03/04 08:59:12	 51	0	62	99	102	99	99	0	-1	-64	19991	521007	0xf6
03/04 08:59:12	 52	0	62	99	102	99	99	0	-1	-64	20005	521634	0x7a
03/04 08:59:12	 53	0	62	99	102	99	99	-1	-1	-65	20012	522194	0xb2
03/04 08:59:12	 54	0	62	99	102	99	99	-1	-1	-65	20011	522774	0xf9
03/04 08:59:12	 55	0	62	99	102	99	99	-1	-1	-65	20025	523326	0x32
03/04 08:59:12	 56	0	62	99	102	99	99	-1	-1	-65	20025	523875	0x5a
03/04 08:59:12	 57	0	62	99	102	99	99	-1	-1	-65	20018	524444	0x90
03/04 08:59:12	 58	0	62	99	102	99	99	-1	-1	-65	20036	524992	0xc9
03/04 08:59:12	 59	0	62	99	102	99	99	-1	-1	-65	20039	525545	0xf8
03/04 08:59:12	 60	0	62	99	102	99	99	-1	-1	-65	20044	526125	0x45
03/04 08:59:12	 61	0	62	99	102	99	99	-1	-1	-65	20053	526716	0xa0
03/04 08:59:12	 62	0	62	99	102	99	99	-1	-1	-65	20052	527289	0xdf
03/04 08:59:12	 63	0	62	99	102	99	99	0	-2	-64	20059	527942	0x78
03/04 08:59:12	 64	0	62	99	102	99	99	0	-2	-64	20066	528578	0xfe
03/04 08:59:12	 65	0	62	99	102	99	99	0	-2	-64	20062	529215	0x7b
03/04 08:59:12	 66	0	62	99	102	99	99	0	-2	-64	20066	529905	0x34
03/04 08:59:12	 67	0	62	99	102	99	99	0	-2	-64	20069	530572	0xd6
03/04 08:59:12	 68	0	62	99	102	99	99	0	-2	-64	20059	531240	0x6c
03/04 08:59:12	 69	0	62	99	102	99	99	0	-2	-64	20065	531909	0x12
03/04 08:59:12	 70	0	62	99	102	99	99	0	-2	-64	20070	532553	0x9f
03/04 08:59:12	 71	0	62	99	102	99	99	0	-2	-64	20071	533210	0x34
03/04 08:59:12	 72	0	62	99	102	99	99	0	-2	-64	20070	533888	0xdd
03/04 08:59:12	 73	0	62	99	102	99	99	0	-1	-65	20080	534533	0x70
03/04 08:59:12	 74	0	62	99	102	99	99	0	-1	-65	20080	535194	0x08
03/04 08:59:12	 75	0	62	99	102	99	99	0	-1	-65	20085	535951	0x06
03/04 08:59:12	 76	0	62	99	102	99	99	0	-1	-65	20099	536709	0x0e
03/04 08:59:12	 77	0	62	99	102	99	99	0	-1	-65	20107	537517	0x42
03/04 08:59:12	 78	0	62	99	102	99	99	0	-1	-65	20108	538455	0xf2
03/04 08:59:12	 79	0	62	99	102	99	99	0	-1	-65	20115	539380	0x9a
03/04 08:59:12	 80	0	62	99	102	99	99	0	-1	-65	20114	540360	0x72
03/04 08:59:12	 81	0	62	99	102	99	99	0	-1	-65	20121	541348	0x5a
03/04 08:59:12	 82	0	62	99	102	99	99	0	-1	-65	20122	542225	0xcd
03/04 08:59:12	 83	0	62	99	102	99	99	0	-1	-64	20127	542865	0x56
03/04 08:59:12	 84	0	62	99	102	99	99	0	-1	-64	20127	542978	0xc9
03/04 08:59:12	 85	0	62	99	102	99	99	0	-1	-64	20129	542269	0x04
03/04 08:59:12	 86	0	62	99	102	99	99	0	-1	-64	20138	540677	0xd0
03/04 08:59:12	 87	0	62	99	102	99	99	0	-1	-64	20138	537857	0xc2
03/04 08:59:12	 88	0	62	99	102	99	99	0	-1	-64	20139	533866	0x1d
03/04 08:59:12	 89	0	62	99	102	99	99	0	-1	-64	20141	529232	0xf4
03/04 08:59:12	 90	0	62	99	102	99	99	0	-1	-64	20155	524426	0x2a
03/04 08:59:12	 91	0	62	99	102	99	99	0	-1	-64	20150	519751	0xd0
03/04 08:59:12	 92	0	62	99	102	99	99	0	-1	-64	20157	515402	0xca
03/04 08:59:12	 93	0	62	99	102	99	99	0	-2	-64	20164	511474	0x69
03/04 08:59:12	 94	0	62	99	102	99	99	0	-2	-64	20159	508105	0x2f
03/04 08:59:12	 95	0	62	99	102	99	99	0	-2	-64	20165	505362	0x75
03/04 08:59:12	 96	0	62	99	102	99	99	0	-2	-64	20162	503193	0xf1
03/04 08:59:12	 97	0	62	99	102	99	99	0	-2	-64	20167	501626	0xd2
03/04 08:59:12	 98	0	62	99	102	99	99	0	-2	-64	20162	500648	0xf8
03/04 08:59:12	 99	0	62	99	102	99	99	0	-2	-64	20175	500114	0xee
03/04 08:59:12	 100	0	62	99	102	99	99	0	-2	-64	20165	499928	0x2a
03/04 08:59:12	 101	0	62	99	102	99	99	0	-2	-64	20171	500058	0xb4
03/04 08:59:12	 102	0	62	99	102	99	99	0	-2	-64	20173	500290	0xa0
03/04 08:59:12	 103	0	62	99	102	99	99	0	-1	-64	20179	500642	0x09
03/04 08:59:12	 104	0	62	99	102	99	99	0	-1	-64	20170	501092	0xc5
03/04 08:59:12	 105	0	62	99	102	99	99	0	-1	-64	20175	501515	0x74
03/04 08:59:12	 106	0	62	99	102	99	99	0	-1	-64	20166	501980	0x3e
03/04 08:59:12	 107	0	62	99	102	99	99	0	-1	-64	20163	502498	0x44
03/04 08:59:12	 108	0	62	99	102	99	99	0	-1	-64	20169	503142	0xd2
03/04 08:59:12	 109	0	62	99	102	99	99	0	-1	-64	20165	503906	0xce
03/04 08:59:12	 110	0	62	99	102	99	99	0	-1	-64	20158	504753	0x1a
03/04 08:59:12	 111	0	62	99	102	99	99	0	-1	-64	20160	505712	0xe0
03/04 08:59:12	 112	0	62	99	102	99	99	0	-1	-64	20146	506690	0xa9
03/04 08:59:13	 113	8	62	99	101	99	99	0	-1	-64	20147	507570	0x25
03/04 08:59:13	 114	0	62	99	101	99	99	0	-1	-64	20151	508311	0x0a
03/04 08:59:13	 115	0	62	99	101	99	99	0	-1	-64	20148	508823	0x0a
03/04 08:59:13	 116	0	62	99	101	99	99	0	-1	-64	20144	509119	0x30
03/04 08:59:13	 117	0	62	99	101	99	99	0	-1	-64	20145	509241	0xad
03/04 08:59:13	 118	0	62	99	101	99	99	0	-1	-64	20140	509141	0x44
03/04 08:59:13	 119	0	62	99	101	99	99	0	-1	-64	20136	508875	0x36
03/04 08:59:13	 120	0	62	99	101	99	99	0	-1	-64	20144	508570	0x0d
03/04 08:59:13	 121	0	62	99	101	99	99	0	-1	-64	20136	508178	0x7d
03/04 08:59:13	 122	0	62	99	101	99	99	0	-1	-64	20123	507773	0xda
03/04 08:59:13	 123	0	62	99	101	99	99	-1	-1	-64	20129	507485	0xbf
03/04 08:59:13	 124	0	62	99	101	99	99	-1	-1	-64	20128	507303	0x08
03/04 08:59:13	 125	0	62	99	101	99	99	-1	-1	-64	20122	507259	0xd7
03/04 08:59:13	 126	0	62	99	101	99	99	-1	-1	-64	20131	507404	0x73
03/04 08:59:13	 127	0	62	99	101	99	99	-1	-1	-64	20127	507718	0xab
03/04 08:59:13	 128	0	62	99	101	99	99	-1	-1	-64	20120	508227	0xa4
03/04 08:59:13	 129	0	62	99	101	99	99	-1	-1	-64	20127	508848	0x1b
03/04 08:59:13	 130	0	62	99	101	99	99	-1	-1	-64	20132	509611	0x1f
03/04 08:59:13	 131	0	62	99	101	99	99	-1	-1	-64	20115	510491	0x83
03/04 08:59:13	 132	0	62	99	101	99	99	-1	-1	-64	20129	511407	0x29
03/04 08:59:13	 133	0	62	99	101	99	99	0	-2	-64	20130	512375	0xf7
03/04 08:59:13	 134	0	62	99	101	99	99	0	-2	-64	20125	513422	0x0e
03/04 08:59:13	 135	0	62	99	101	99	99	0	-2	-64	20127	514457	0x20
03/04 08:59:13	 136	0	62	99	101	99	99	0	-2	-64	20122	515464	0x0f
03/04 08:59:13	 137	0	62	99	101	99	99	0	-2	-64	20123	516496	0x1d
03/04 08:59:13	 138	0	62	99	101	99	99	0	-2	-64	20122	517510	0x17
03/04 08:59:13	 139	0	62	99	101	99	99	0	-2	-64	20117	518496	0xf1
03/04 08:59:13	 140	0	62	99	101	99	99	0	-2	-64	20115	519451	0xaf
03/04 08:59:13	 141	0	62	99	101	99	99	0	-2	-64	20119	520325	0x21
03/04 08:59:13	 142	0	62	99	101	99	99	0	-2	-64	20115	521182	0x7a
03/04 08:59:13	 143	0	62	99	101	99	99	0	-1	-64	20115	522012	0xbe
03/04 08:59:13	 144	0	62	99	101	99	99	0	-1	-64	20116	522805	0xdc
03/04 08:59:13	 145	0	62	99	101	99	99	0	-1	-64	20107	523587	0xe5
03/04 08:59:13	 146	0	62	99	101	99	99	0	-1	-64	20108	524382	0x06
03/04 08:59:13	 147	0	62	99	101	99	99	0	-1	-64	20110	525118	0xec
03/04 08:59:13	 148	0	62	99	101	99	99	0	-1	-64	20103	525874	0xdd
03/04 08:59:13	 149	0	62	99	101	99	99	0	-1	-64	20101	526609	0xbe
03/04 08:59:13	 150	0	62	99	101	99	99	0	-1	-64	20105	527324	0x90
03/04 08:59:13	 151	0	62	99	101	99	99	0	-1	-64	20100	528037	0x58
03/04 08:59:13	 152	0	62	99	101	99	99	0	-1	-64	20096	528730	0x0d
03/04 08:59:13	 153	0	62	99	101	99	99	-1	-2	-64	20099	529420	0xc4
03/04 08:59:13	 154	0	62	99	101	99	99	-1	-2	-64	20098	530082	0x5c
03/04 08:59:13	 155	0	62	99	101	99	99	-1	-2	-64	20096	530758	0x02
03/04 08:59:13	 156	0	62	99	101	99	99	-1	-2	-64	20096	531460	0xc4
03/04 08:59:13	 157	0	62	99	101	99	99	-1	-2	-64	20094	532140	0x6d
03/04 08:59:13	 158	0	62	99	101	99	99	-1	-2	-64	20094	532820	0x19
03/04 08:59:13	 159	0	62	99	101	99	99	-1	-2	-64	20092	533516	0xd3
03/04 08:59:13	 160	0	62	99	101	99	99	-1	-2	-64	20084	534220	0x8e
03/04 08:59:13	 161	0	62	99	101	99	99	-1	-2	-64	20082	534896	0x34
03/04 08:59:13	 162	0	62	99	101	99	99	-1	-2	-64	20080	535629	0x13
03/04 08:59:13	 163	0	62	99	101	99	99	0	-1	-64	20083	536341	0xe4
03/04 08:59:13	 164	0	62	99	101	99	99	0	-1	-64	20081	537035	0x9b
03/04 08:59:13	 165	0	62	99	101	99	99	0	-1	-64	20074	537818	0xa7
03/04 08:59:13	 166	0	62	99	101	99	99	0	-1	-64	20071	538562	0x90
03/04 08:59:13	 167	0	62	99	101	99	99	0	-1	-64	20078	539289	0x72
03/04 08:59:13	 168	0	62	99	101	99	99	0	-1	-64	20074	540076	0x85
03/04 08:59:13	 169	0	62	99	101	99	99	0	-1	-64	20070	540838	0x7f
03/04 08:59:13	 170	0	62	99	101	99	99	0	-1	-64	20070	541610	0x87
03/04 08:59:13	 171	0	62	99	101	99	99	0	-1	-64	20061	542418	0xaa
03/04 08:59:13	 172	0	62	99	101	99	99	0	-1	-64	20059	543290	0x15
03/04 08:59:13	 173	0	62	99	101	99	99	0	-2	-64	20060	544145	0x70
03/04 08:59:13	 174	0	62	99	101	99	99	0	-2	-64	20060	545077	0x19
03/04 08:59:13	 175	0	62	99	101	99	99	0	-2	-64	20060	546075	0x04
03/04 08:59:13	 176	0	62	99	101	99	99	0	-2	-64	20062	547036	0xcb
03/04 08:59:13	 177	0	62	99	101	99	99	0	-2	-64	20064	547997	0x93
03/04 08:59:13	 178	0	62	99	101	99	99	0	-2	-64	20060	548716	0x62
03/04 08:59:13	 179	0	62	99	101	99	99	0	-2	-64	20071	548930	0x45
03/04 08:59:13	 180	0	62	99	101	99	99	0	-2	-64	20067	548327	0xe4
03/04 08:59:13	 181	0	62	99	101	99	99	0	-2	-64	20068	546703	0x88
03/04 08:59:13	 182	0	62	99	101	99	99	0	-2	-64	20070	543837	0x4e
03/04 08:59:13	 183	0	62	99	101	99	99	0	-2	-64	20063	539552	0x7a
03/04 08:59:13	 184	0	62	99	101	99	99	0	-2	-64	20069	534313	0xf6
03/04 08:59:13	 185	0	62	99	101	99	99	0	-2	-64	20073	528820	0x70
03/04 08:59:13	 186	0	62	99	101	99	99	0	-2	-64	20068	523502	0x90
03/04 08:59:13	 187	0	62	99	101	99	99	0	-2	-64	20065	518508	0xf9
03/04 08:59:13	 188	0	62	99	101	99	99	0	-2	-64	20071	513957	0x27
03/04 08:59:13	 189	0	62	99	101	99	99	0	-2	-64	20066	509985	0x90
03/04 08:59:13	 190	0	62	99	101	99	99	0	-2	-64	20064	506623	0x5f
03/04 08:59:13	 191	0	62	99	101	99	99	0	-2	-64	20065	503957	0xed
03/04 08:59:13	 192	0	62	99	101	99	99	0	-2	-64	20061	501963	0x18
03/04 08:59:13	 193	0	62	99	101	99	99	-1	-1	-64	20056	500527	0x73
03/04 08:59:13	 194	0	62	99	101	99	99	-1	-1	-64	20061	499646	0x04
03/04 08:59:13	 195	0	62	99	101	99	99	-1	-1	-64	20054	499139	0x01
03/04 08:59:13	 196	0	62	99	101	99	99	-1	-1	-64	20043	498906	0x0d
03/04 08:59:13	 197	0	62	99	101	99	99	-1	-1	-64	20052	498855	0xe4
03/04 08:59:13	 198	0	62	99	101	99	99	-1	-1	-64	20047	498898	0x0b
03/04 08:59:13	 199	0	62	99	101	99	99	-1	-1	-64	20044	498986	0x62
03/04 08:59:13	 200	0	62	99	101	99	99	-1	-1	-64	20048	499061	0xb2
03/04 08:59:13	 201	0	62	99	101	99	99	-1	-1	-64	20043	499117	0xe6
03/04 08:59:13	 202	0	62	99	101	99	99	-1	-1	-64	20037	499209	0x3e
03/04 08:59:13	 203	0	62	99	101	99	99	0	-2	-64	20043	499332	0xc0
03/04 08:59:13	 204	0	62	99	101	99	99	0	-2	-64	20035	499516	0x72
03/04 08:59:13	 205	0	62	99	101	99	99	0	-2	-64	20030	499861	0xc8
03/04 08:59:13	 206	0	62	99	101	99	99	0	-2	-64	20038	500332	0xaa
03/04 08:59:13	 207	0	62	99	101	99	99	0	-2	-64	20037	500942	0x0e
03/04 08:59:13	 208	8	62	99	101	99	95	0	-2	-64	20034	501749	0x3a
03/04 08:59:13	 209	0	62	99	101	99	95	0	-2	-64	20037	502575	0x74
03/04 08:59:13	 210	0	62	99	101	99	95	0	-2	-64	20037	503341	0x76
03/04 08:59:13	 211	0	62	99	101	99	95	0	-2	-64	20036	504059	0x46
03/04 08:59:14	 212	0	62	99	101	99	95	0	-2	-64	20038	504594	0x63
03/04 08:59:14	 213	0	62	99	101	99	95	0	-1	-65	20038	504991	0xf2
03/04 08:59:14	 214	0	62	99	101	99	95	0	-1	-65	20032	505232	0xdf
03/04 08:59:14	 215	0	62	99	101	99	95	0	-1	-65	20036	505313	0x35
03/04 08:59:14	 216	0	62	99	101	99	95	0	-1	-65	20023	505297	0x19
03/04 08:59:14	 217	0	62	99	101	99	95	0	-1	-65	20029	505177	0xa8
03/04 08:59:14	 218	0	62	99	101	99	95	0	-1	-65	20029	505051	0x2a
03/04 08:59:14	 219	0	62	99	101	99	95	0	-1	-65	20028	504860	0x6b
03/04 08:59:14	 220	0	62	99	101	99	95	0	-1	-65	20025	504763	0x07
03/04 08:59:14	 221	0	62	99	101	99	95	0	-1	-65	20029	504803	0x34
03/04 08:59:14	 222	0	62	99	101	99	95	0	-1	-65	20030	504896	0x94
03/04 08:59:14	 223	0	62	99	101	99	95	0	-1	-64	20032	505166	0xa7
03/04 08:59:14	 224	0	62	99	101	99	95	0	-1	-64	20029	505556	0x2c
03/04 08:59:14	 225	0	62	99	101	99	95	0	-1	-64	20023	506102	0x4b
03/04 08:59:14	 226	0	62	99	101	99	95	0	-1	-64	20019	506746	0xcf
03/04 08:59:14	 227	0	62	99	101	99	95	0	-1	-64	20024	507506	0xd0
03/04 08:59:14	 228	0	62	99	101	99	95	0	-1	-64	20022	508361	0x29
03/04 08:59:14	 229	0	62	99	101	99	95	0	-1	-64	20023	509269	0xbb
03/04 08:59:14	 230	0	62	99	101	99	95	0	-1	-64	20013	510224	0x71
03/04 08:59:14	 231	0	62	99	101	99	95	0	-1	-64	20008	511204	0x44
03/04 08:59:14	 232	0	62	99	101	99	95	0	-1	-64	20004	512215	0x38
03/04 08:59:14	 233	0	62	99	101	99	95	0	-1	-64	19996	513187	0x01
03/04 08:59:14	 234	0	62	99	101	99	95	0	-1	-64	19989	514195	0xef
03/04 08:59:14	 235	0	62	99	101	99	95	0	-1	-64	19988	515187	0xd3
03/04 08:59:14	 236	0	62	99	101	99	95	0	-1	-64	19979	516176	0xac
03/04 08:59:14	 237	0	62	99	101	99	95	0	-1	-64	19979	517125	0x66
03/04 08:59:14	 238	0	62	99	101	99	95	0	-1	-64	19979	518047	0x04
03/04 08:59:14	 239	0	62	99	101	99	95	0	-1	-64	19972	518980	0xa7
03/04 08:59:14	 240	0	62	99	101	99	95	0	-1	-64	19958	519834	0xf2
03/04 08:59:14	 241	0	62	99	101	99	95	0	-1	-64	19960	520669	0x3b
03/04 08:59:14	 242	0	62	99	101	99	95	0	-1	-64	19953	521525	0x91
03/04 08:59:14	 243	0	62	99	101	99	95	-1	-1	-64	19946	522372	0xdc
03/04 08:59:14	 244	0	62	99	101	99	95	-1	-1	-64	19942	523189	0x0d
03/04 08:59:14	 245	0	62	99	101	99	95	-1	-1	-64	19927	524003	0x30
03/04 08:59:14	 246	0	62	99	101	99	95	-1	-1	-64	19926	524803	0x55
03/04 08:59:14	 247	0	62	99	101	99	95	-1	-1	-64	19927	525541	0x3b
03/04 08:59:14	 248	0	62	99	101	99	95	-1	-1	-64	19920	526316	0x3f
03/04 08:59:14	 249	0	62	99	101	99	95	-1	-1	-64	19914	527072	0x31
03/04 08:59:14	 250	0	62	99	101	99	95	-1	-1	-64	19908	527812	0x13
03/04 08:59:14	 251	0	62	99	101	99	95	-1	-1	-64	19902	528519	0xd4
03/04 08:59:14	 252	0	62	99	101	99	95	-1	-1	-64	19892	529254	0xad
03/04 08:59:14	 253	0	62	99	101	99	95	0	-1	-63	19884	529992	0x8d
03/04 08:59:14	 254	0	62	99	101	99	95	0	-1	-63	19875	530707	0x53
03/04 08:59:14	 255	0	62	99	101	99	95	0	-1	-63	19871	531465	0x49
03/04 08:59:14	 0	0	62	99	101	99	95	0	-1	-63	19867	532216	0x37
03/04 08:59:14	 1	0	62	99	101	99	95	0	-1	-63	19857	533009	0x4b
03/04 08:59:14	 2	0	62	99	101	99	95	0	-1	-63	19851	533784	0x50
03/04 08:59:14	 3	0	62	99	101	99	95	0	-1	-63	19852	534568	0x65
03/04 08:59:14	 4	0	62	99	101	99	95	0	-1	-63	19844	535403	0xa4
03/04 08:59:14	 5	0	62	99	101	99	95	0	-1	-63	19834	536217	0xcc
03/04 08:59:14	 6	0	62	99	101	99	95	0	-1	-63	19837	537098	0x45
03/04 08:59:14	 7	0	62	99	101	99	95	0	-2	-64	19825	538006	0xc7
03/04 08:59:14	 8	0	62	99	101	99	95	0	-2	-64	19818	538894	0x3d
03/04 08:59:14	 9	0	62	99	101	99	95	0	-2	-64	19824	539815	0xe0
03/04 08:59:14	 10	0	62	99	101	99	95	0	-2	-64	19815	540761	0x8e
03/04 08:59:14	 11	0	62	99	101	99	95	0	-2	-64	19810	541694	0x32
03/04 08:59:14	 12	0	62	99	101	99	95	0	-2	-64	19816	542616	0xd7
03/04 08:59:14	 13	0	62	99	101	99	95	0	-2	-64	19805	543523	0x5c
03/04 08:59:14	 14	0	62	99	101	99	95	0	-2	-64	19798	544400	0xc6
03/04 08:59:14	 15	0	62	99	101	99	95	0	-2	-64	19807	545318	0x6a
03/04 08:59:14	 16	0	62	99	101	99	95	0	-2	-64	19804	546206	0xe3
03/04 08:59:14	 17	0	62	99	101	99	95	-1	-2	-64	19801	547108	0x6a
03/04 08:59:14	 18	0	62	99	101	99	95	-1	-2	-64	19803	548120	0x65
03/04 08:59:14	 19	0	62	99	101	99	95	-1	-2	-64	19801	549170	0x82
03/04 08:59:14	 20	0	62	99	101	99	95	-1	-2	-64	19803	550193	0x88
03/04 08:59:14	 21	0	62	99	101	99	95	-1	-2	-64	19807	551294	0xde
03/04 08:59:14	 22	0	62	99	101	99	95	-1	-2	-64	19811	552365	0x16
03/04 08:59:14	 23	0	62	99	101	99	95	-1	-2	-64	19806	553308	0xc5
03/04 08:59:14	 24	0	62	99	101	99	95	-1	-2	-64	19817	553985	0x79
03/04 08:59:14	 25	0	62	99	101	99	95	-1	-2	-64	19814	553979	0x70
03/04 08:59:14	 26	0	62	99	101	99	95	-1	-2	-64	19809	552986	0x88
03/04 08:59:14	 27	0	62	99	101	99	95	0	-2	-64	19815	550864	0x3d
03/04 08:59:14	 28	0	62	99	101	99	95	0	-2	-64	19815	547344	0x71
03/04 08:59:14	 29	0	62	99	101	99	95	0	-2	-64	19810	542451	0x3c
03/04 08:59:14	 30	0	62	99	101	99	95	0	-2	-64	19812	536857	0x50
03/04 08:59:14	 31	0	62	99	101	99	95	0	-2	-64	19805	531376	0xcb
03/04 08:59:14	 32	0	62	99	101	99	95	0	-2	-64	19803	526353	0x18
03/04 08:59:14	 33	0	62	99	101	99	95	0	-2	-64	19811	521765	0x22
