Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/02 11:41:02	 90	0	57	99	23	100	107	-2	3	-63	19992	353154	0x97
03/02 11:41:02	 91	0	57	99	23	100	107	-2	3	-64	19993	353237	0xeb
03/02 11:41:02	 92	0	57	99	23	100	107	-2	3	-64	19991	353314	0x38
03/02 11:41:02	 93	0	57	99	23	100	107	-2	3	-64	19987	353392	0x83
03/02 11:41:02	 94	0	57	99	23	100	107	-2	3	-64	19999	353449	0xc9
03/02 11:41:02	 95	0	57	99	23	100	107	-2	3	-64	19998	353525	0x15
03/02 11:41:02	 96	0	57	99	23	100	107	-2	3	-64	19992	353608	0x64
03/02 11:41:02	 97	0	57	99	23	100	107	-2	3	-64	20006	353669	0xb0
03/02 11:41:02	 98	0	57	99	23	100	107	-2	3	-64	20003	353741	0xf6
03/02 11:41:02	 99	0	57	99	23	100	107	-2	3	-64	19999	353840	0x57
03/02 11:41:02	 100	0	57	99	23	100	107	-2	3	-64	20005	353911	0xa5
03/02 11:41:02	 101	0	57	99	23	100	107	-2	3	-64	20003	353986	0xef
03/02 11:41:02	 102	0	57	99	23	100	107	-2	3	-64	19998	354099	0x5d
03/02 11:41:02	 103	0	57	99	23	100	107	-2	3	-64	20008	354163	0xa8
03/02 11:41:02	 104	0	57	99	23	100	107	-2	3	-64	20010	354246	0xfe
03/02 11:41:02	 105	0	57	99	23	100	107	-2	3	-64	20008	354347	0x63
03/02 11:41:02	 106	0	57	99	23	100	107	-2	3	-64	20017	354426	0xbc
03/02 11:41:02	 107	0	57	99	23	100	107	-2	3	-64	20019	354522	0x1f
03/02 11:41:02	 108	0	57	99	23	100	107	-2	3	-64	20021	354632	0x91
03/02 11:41:02	 109	0	57	99	23	100	107	-2	3	-64	20031	354745	0x0d
03/02 11:41:02	 110	0	57	99	23	100	107	-2	3	-64	20035	354841	0x73
03/02 11:41:02	 111	0	57	99	23	100	107	-2	3	-64	20047	354953	0xf0
03/02 11:41:02	 112	0	57	99	23	100	107	-2	3	-64	20057	355060	0x66
03/02 11:41:02	 113	0	57	99	23	100	107	-2	3	-64	20059	355166	0xd4
03/02 11:41:02	 114	0	57	99	23	100	107	-2	3	-64	20061	355287	0x50
03/02 11:41:02	 115	0	57	99	23	100	107	-2	3	-64	20069	355394	0xc5
03/02 11:41:02	 116	0	57	99	23	100	107	-2	3	-64	20077	355501	0x39
03/02 11:41:02	 117	0	57	99	23	100	107	-2	3	-64	20075	355598	0x9a
03/02 11:41:02	 118	0	57	99	23	100	107	-2	3	-64	20083	355703	0x0c
03/02 11:41:02	 119	0	57	99	23	100	107	-2	3	-64	20093	355813	0x85
03/02 11:41:02	 120	0	57	99	23	100	107	-2	3	-64	20087	355915	0xe7
03/02 11:41:02	 121	0	57	99	23	100	107	-2	3	-64	20093	356021	0x58
03/02 11:41:02	 122	0	57	99	23	100	107	-2	3	-64	20097	356139	0xd4
03/02 11:41:02	 123	0	57	99	23	100	107	-2	3	-64	20106	356239	0x42
03/02 11:41:02	 124	0	57	99	23	100	107	-2	3	-64	20109	356361	0xc1
03/02 11:41:02	 125	0	57	99	23	100	107	-2	3	-64	20109	356474	0x33
03/02 11:41:02	 126	0	57	99	23	100	107	-2	3	-64	20117	356559	0x91
03/02 11:41:02	 127	0	57	99	23	100	107	-2	3	-64	20127	356699	0x29
03/02 11:41:02	 128	0	57	99	23	100	107	-2	3	-64	20118	356812	0x92
03/02 11:41:02	 129	0	57	99	23	100	107	-2	3	-64	20128	356918	0x08
03/02 11:41:02	 130	0	57	99	23	100	107	-2	3	-64	20130	356988	0x51
03/02 11:41:02	 131	0	57	99	23	100	107	-2	4	-64	20134	356971	0x46
03/02 11:41:02	 132	0	57	99	23	100	107	-2	4	-64	20141	356846	0xd0
03/02 11:41:02	 133	0	57	99	23	100	107	-2	4	-64	20144	356555	0xb0
03/02 11:41:02	 134	0	57	99	23	100	107	-2	4	-64	20138	356067	0xc1
03/02 11:41:02	 135	0	57	99	23	100	107	-2	4	-64	20153	355386	0x26
03/02 11:41:02	 136	0	57	99	23	100	107	-2	4	-64	20156	354584	0x05
03/02 11:41:02	 137	0	57	99	23	100	107	-2	4	-64	20166	353743	0xc3
03/02 11:41:02	 138	0	57	99	23	100	107	-2	4	-64	20169	353001	0xde
03/02 11:41:02	 139	0	57	99	23	100	107	-2	4	-64	20176	352356	0x5f
03/02 11:41:02	 140	0	57	99	23	100	107	-2	4	-64	20168	351844	0x56
03/02 11:41:02	 141	0	57	99	23	100	107	-2	3	-64	20178	351491	0xfe
03/02 11:41:02	 142	0	57	99	23	100	107	-2	3	-64	20181	351264	0x1e
03/02 11:41:02	 143	0	57	99	23	100	107	-2	3	-64	20181	351150	0xac
03/02 11:41:02	 144	0	57	99	23	100	107	-2	3	-64	20188	351136	0xa6
03/02 11:41:02	 145	0	57	99	23	100	107	-2	3	-64	20187	351176	0xce
03/02 11:41:02	 146	0	57	99	23	100	107	-2	3	-64	20192	351253	0x22
03/02 11:41:02	 147	0	57	99	23	100	107	-2	3	-64	20197	351358	0x91
03/02 11:41:02	 148	0	57	99	23	100	107	-2	3	-64	20198	351453	0xf2
03/02 11:41:02	 149	0	57	99	23	100	107	-2	3	-64	20206	351546	0x59
03/02 11:41:02	 150	0	57	99	23	100	107	-2	3	-64	20206	351624	0xa8
03/02 11:41:02	 151	0	57	99	23	100	107	-2	3	-64	20198	351661	0xc6
03/02 11:41:02	 152	0	57	99	23	100	107	-2	3	-64	20197	351679	0xd8
03/02 11:41:02	 153	0	57	99	23	100	107	-2	3	-64	20206	351688	0xeb
03/02 11:41:02	 154	0	57	99	23	100	107	-2	3	-64	20202	351681	0xe1
03/02 11:41:02	 155	0	57	99	23	100	107	-2	3	-64	20211	351665	0xdb
03/02 11:41:02	 156	0	57	99	23	100	107	-2	3	-64	20211	351666	0xdd
03/02 11:41:02	 157	0	57	99	23	100	107	-2	3	-64	20210	351694	0xf9
03/02 11:41:02	 158	8	58	99	23	99	102	-2	3	-64	20209	351738	0x28
03/02 11:41:02	 159	0	58	99	23	99	102	-2	3	-64	20220	351807	0x72
03/02 11:41:02	 160	0	58	99	23	99	102	-2	3	-64	20211	351892	0xbf
03/02 11:41:02	 161	0	58	99	23	99	102	-2	3	-64	20206	351972	0x0b
03/02 11:41:02	 162	0	58	99	23	99	102	-2	3	-64	20222	352024	0x51
03/02 11:41:02	 163	0	58	99	23	99	102	-2	3	-64	20215	352081	0x84
03/02 11:41:02	 164	0	58	99	23	99	102	-2	3	-64	20210	352104	0x97
03/02 11:41:02	 165	0	58	99	23	99	102	-2	3	-64	20222	352086	0x92
03/02 11:41:02	 166	0	58	99	23	99	102	-2	3	-64	20225	352057	0x7a
03/02 11:41:02	 167	0	58	99	23	99	102	-2	3	-64	20216	352014	0x46
03/02 11:41:02	 168	0	58	99	23	99	102	-2	3	-64	20230	351961	0x20
03/02 11:41:02	 169	0	58	99	23	99	102	-2	3	-64	20224	351903	0xe1
03/02 11:41:02	 170	0	58	99	23	99	102	-2	3	-64	20217	351834	0x95
03/02 11:41:02	 171	0	58	99	23	99	102	-2	3	-64	20227	351815	0x8e
03/02 11:41:02	 172	0	58	99	23	99	102	-2	3	-64	20225	351784	0x6e
03/02 11:41:02	 173	0	58	99	23	99	102	-2	3	-64	20218	351783	0x66
03/02 11:41:02	 174	0	58	99	23	99	102	-2	3	-64	20235	351832	0xaa
03/02 11:41:02	 175	0	58	99	23	99	102	-2	3	-64	20230	351891	0xe1
03/02 11:41:02	 176	0	58	99	23	99	102	-2	3	-64	20224	351986	0x3b
03/02 11:41:02	 177	0	58	99	23	99	102	-2	3	-64	20228	352083	0xa2
03/02 11:41:02	 178	0	58	99	23	99	102	-2	3	-64	20224	352200	0x14
03/02 11:41:02	 179	0	58	99	23	99	102	-2	3	-64	20224	352317	0x8b
03/02 11:41:02	 180	0	58	99	23	99	102	-2	3	-64	20229	352448	0x14
03/02 11:41:02	 181	0	58	99	23	99	102	-2	3	-64	20225	352593	0xa3
03/02 11:41:02	 182	0	58	99	23	99	102	-2	3	-64	20229	352723	0x2a
03/02 11:41:02	 183	0	58	99	23	99	102	-2	3	-64	20226	352834	0x98
03/02 11:41:03	 184	0	58	99	23	99	102	-2	3	-64	20227	352969	0x21
03/02 11:41:03	 185	0	58	99	23	99	102	-2	3	-64	20214	353108	0xa0
03/02 11:41:03	 186	0	58	99	23	99	102	-2	3	-64	20228	353190	0x02
03/02 11:41:03	 187	0	58	99	23	99	102	-2	3	-64	20227	353310	0x7b
03/02 11:41:03	 188	0	58	99	23	99	102	-2	3	-64	20224	353426	0xed
03/02 11:41:03	 189	0	58	99	23	99	102	-2	3	-64	20227	353526	0x55
03/02 11:41:03	 190	0	58	99	23	99	102	-2	3	-64	20221	353629	0xb7
03/02 11:41:03	 191	0	58	99	23	99	102	-2	3	-64	20220	353714	0x0c
03/02 11:41:03	 192	0	58	99	23	99	102	-2	3	-64	20224	353814	0x77
03/02 11:41:03	 193	0	58	99	23	99	102	-2	3	-64	20215	353896	0xc0
03/02 11:41:03	 194	0	58	99	23	99	102	-2	3	-64	20220	353971	0x11
03/02 11:41:03	 195	0	58	99	23	99	102	-2	3	-64	20210	354070	0x6c
03/02 11:41:03	 196	0	58	99	23	99	102	-2	3	-64	20209	354136	0xae
03/02 11:41:03	 197	0	58	99	23	99	102	-2	3	-64	20216	354220	0x0a
03/02 11:41:03	 198	0	58	99	23	99	102	-2	3	-64	20221	354301	0x61
03/02 11:41:03	 199	0	58	99	23	99	102	-2	3	-64	20212	354388	0xb1
03/02 11:41:03	 200	0	58	99	23	99	102	-2	3	-64	20219	354464	0x05
03/02 11:41:03	 201	0	58	99	23	99	102	-2	3	-64	20217	354526	0x42
03/02 11:41:03	 202	0	58	99	23	99	102	-2	3	-64	20210	354617	0x98
03/02 11:41:03	 203	0	58	99	23	99	102	-2	3	-64	20215	354703	0xf4
03/02 11:41:03	 204	0	58	99	23	99	102	-2	3	-64	20215	354791	0x4d
03/02 11:41:03	 205	0	58	99	23	99	102	-2	3	-64	20217	354881	0xab
03/02 11:41:03	 206	0	58	99	23	99	102	-2	3	-64	20221	354969	0x08
03/02 11:41:03	 207	0	58	99	23	99	102	-2	3	-64	20219	355072	0x6f
03/02 11:41:03	 208	0	58	99	23	99	102	-2	3	-64	20208	355183	0xd4
03/02 11:41:03	 209	0	58	99	23	99	102	-2	3	-64	20215	355292	0x49
03/02 11:41:03	 210	0	58	99	23	99	102	-2	3	-64	20208	355398	0xae
03/02 11:41:03	 211	0	58	99	23	99	102	-2	4	-64	20208	355523	0x2d
03/02 11:41:03	 212	0	58	99	23	99	102	-2	4	-64	20218	355645	0xb3
03/02 11:41:03	 213	0	58	99	23	99	102	-2	4	-64	20212	355767	0x28
03/02 11:41:03	 214	0	58	99	23	99	102	-2	4	-64	20210	355907	0xb4
03/02 11:41:03	 215	0	58	99	23	99	102	-2	4	-64	20216	356015	0x27
03/02 11:41:03	 216	0	58	99	23	99	102	-2	4	-64	20212	356103	0x7d
03/02 11:41:03	 217	0	58	99	23	99	102	-2	4	-64	20216	356245	0x10
03/02 11:41:03	 218	0	58	99	23	99	102	-2	4	-64	20209	356375	0x8d
03/02 11:41:03	 219	0	58	99	23	99	102	-2	4	-64	20206	356489	0xfd
03/02 11:41:03	 220	0	58	99	23	99	102	-2	4	-64	20205	356624	0x85
03/02 11:41:03	 221	0	58	99	23	99	102	-2	3	-64	20210	356742	0x00
03/02 11:41:03	 222	0	58	99	23	99	102	-2	3	-64	20205	356871	0x7e
03/02 11:41:03	 223	0	58	99	23	99	102	-2	3	-64	20200	357011	0x06
03/02 11:41:03	 224	0	58	99	23	99	102	-2	3	-64	20197	357112	0x69
03/02 11:41:03	 225	0	58	99	23	99	102	-2	3	-64	20194	357225	0xd9
03/02 11:41:03	 226	0	58	99	23	99	102	-2	3	-64	20190	357373	0x6a
03/02 11:41:03	 227	0	58	99	23	99	102	-2	3	-64	20195	357497	0xed
03/02 11:41:03	 228	0	58	99	23	99	102	-2	3	-64	20183	357639	0x71
03/02 11:41:03	 229	0	58	99	23	99	102	-2	3	-64	20179	357783	0xfe
03/02 11:41:03	 230	0	58	99	23	99	102	-2	3	-64	20192	357920	0x96
03/02 11:41:03	 231	0	58	99	23	99	102	-2	4	-64	20183	358053	0x14
03/02 11:41:03	 232	0	58	99	23	99	102	-2	4	-64	20174	358142	0x65
03/02 11:41:03	 233	0	58	99	23	99	102	-2	4	-64	20188	358188	0xa3
03/02 11:41:03	 234	0	58	99	23	99	102	-2	4	-64	20183	358124	0x5e
03/02 11:41:03	 235	0	58	99	23	99	102	-2	4	-64	20170	357890	0x68
03/02 11:41:03	 236	0	58	99	23	99	102	-2	4	-64	20175	357483	0xd5
03/02 11:41:03	 237	0	58	99	23	99	102	-2	4	-64	20176	356839	0x50
03/02 11:41:03	 238	0	58	99	23	99	102	-2	4	-64	20175	355993	0xff
03/02 11:41:03	 239	0	58	99	23	99	102	-2	4	-64	20179	355092	0x7c
03/02 11:41:03	 240	0	58	99	23	99	102	-2	4	-64	20174	354206	0xfe
03/02 11:41:03	 241	0	58	99	23	99	102	-2	3	-64	20162	353426	0xe3
03/02 11:41:03	 242	0	58	99	23	99	102	-2	3	-64	20170	352792	0x70
03/02 11:41:03	 243	0	58	99	23	99	102	-2	3	-64	20165	352319	0x91
03/02 11:41:03	 244	0	58	99	23	99	102	-2	3	-64	20155	351987	0x3a
03/02 11:41:03	 245	0	58	99	23	99	102	-2	3	-64	20155	351798	0x7e
03/02 11:41:03	 246	0	58	99	23	99	102	-2	3	-64	20155	351733	0x3d
03/02 11:41:03	 247	0	58	99	23	99	102	-2	3	-64	20150	351752	0x4d
03/02 11:41:03	 248	0	58	99	23	99	102	-2	3	-64	20154	351834	0xa4
03/02 11:41:03	 249	0	58	99	23	99	102	-2	3	-64	20141	351929	0xf7
03/02 11:41:03	 250	0	58	99	23	99	102	-2	3	-64	20133	352028	0x54
03/02 11:41:03	 251	0	58	99	23	99	102	-2	4	-64	20132	352110	0xa7
03/02 11:41:03	 252	0	58	99	23	99	102	-2	4	-64	20128	352176	0xe6
03/02 11:41:03	 253	0	58	99	23	99	102	-2	4	-64	20123	352222	0x10
03/02 11:41:03	 254	0	58	99	23	99	102	-2	4	-64	20120	352237	0x1d
03/02 11:41:03	 255	0	58	99	23	99	102	-2	4	-64	20105	352230	0x08
03/02 11:41:03	 0	0	58	99	23	99	102	-2	4	-64	20099	352189	0xda
03/02 11:41:03	 1	0	58	99	23	99	102	-2	4	-64	20101	352156	0xbc
03/02 11:41:03	 2	0	58	99	23	99	102	-2	4	-64	20087	352119	0x8a
03/02 11:41:03	 3	0	58	99	23	99	102	-2	4	-64	20092	352072	0x61
03/02 11:41:03	 4	0	58	99	23	99	102	-2	4	-64	20080	352060	0x4a
03/02 11:41:03	 5	8	58	98	23	98	103	-2	3	-64	20074	352096	0x6f
03/02 11:41:03	 6	0	58	98	23	98	103	-2	3	-64	20069	352167	0xaa
03/02 11:41:03	 7	0	58	98	23	98	103	-2	3	-64	20057	352248	0xf0
03/02 11:41:03	 8	0	58	98	23	98	103	-2	3	-64	20059	352341	0x51
03/02 11:41:03	 9	0	58	98	23	98	103	-2	3	-64	20056	352447	0xb9
03/02 11:41:03	 10	0	58	98	23	98	103	-2	3	-64	20047	352527	0x02
03/02 11:41:03	 11	0	58	98	23	98	103	-2	3	-64	20039	352587	0x37
03/02 11:41:03	 12	0	58	98	23	98	103	-2	3	-64	20035	352627	0x5c
03/02 11:41:03	 13	0	58	98	23	98	103	-2	3	-64	20029	352644	0x68
03/02 11:41:03	 14	0	58	98	23	98	103	-2	3	-64	20027	352640	0x63
03/02 11:41:03	 15	0	58	98	23	98	103	-2	3	-64	20016	352624	0x49
03/02 11:41:03	 16	0	58	98	23	98	103	-2	3	-64	20016	352605	0x37
03/02 11:41:03	 17	0	58	98	23	98	103	-2	3	-64	20007	352597	0x27
03/02 11:41:03	 18	0	58	98	23	98	103	-2	3	-64	20005	352575	0x10
03/02 11:41:03	 19	0	58	98	23	98	103	-2	3	-64	19998	352569	0x04
03/02 11:41:03	 20	0	58	98	23	98	103	-2	3	-64	19995	352577	0x0a
03/02 11:41:03	 21	0	58	98	23	98	103	-2	3	-64	19997	352601	0x25
03/02 11:41:03	 22	0	58	98	23	98	103	-2	3	-64	19990	352660	0x5a
03/02 11:41:03	 23	0	58	98	23	98	103	-2	3	-64	19993	352721	0x9b
03/02 11:41:03	 24	0	58	98	23	98	103	-2	3	-64	19995	352794	0xe8
03/02 11:41:03	 25	0	58	98	23	98	103	-2	3	-63	19991	352910	0x5a
03/02 11:41:03	 26	0	58	98	23	98	103	-2	3	-63	19992	353037	0xdc
03/02 11:41:03	 27	0	58	98	23	98	103	-2	3	-63	19993	353150	0x4f
03/02 11:41:03	 28	0	58	98	23	98	103	-2	3	-63	19993	353270	0xc8
03/02 11:41:04	 29	0	58	98	23	98	103	-2	3	-63	19991	353406	0x50
03/02 11:41:04	 30	0	58	98	23	98	103	-2	3	-63	19991	353542	0xda
03/02 11:41:04	 31	0	58	98	23	98	103	-2	3	-63	19992	353678	0x64
03/02 11:41:04	 32	0	58	98	23	98	103	-2	3	-63	19982	353819	0xe9
03/02 11:41:04	 33	0	58	98	23	98	103	-2	3	-63	19989	353947	0x71
03/02 11:41:04	 34	0	58	98	23	98	103	-2	3	-63	19984	354056	0xdb
03/02 11:41:04	 35	0	58	98	23	98	103	-2	3	-64	19983	354186	0x5c
03/02 11:41:04	 36	0	58	98	23	98	103	-2	3	-64	19990	354305	0xdc
03/02 11:41:04	 37	0	58	98	23	98	103	-2	3	-64	19982	354395	0x2f
03/02 11:41:04	 38	0	58	98	23	98	103	-2	3	-64	19979	354501	0x97
03/02 11:41:04	 39	0	58	98	23	98	103	-2	3	-64	19986	354598	0x01
03/02 11:41:04	 40	0	58	98	23	98	103	-2	3	-64	19981	354687	0x56
03/02 11:41:04	 41	0	58	98	23	98	103	-2	3	-64	19976	354804	0xc7
03/02 11:41:04	 42	0	58	98	23	98	103	-2	3	-64	19976	354901	0x2a
03/02 11:41:04	 43	0	58	98	23	98	103	-2	3	-64	19975	354978	0x77
03/02 11:41:04	 44	0	58	98	23	98	103	-2	3	-64	19971	355071	0xd1
03/02 11:41:04	 45	0	58	98	23	98	103	-2	3	-63	19976	355160	0x32
03/02 11:41:04	 46	0	58	98	23	98	103	-2	3	-63	19969	355240	0x7c
03/02 11:41:04	 47	0	58	98	23	98	103	-2	3	-63	19965	355336	0xd9
03/02 11:41:04	 48	0	58	98	23	98	103	-2	3	-63	19970	355438	0x46
03/02 11:41:04	 49	0	58	98	23	98	103	-2	3	-63	19973	355533	0xa9
03/02 11:41:04	 50	0	58	98	23	98	103	-2	3	-63	19957	355632	0xfd
03/02 11:41:04	 51	0	58	98	23	98	103	-2	3	-63	19969	355757	0x88
03/02 11:41:04	 52	0	58	98	23	98	103	-2	3	-63	19963	355857	0xe7
03/02 11:41:04	 53	0	58	98	23	98	103	-2	3	-63	19958	355977	0x5b
03/02 11:41:04	 54	0	58	98	23	98	103	-2	3	-63	19970	356084	0xd4
03/02 11:41:04	 55	0	58	98	23	98	103	-2	3	-65	19971	356176	0x31
03/02 11:41:04	 56	0	58	98	23	98	103	-2	3	-65	19965	356286	0x99
03/02 11:41:04	 57	0	58	98	23	98	103	-2	3	-65	19971	356383	0x03
03/02 11:41:04	 58	0	58	98	23	98	103	-2	3	-65	19960	356494	0x67
03/02 11:41:04	 59	0	58	98	23	98	103	-2	3	-65	19951	356621	0xdf
03/02 11:41:04	 60	0	58	98	23	98	103	-2	3	-65	19966	356756	0x76
03/02 11:41:04	 61	0	58	98	23	98	103	-2	3	-65	19969	356881	0xf9
03/02 11:41:04	 62	0	58	98	23	98	103	-2	3	-65	19954	357000	0x61
03/02 11:41:04	 63	0	58	98	23	98	103	-2	3	-65	19961	357155	0x05
03/02 11:41:04	 64	0	58	98	23	98	103	-2	3	-65	19957	357291	0x8a
03/02 11:41:04	 65	0	58	98	23	98	103	-2	3	-64	19955	357425	0x11
03/02 11:41:04	 66	0	58	98	23	98	103	-2	3	-64	19959	357568	0xa5
03/02 11:41:04	 67	0	58	98	23	98	103	-2	3	-64	19957	357712	0x35
03/02 11:41:04	 68	0	58	98	23	98	103	-2	3	-64	19954	357853	0xc0
03/02 11:41:04	 69	0	58	98	23	98	103	-2	3	-64	19964	357984	0x4f
03/02 11:41:04	 70	0	58	98	23	98	103	-2	3	-64	19960	358114	0xce
03/02 11:41:04	 71	0	58	98	23	98	103	-2	3	-64	19953	358245	0x4c
03/02 11:41:04	 72	0	58	98	23	98	103	-2	3	-64	19967	358377	0xdf
03/02 11:41:04	 73	0	58	98	23	98	103	-2	3	-64	19963	358506	0x5e
03/02 11:41:04	 74	0	58	98	23	98	103	-2	3	-64	19962	358639	0xe3
03/02 11:41:04	 75	0	58	98	23	98	103	-2	3	-64	19966	358762	0x64
03/02 11:41:04	 76	0	58	98	23	98	103	-2	3	-64	19964	358872	0xd1
03/02 11:41:04	 77	0	58	98	23	98	103	-2	3	-64	19975	358989	0x54
03/02 11:41:04	 78	0	58	98	23	98	103	-2	3	-64	19970	359113	0xcc
03/02 11:41:04	 79	0	58	98	23	98	103	-2	3	-64	19972	359235	0x4a
03/02 11:41:04	 80	0	58	98	23	98	103	-2	3	-64	19979	359367	0xd6
03/02 11:41:04	 81	0	58	98	23	98	103	-2	3	-64	19973	359496	0x53
03/02 11:41:04	 82	0	58	98	23	98	103	-2	3	-64	19977	359630	0xde
03/02 11:41:04	 83	0	58	98	23	98	103	-2	3	-64	19983	359763	0x6b
03/02 11:41:04	 84	0	58	98	23	98	103	-2	3	-64	19981	359902	0xf5
03/02 11:41:04	 85	0	58	98	23	98	103	-2	3	-65	19980	359995	0x52
03/02 11:41:04	 86	0	58	98	23	98	103	-2	3	-65	19981	360013	0x66
03/02 11:41:04	 87	0	58	98	23	98	103	-2	3	-65	19975	359971	0x37
03/02 11:41:04	 88	0	58	98	23	98	103	-2	3	-65	19971	359728	0x40
03/02 11:41:04	 89	0	58	98	23	98	103	-2	3	-65	19981	359274	0x83
03/02 11:41:04	 90	0	58	98	23	98	103	-2	3	-65	19978	358639	0x03
03/02 11:41:04	 91	0	58	98	23	98	103	-2	3	-65	19982	357787	0xb1
03/02 11:41:04	 92	0	58	98	23	98	103	-2	3	-65	19986	356891	0x33
03/02 11:41:04	 93	0	58	98	23	98	103	-2	3	-65	19992	356069	0x00
03/02 11:41:04	 94	0	58	98	23	98	103	-2	3	-65	20003	355310	0x12
03/02 11:41:04	 95	0	58	98	23	98	103	-2	3	-64	20004	354747	0xe0
03/02 11:41:04	 96	0	58	98	23	98	103	-2	3	-64	20009	354324	0x3e
03/02 11:41:04	 97	0	58	98	23	98	103	-2	3	-64	20020	354026	0x1e
03/02 11:41:04	 98	0	58	98	23	98	103	-2	3	-64	20032	353903	0xb0
03/02 11:41:04	 99	0	58	98	23	98	103	-2	3	-64	20036	353877	0x9b
03/02 11:41:04	 100	0	58	98	23	98	103	-2	3	-64	20041	353928	0xd4
03/02 11:41:04	 101	0	58	98	23	98	103	-2	3	-64	20056	354044	0x58
03/02 11:41:04	 102	0	58	98	23	98	103	-2	3	-64	20054	354167	0xd3
03/02 11:41:04	 103	0	58	98	23	98	103	-2	3	-64	20063	354317	0x74
03/02 11:41:04	 104	0	58	98	23	98	103	-2	3	-64	20069	354471	0x15
03/02 11:41:04	 105	0	58	98	23	98	103	-2	3	-64	20076	354579	0x8a
03/02 11:41:04	 106	0	58	98	23	98	103	-2	3	-64	20078	354666	0xe4
03/02 11:41:04	 107	0	58	98	23	98	103	-2	3	-64	20091	354735	0x37
03/02 11:41:04	 108	0	58	98	23	98	103	-2	3	-64	20097	354771	0x62
03/02 11:41:04	 109	0	58	98	23	98	103	-2	3	-64	20082	354791	0x68
03/02 11:41:04	 110	0	58	98	23	98	103	-2	3	-64	20105	354797	0x86
03/02 11:41:04	 111	0	58	98	23	98	103	-2	3	-64	20107	354798	0x8a
03/02 11:41:04	 112	0	58	98	23	98	103	-2	3	-64	20108	354808	0x96
03/02 11:41:04	 113	8	58	98	23	100	108	-2	3	-64	20123	354834	0xd0
03/02 11:41:04	 114	0	58	98	23	100	108	-2	3	-64	20123	354896	0x07
03/02 11:41:04	 115	0	58	98	23	100	108	-2	3	-65	20122	354973	0x53
03/02 11:41:04	 116	0	58	98	23	100	108	-2	3	-65	20143	355063	0xc3
03/02 11:41:04	 117	0	58	98	23	100	108	-2	3	-65	20145	355163	0x2b
03/02 11:41:04	 118	0	58	98	23	100	108	-2	3	-65	20143	355223	0x66
03/02 11:41:04	 119	0	58	98	23	100	108	-2	3	-65	20157	355265	0x9f
03/02 11:41:04	 120	0	58	98	23	100	108	-2	3	-65	20160	355292	0xbe
03/02 11:41:04	 121	0	58	98	23	100	108	-2	3	-65	20150	355271	0xa0
03/02 11:41:04	 122	0	58	98	23	100	108	-2	3	-65	20164	355239	0x8f
03/02 11:41:04	 123	0	58	98	23	100	108	-2	3	-65	20170	355179	0x5a
03/02 11:41:04	 124	0	58	98	23	100	108	-2	3	-65	20175	355131	0x30
03/02 11:41:04	 125	0	58	98	23	100	108	-2	3	-65	20183	355070	0xfb
03/02 11:41:04	 126	0	58	98	23	100	108	-2	3	-65	20183	355030	0xd4
03/02 11:41:04	 127	0	58	98	23	100	108	-2	3	-65	20184	355016	0xc8
03/02 11:41:05	 128	0	58	98	23	100	108	-2	3	-65	20192	354996	0xbd
03/02 11:41:05	 129	0	58	98	23	100	108	-2	3	-65	20192	355033	0xe3
03/02 11:41:05	 130	0	58	98	23	100	108	-2	3	-65	20198	355087	0x21
03/02 11:41:05	 131	0	58	98	23	100	108	-2	3	-65	20205	355175	0x81
03/02 11:41:05	 132	0	58	98	23	100	108	-2	3	-65	20205	355282	0xed
03/02 11:41:05	 133	0	58	98	23	100	108	-2	3	-65	20205	355391	0x5c
03/02 11:41:05	 134	0	58	98	23	100	108	-2	3	-65	20215	355532	0xf4
03/02 11:41:05	 135	0	58	98	23	100	108	-2	3	-64	20209	355666	0x77
03/02 11:41:05	 136	0	58	98	23	100	108	-2	3	-64	20216	355800	0x05
03/02 11:41:05	 137	0	58	98	23	100	108	-2	3	-64	20218	355936	0x91
03/02 11:41:05	 138	0	58	98	23	100	108	-2	3	-64	20211	356101	0x31
03/02 11:41:05	 139	0	58	98	23	100	108	-2	3	-64	20214	356252	0xcc
03/02 11:41:05	 140	0	58	98	23	100	108	-2	3	-64	20228	356383	0x60
03/02 11:41:05	 141	0	58	98	23	100	108	-2	3	-64	20224	356531	0xf1
03/02 11:41:05	 142	0	58	98	23	100	108	-2	3	-64	20223	356654	0x6c
03/02 11:41:05	 143	0	58	98	23	100	108	-2	3	-64	20227	356748	0xd0
03/02 11:41:05	 144	0	58	98	23	100	108	-2	3	-64	20223	356853	0x35
03/02 11:41:05	 145	0	58	98	23	100	108	-2	4	-64	20228	356945	0x9a
03/02 11:41:05	 146	0	58	98	23	100	108	-2	4	-64	20229	357028	0xef
03/02 11:41:05	 147	0	58	98	23	100	108	-2	4	-64	20229	357138	0x5f
03/02 11:41:05	 148	0	58	98	23	100	108	-2	4	-64	20227	357217	0xad
03/02 11:41:05	 149	0	58	98	23	100	108	-2	4	-64	20229	357304	0x07
03/02 11:41:05	 150	0	58	98	23	100	108	-2	4	-64	20230	357394	0x64
03/02 11:41:05	 151	0	58	98	23	100	108	-2	4	-64	20229	357481	0xbb
03/02 11:41:05	 152	0	58	98	23	100	108	-2	4	-64	20224	357573	0x13
