Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 22:06:04	 22	0	59	99	61	99	106	-1	-2	-65	20231	328408	0x58
03/04 22:06:04	 23	0	59	99	61	99	106	-1	-2	-65	20237	328352	0x27
03/04 22:06:04	 24	0	59	99	61	99	106	-1	-2	-65	20228	328293	0xe4
03/04 22:06:04	 25	0	59	99	61	99	106	-1	-2	-65	20214	328304	0xe1
03/04 22:06:04	 26	0	59	99	61	99	106	-1	-2	-65	20228	328338	0x13
03/04 22:06:04	 27	0	59	99	61	99	106	-1	-2	-65	20215	328407	0x4b
03/04 22:06:04	 28	0	59	99	61	99	106	-1	-2	-65	20217	328550	0xde
03/04 22:06:04	 29	0	59	99	61	99	106	-1	-2	-65	20220	328730	0x97
03/04 22:06:04	 30	0	59	99	61	99	106	0	-1	-65	20210	328972	0x83
03/04 22:06:04	 31	0	59	99	61	99	106	0	-1	-65	20206	329248	0x95
03/04 22:06:04	 32	0	59	99	61	99	106	0	-1	-65	20215	329579	0xeb
03/04 22:06:04	 33	0	59	99	61	99	106	0	-1	-65	20210	329932	0x49
03/04 22:06:04	 34	0	59	99	61	99	106	0	-1	-65	20209	330300	0xbb
03/04 22:06:04	 35	0	59	99	61	99	106	0	-1	-65	20208	330680	0x38
03/04 22:06:04	 36	0	59	99	61	99	106	0	-1	-65	20203	331048	0xa6
03/04 22:06:04	 37	0	59	99	61	99	106	0	-1	-65	20204	331408	0x11
03/04 22:06:04	 38	0	59	99	61	99	106	0	-1	-65	20201	331779	0x84
03/04 22:06:04	 39	0	59	99	61	99	106	0	-1	-65	20196	332132	0xe2
03/04 22:06:04	 40	0	59	99	61	99	106	-1	-1	-64	20192	332477	0x39
03/04 22:06:04	 41	0	59	99	61	99	106	-1	-1	-64	20197	332829	0xa1
03/04 22:06:04	 42	0	59	99	61	99	106	-1	-1	-64	20189	333160	0xe6
03/04 22:06:04	 43	0	59	99	61	99	106	-1	-1	-64	20184	333484	0x27
03/04 22:06:04	 44	0	59	99	61	99	106	-1	-1	-64	20189	333803	0x6d
03/04 22:06:04	 45	0	59	99	61	99	106	-1	-1	-64	20185	334117	0xa6
03/04 22:06:04	 46	0	59	99	61	99	106	-1	-1	-64	20186	334445	0xf1
03/04 22:06:04	 47	0	59	99	61	99	106	-1	-1	-64	20180	334756	0x24
03/04 22:06:04	 48	0	59	99	61	99	106	-1	-1	-64	20166	335061	0x49
03/04 22:06:04	 49	0	59	99	61	99	106	-1	-1	-64	20167	335425	0xb9
03/04 22:06:04	 50	0	59	99	61	99	106	-1	-2	-64	20170	335705	0xd5
03/04 22:06:04	 51	0	59	99	61	99	106	-1	-2	-64	20162	335977	0xdf
03/04 22:06:04	 52	0	59	99	61	99	106	-1	-2	-64	20164	336300	0x26
03/04 22:06:04	 53	0	59	99	61	99	106	-1	-2	-64	20166	336582	0x44
03/04 22:06:04	 54	0	59	99	61	99	106	-1	-2	-64	20157	336856	0x4f
03/04 22:06:04	 55	0	59	99	61	99	106	-1	-2	-64	20156	337160	0x81
03/04 22:06:04	 56	0	59	99	61	99	106	-1	-2	-64	20158	337457	0xae
03/04 22:06:04	 57	0	59	99	61	99	106	-1	-2	-64	20156	337765	0xe2
03/04 22:06:04	 58	0	59	99	61	99	106	-1	-2	-64	20150	338091	0x24
03/04 22:06:04	 59	0	59	99	61	99	106	-1	-2	-64	20154	338403	0x62
03/04 22:06:04	 60	0	59	99	61	99	106	0	-2	-64	20145	338738	0xac
03/04 22:06:04	 61	0	59	99	61	99	106	0	-2	-64	20147	339101	0x1b
03/04 22:06:04	 62	0	59	99	61	99	106	0	-2	-64	20140	339444	0x6d
03/04 22:06:04	 63	0	59	99	61	99	106	0	-2	-64	20143	339784	0xc7
03/04 22:06:04	 64	0	59	99	61	99	106	0	-2	-64	20145	340165	0x48
03/04 22:06:04	 65	0	59	99	61	99	106	0	-2	-64	20140	340548	0xc5
03/04 22:06:04	 66	0	59	99	61	99	106	0	-2	-64	20133	340938	0x46
03/04 22:06:04	 67	0	59	99	61	99	106	0	-2	-64	20133	341337	0xd8
03/04 22:06:04	 68	0	59	99	61	99	106	0	-2	-64	20125	341720	0x51
03/04 22:06:04	 69	0	59	99	61	99	106	0	-2	-64	20126	342109	0xda
03/04 22:06:04	 70	0	59	99	61	99	106	-1	-2	-64	20127	342515	0x72
03/04 22:06:04	 71	0	59	99	61	99	106	-1	-2	-64	20120	342888	0xe3
03/04 22:06:04	 72	0	59	99	61	99	106	-1	-2	-64	20121	343292	0x7a
03/04 22:06:04	 73	0	59	99	61	99	106	-1	-2	-64	20121	343706	0x1b
03/04 22:06:04	 74	0	59	99	61	99	106	-1	-2	-64	20123	344082	0x98
03/04 22:06:04	 75	0	59	99	61	99	106	-1	-2	-64	20112	344477	0x1a
03/04 22:06:04	 76	0	59	99	61	99	106	-1	-2	-64	20122	344859	0xa5
03/04 22:06:04	 77	0	59	99	61	99	106	-1	-2	-64	20109	345256	0x27
03/04 22:06:04	 78	0	59	99	61	99	106	-1	-2	-64	20103	345657	0xb5
03/04 22:06:04	 79	0	59	99	61	99	106	-1	-2	-64	20113	346049	0x49
03/04 22:06:04	 80	0	59	99	61	99	106	0	-2	-64	20114	346461	0xea
03/04 22:06:04	 81	0	59	99	61	99	106	0	-2	-64	20106	346857	0x70
03/04 22:06:04	 82	0	59	99	61	99	106	0	-2	-64	20119	347249	0x08
03/04 22:06:04	 83	0	59	99	61	99	106	0	-2	-64	20109	347638	0x85
03/04 22:06:04	 84	0	59	99	61	99	106	0	-2	-64	20104	347989	0xe2
03/04 22:06:04	 85	0	59	99	61	99	106	0	-2	-64	20112	348356	0x5b
03/04 22:06:04	 86	0	59	99	61	99	106	0	-2	-64	20112	348695	0xb1
03/04 22:06:04	 87	0	59	99	61	99	106	0	-2	-64	20100	349025	0xf1
03/04 22:06:04	 88	0	59	99	61	99	106	0	-2	-64	20110	349373	0x59
03/04 22:06:04	 89	0	59	99	61	99	106	0	-2	-64	20102	349731	0xba
03/04 22:06:04	 90	0	59	99	61	99	106	-1	-2	-64	20092	350113	0x2f
03/04 22:06:04	 91	0	59	99	61	99	106	-1	-2	-64	20099	350502	0xbe
03/04 22:06:04	 92	0	59	99	61	99	106	-1	-2	-64	20097	350928	0x68
03/04 22:06:04	 93	0	59	99	61	99	106	-1	-2	-64	20086	351351	0x07
03/04 22:06:04	 94	0	59	99	61	99	106	-1	-2	-64	20098	351776	0xbf
03/04 22:06:04	 95	0	59	99	61	99	106	-1	-2	-64	20093	352197	0x61
03/04 22:06:04	 96	0	59	99	61	99	106	-1	-2	-64	20090	352458	0x65
03/04 22:06:04	 97	0	59	99	61	99	106	-1	-2	-64	20101	352434	0x59
03/04 22:06:04	 98	0	59	99	61	99	106	-1	-2	-64	20094	351990	0x95
03/04 22:06:05	 99	0	59	99	61	99	106	-1	-2	-64	20091	351022	0xc8
03/04 22:06:05	 100	0	59	99	61	99	106	0	-2	-65	20089	349455	0xa2
03/04 22:06:05	 101	0	59	99	61	99	106	0	-2	-65	20082	347241	0xed
03/04 22:06:05	 102	0	59	99	61	99	106	0	-2	-65	20073	344682	0xdc
03/04 22:06:05	 103	0	59	99	61	99	106	0	-2	-65	20068	342165	0xf9
03/04 22:06:05	 104	0	59	99	61	99	106	0	-2	-65	20058	339860	0xe6
03/04 22:06:05	 105	0	59	99	61	99	106	0	-2	-65	20046	337839	0xee
03/04 22:06:05	 106	0	59	99	61	99	106	0	-2	-65	20033	336097	0x0d
03/04 22:06:05	 107	0	59	99	61	99	106	0	-2	-65	20020	334691	0x7e
03/04 22:06:05	 108	0	59	99	61	99	106	0	-2	-65	20006	333590	0x20
03/04 22:06:05	 109	0	59	99	61	99	106	0	-2	-65	20005	332748	0xd2
03/04 22:06:05	 110	0	59	99	61	99	106	0	-2	-64	19992	332125	0x56
03/04 22:06:05	 111	0	59	99	61	99	106	0	-2	-64	19983	331651	0x72
03/04 22:06:05	 112	0	59	99	61	99	106	0	-2	-64	19977	331327	0x28
03/04 22:06:05	 113	0	59	99	61	99	106	0	-2	-64	19970	331018	0xec
03/04 22:06:05	 114	0	59	99	61	99	106	0	-2	-64	19959	330710	0xab
03/04 22:06:05	 115	0	59	99	61	99	106	0	-2	-64	19960	330401	0x77
03/04 22:06:05	 116	0	59	99	61	99	106	0	-2	-64	19950	330047	0x0b
03/04 22:06:05	 117	0	59	99	61	99	106	0	-2	-64	19943	329656	0x7c
03/04 22:06:05	 118	0	59	99	61	99	106	0	-2	-64	19944	329245	0xe2
03/04 22:06:05	 119	0	59	99	61	99	106	0	-2	-64	19935	328800	0x1b
03/04 22:06:05	 120	0	59	99	61	99	106	0	-1	-64	19928	328345	0x4d
03/04 22:06:05	 121	0	59	99	61	99	106	0	-1	-64	19922	327971	0xd1
03/04 22:06:05	 122	0	59	99	61	99	106	0	-1	-64	19913	327657	0x8c
03/04 22:06:05	 123	0	59	99	61	99	106	0	-1	-64	19910	327445	0xb6
03/04 22:06:05	 124	0	59	99	61	99	106	0	-1	-64	19906	327346	0x4f
03/04 22:06:05	 125	0	59	99	61	99	106	0	-1	-64	19899	327392	0x77
03/04 22:06:05	 126	0	59	99	61	99	106	0	-1	-64	19899	327560	0x21
03/04 22:06:05	 127	0	59	99	61	99	106	0	-1	-64	19899	327766	0xf2
03/04 22:06:05	 128	0	59	99	61	99	106	0	-1	-64	19895	328055	0x11
03/04 22:06:05	 129	8	58	99	62	99	114	0	-1	-64	19899	328334	0x3e
03/04 22:06:05	 130	0	58	99	62	99	114	-1	-1	-65	19891	328543	0xff
03/04 22:06:05	 131	0	58	99	62	99	114	-1	-1	-65	19888	328719	0xae
03/04 22:06:05	 132	0	58	99	62	99	114	-1	-1	-65	19886	328818	0x10
03/04 22:06:05	 133	0	58	99	62	99	114	-1	-1	-65	19877	328856	0x2e
03/04 22:06:05	 134	0	58	99	62	99	114	-1	-1	-65	19869	328804	0xf3
03/04 22:06:05	 135	0	58	99	62	99	114	-1	-1	-65	19866	328747	0xb8
03/04 22:06:05	 136	0	58	99	62	99	114	-1	-1	-65	19851	328688	0x6e
03/04 22:06:05	 137	0	58	99	62	99	114	-1	-1	-65	19855	328601	0x1c
03/04 22:06:05	 138	0	58	99	62	99	114	-1	-1	-65	19859	328567	0xff
03/04 22:06:05	 139	0	58	99	62	99	114	-1	-1	-65	19849	328559	0xee
03/04 22:06:05	 140	0	58	99	62	99	114	0	-1	-64	19844	328602	0x17
03/04 22:06:05	 141	0	58	99	62	99	114	0	-1	-64	19848	328698	0x7c
03/04 22:06:05	 142	0	58	99	62	99	114	0	-1	-64	19842	328832	0xfe
03/04 22:06:05	 143	0	58	99	62	99	114	0	-1	-64	19836	329034	0xc4
03/04 22:06:05	 144	0	58	99	62	99	114	0	-1	-64	19845	329285	0xca
03/04 22:06:05	 145	0	58	99	62	99	114	0	-1	-64	19842	329550	0xd2
03/04 22:06:05	 146	0	58	99	62	99	114	0	-1	-64	19833	329854	0xfb
03/04 22:06:05	 147	0	58	99	62	99	114	0	-1	-64	19843	330178	0x4b
03/04 22:06:05	 148	0	58	99	62	99	114	0	-1	-64	19836	330483	0x77
03/04 22:06:05	 149	0	58	99	62	99	114	0	-1	-64	19833	330836	0xd8
03/04 22:06:05	 150	0	58	99	62	99	114	0	-2	-64	19836	331192	0x40
03/04 22:06:05	 151	0	58	99	62	99	114	0	-2	-64	19830	331518	0x82
03/04 22:06:05	 152	0	58	99	62	99	114	0	-2	-64	19829	331868	0xe2
03/04 22:06:05	 153	0	58	99	62	99	114	0	-2	-64	19834	332225	0x4e
03/04 22:06:05	 154	0	58	99	62	99	114	0	-2	-64	19840	332587	0xc1
03/04 22:06:05	 155	0	58	99	62	99	114	0	-2	-64	19831	332929	0x10
03/04 22:06:05	 156	0	58	99	62	99	114	0	-2	-64	19843	333270	0x73
03/04 22:06:05	 157	0	58	99	62	99	114	0	-2	-64	19839	333614	0xca
03/04 22:06:05	 158	0	58	99	62	99	114	0	-2	-64	19829	333927	0xfb
03/04 22:06:05	 159	0	58	99	62	99	114	0	-2	-64	19836	334250	0x47
03/04 22:06:05	 160	0	58	99	62	99	114	0	-2	-65	19837	334554	0x79
03/04 22:06:05	 161	0	58	99	62	99	114	0	-2	-65	19829	334862	0xa8
03/04 22:06:05	 162	0	58	99	62	99	114	0	-2	-65	19832	335179	0xea
03/04 22:06:05	 163	0	58	99	62	99	114	0	-2	-65	19830	335459	0x02
03/04 22:06:05	 164	0	58	99	62	99	114	0	-2	-65	19835	335744	0x26
03/04 22:06:05	 165	0	58	99	62	99	114	0	-2	-65	19839	336012	0x38
03/04 22:06:05	 166	0	58	99	62	99	114	0	-2	-65	19834	336279	0x40
03/04 22:06:05	 167	0	58	99	62	99	114	0	-2	-65	19835	336561	0x5d
03/04 22:06:05	 168	0	58	99	62	99	114	0	-2	-65	19842	336844	0x81
03/04 22:06:05	 169	0	58	99	62	99	114	0	-2	-65	19838	337129	0x9c
03/04 22:06:05	 170	0	58	99	62	99	114	0	-2	-64	19839	337433	0xd1
03/04 22:06:05	 171	0	58	99	62	99	114	0	-2	-64	19850	337744	0x15
03/04 22:06:05	 172	0	58	99	62	99	114	0	-2	-64	19848	338072	0x5d
03/04 22:06:05	 173	0	58	99	62	99	114	0	-2	-64	19850	338406	0xaf
03/04 22:06:05	 174	0	58	99	62	99	114	0	-2	-64	19863	338738	0x0b
03/04 22:06:05	 175	0	58	99	62	99	114	0	-2	-64	19863	339094	0x71
03/04 22:06:05	 176	0	58	99	62	99	114	0	-2	-64	19867	339427	0xc4
03/04 22:06:05	 177	0	58	99	62	99	114	0	-2	-64	19881	339754	0x1c
03/04 22:06:05	 178	0	58	99	62	99	114	0	-2	-64	19885	340118	0x8e
03/04 22:06:05	 179	0	58	99	62	99	114	0	-2	-64	19895	340485	0x0a
03/04 22:06:05	 180	0	58	99	62	99	114	-1	-1	-64	19896	340817	0x59
03/04 22:06:05	 181	0	58	99	62	99	114	-1	-1	-64	19902	341201	0xe1
03/04 22:06:05	 182	0	58	99	62	99	114	-1	-1	-64	19904	341598	0x73
03/04 22:06:05	 183	0	58	99	62	99	114	-1	-1	-64	19920	341943	0xde
03/04 22:06:05	 184	0	58	99	62	99	114	-1	-1	-64	19924	342329	0x67
03/04 22:06:05	 185	0	58	99	62	99	114	-1	-1	-64	19936	342705	0xed
03/04 22:06:05	 186	0	58	99	62	99	114	-1	-1	-64	19945	343058	0x5a
03/04 22:06:05	 187	0	58	99	62	99	114	-1	-1	-64	19951	343429	0xd5
03/04 22:06:05	 188	0	58	99	62	99	114	-1	-1	-64	19965	343807	0x5f
03/04 22:06:05	 189	0	58	99	62	99	114	-1	-1	-64	19980	344165	0xd8
03/04 22:06:05	 190	0	58	99	62	99	114	-1	-2	-64	19994	344499	0x35
03/04 22:06:05	 191	0	58	99	62	99	114	-1	-2	-64	20007	344856	0xaa
03/04 22:06:05	 192	0	58	99	62	99	114	-1	-2	-64	20022	345244	0x3f
03/04 22:06:05	 193	0	58	99	62	99	114	-1	-2	-64	20030	345590	0xa3
03/04 22:06:05	 194	0	58	99	62	99	114	-1	-2	-64	20046	345937	0x11
03/04 22:06:05	 195	0	58	99	62	99	114	-1	-2	-64	20055	346304	0x8b
03/04 22:06:05	 196	0	58	99	62	99	114	-1	-2	-64	20071	346661	0x03
03/04 22:06:05	 197	0	58	99	62	99	114	-1	-2	-64	20081	346965	0x3f
03/04 22:06:06	 198	0	58	99	62	99	114	-1	-2	-64	20086	347274	0x7b
03/04 22:06:06	 199	0	58	99	62	99	114	-1	-2	-64	20098	347589	0xc4
03/04 22:06:06	 200	0	58	99	62	99	114	0	-2	-64	20109	347890	0xff
03/04 22:06:06	 201	0	58	99	62	99	114	0	-2	-64	20101	348196	0x2c
03/04 22:06:06	 202	0	58	99	62	99	114	0	-2	-64	20113	348538	0x90
03/04 22:06:06	 203	0	58	99	62	99	114	0	-2	-64	20125	348870	0xea
03/04 22:06:06	 204	0	58	99	62	99	114	0	-2	-64	20134	349259	0x7b
03/04 22:06:06	 205	0	58	99	62	99	114	0	-2	-64	20135	349615	0xe2
03/04 22:06:06	 206	0	58	99	62	99	114	0	-2	-64	20153	350002	0x7a
03/04 22:06:06	 207	0	58	99	62	99	114	0	-2	-64	20160	350399	0x10
03/04 22:06:06	 208	0	58	99	62	99	114	0	-2	-64	20164	350761	0x81
03/04 22:06:06	 209	0	58	99	62	99	114	0	-2	-64	20183	351023	0x9c
03/04 22:06:06	 210	0	58	99	62	99	114	-1	-2	-64	20186	351026	0xa2
03/04 22:06:06	 211	0	58	99	62	99	114	-1	-2	-64	20196	350654	0x37
03/04 22:06:06	 212	0	58	99	62	99	114	-1	-2	-64	20213	349828	0x0c
03/04 22:06:06	 213	0	58	99	62	99	114	-1	-2	-64	20219	348420	0x8e
03/04 22:06:06	 214	0	58	99	62	99	114	-1	-2	-64	20222	346418	0xb8
03/04 22:06:06	 215	0	58	99	62	99	114	-1	-2	-64	20239	344100	0xb4
03/04 22:06:06	 216	0	58	99	62	99	114	-1	-2	-64	20248	341745	0x81
03/04 22:06:06	 217	0	58	99	62	99	114	-1	-2	-64	20247	339551	0xe7
03/04 22:06:06	 218	0	58	99	62	99	114	-1	-2	-64	20262	337668	0x95
03/04 22:06:06	 219	0	58	99	62	99	114	-1	-2	-64	20264	336026	0x27
03/04 22:06:06	 220	0	58	99	62	99	114	0	-2	-64	20269	334641	0xc0
03/04 22:06:06	 221	0	58	99	62	99	114	0	-2	-64	20289	333568	0xa0
03/04 22:06:06	 222	0	58	99	62	99	114	0	-2	-64	20295	332782	0x91
03/04 22:06:06	 223	0	58	99	62	99	114	0	-2	-64	20298	332191	0x44
03/04 22:06:06	 224	0	58	99	62	99	114	0	-2	-64	20314	331755	0x9f
03/04 22:06:06	 225	0	58	99	62	99	114	0	-2	-64	20318	331484	0x94
03/04 22:06:06	 226	0	58	99	62	99	114	0	-2	-64	20323	331239	0xa4
03/04 22:06:06	 227	0	58	99	62	99	114	0	-2	-64	20340	331006	0xcc
03/04 22:06:06	 228	0	58	99	62	99	114	0	-2	-64	20338	330801	0xfe
03/04 22:06:06	 229	0	58	99	62	99	114	0	-2	-64	20345	330556	0x10
03/04 22:06:06	 230	0	58	99	62	99	114	-1	-1	-64	20358	330235	0xdb
03/04 22:06:06	 231	0	58	99	62	99	114	-1	-1	-64	20355	329927	0xa4
03/04 22:06:06	 232	0	58	99	62	99	114	-1	-1	-64	20356	329605	0x63
03/04 22:06:06	 233	0	58	99	62	99	114	-1	-1	-64	20368	329298	0x3c
03/04 22:06:06	 234	0	58	99	62	99	114	-1	-1	-64	20365	329060	0x4b
03/04 22:06:06	 235	0	58	99	62	99	114	-1	-1	-64	20367	328899	0xac
03/04 22:06:06	 236	0	58	99	62	99	114	-1	-1	-64	20369	328836	0x70
03/04 22:06:06	 237	0	58	99	62	99	114	-1	-1	-64	20371	328910	0xbd
03/04 22:06:06	 238	0	58	99	62	99	114	-1	-1	-64	20366	329056	0x4c
03/04 22:06:06	 239	0	58	99	62	99	114	-1	-1	-64	20376	329309	0x55
03/04 22:06:06	 240	0	58	99	62	99	114	-1	-2	-64	20368	329585	0x62
03/04 22:06:06	 241	8	57	99	63	99	112	-1	-2	-64	20362	329815	0x4a
03/04 22:06:06	 242	0	57	99	63	99	112	-1	-2	-64	20366	329996	0xfd
03/04 22:06:06	 243	0	57	99	63	99	112	-1	-2	-64	20361	330102	0x63
03/04 22:06:06	 244	0	57	99	63	99	112	-1	-2	-64	20364	330103	0x68
03/04 22:06:06	 245	0	57	99	63	99	112	-1	-2	-64	20367	330049	0x36
03/04 22:06:06	 246	0	57	99	63	99	112	-1	-2	-64	20361	329941	0xc4
03/04 22:06:06	 247	0	57	99	63	99	112	-1	-2	-64	20352	329814	0x3d
03/04 22:06:06	 248	0	57	99	63	99	112	-1	-2	-64	20355	329701	0xcf
03/04 22:06:06	 249	0	57	99	63	99	112	-1	-2	-64	20346	329615	0x71
03/04 22:06:06	 250	0	57	99	63	99	112	-1	-1	-64	20340	329546	0x28
03/04 22:06:06	 251	0	57	99	63	99	112	-1	-1	-64	20342	329531	0x1c
03/04 22:06:06	 252	0	57	99	63	99	112	-1	-1	-64	20336	329589	0x51
03/04 22:06:06	 253	0	57	99	63	99	112	-1	-1	-64	20334	329689	0xb4
03/04 22:06:06	 254	0	57	99	63	99	112	-1	-1	-64	20337	329826	0x42
03/04 22:06:06	 255	0	57	99	63	99	112	-1	-1	-64	20330	330048	0x1b
03/04 22:06:06	 0	0	57	99	63	99	112	-1	-1	-64	20328	330305	0x1c
03/04 22:06:06	 1	0	57	99	63	99	112	-1	-1	-64	20329	330595	0x41
03/04 22:06:06	 2	0	57	99	63	99	112	-1	-1	-64	20322	330926	0x87
03/04 22:06:06	 3	0	57	99	63	99	112	-1	-1	-64	20322	331265	0xdd
03/04 22:06:06	 4	0	57	99	63	99	112	0	-2	-64	20315	331606	0x2d
03/04 22:06:06	 5	0	57	99	63	99	112	0	-2	-64	20307	331960	0x89
03/04 22:06:06	 6	0	57	99	63	99	112	0	-2	-64	20306	332336	0x03
03/04 22:06:06	 7	0	57	99	63	99	112	0	-2	-64	20301	332668	0x4c
03/04 22:06:06	 8	0	57	99	63	99	112	0	-2	-64	20296	333018	0xa7
03/04 22:06:06	 9	0	57	99	63	99	112	0	-2	-64	20294	333356	0xfa
03/04 22:06:06	 10	0	57	99	63	99	112	0	-2	-64	20289	333693	0x48
03/04 22:06:06	 11	0	57	99	63	99	112	0	-2	-64	20289	334037	0xa2
03/04 22:06:06	 12	0	57	99	63	99	112	0	-2	-64	20291	334343	0xd9
03/04 22:06:06	 13	0	57	99	63	99	112	0	-2	-64	20284	334650	0x07
03/04 22:06:06	 14	0	57	99	63	99	112	0	-2	-64	20279	335002	0x64
03/04 22:06:06	 15	0	57	99	63	99	112	0	-2	-64	20272	335312	0x95
03/04 22:06:06	 16	0	57	99	63	99	112	0	-2	-64	20275	335578	0xa4
03/04 22:06:06	 17	0	57	99	63	99	112	0	-2	-64	20268	335894	0xdc
03/04 22:06:06	 18	0	57	99	63	99	112	0	-2	-64	20262	336179	0xf5
03/04 22:06:06	 19	0	57	99	63	99	112	0	-2	-64	20259	336455	0x08
03/04 22:06:06	 20	0	57	99	63	99	112	0	-2	-64	20248	336761	0x31
03/04 22:06:06	 21	0	57	99	63	99	112	0	-2	-64	20257	337036	0x4f
03/04 22:06:06	 22	0	57	99	63	99	112	0	-2	-64	20247	337343	0x7a
03/04 22:06:06	 23	0	57	99	63	99	112	0	-2	-64	20242	337634	0x9a
03/04 22:06:06	 24	0	57	99	63	99	112	0	-2	-65	20250	337900	0xad
03/04 22:06:06	 25	0	57	99	63	99	112	0	-2	-65	20240	338214	0xe0
03/04 22:06:06	 26	0	57	99	63	99	112	0	-2	-65	20229	338510	0xff
03/04 22:06:06	 27	0	57	99	63	99	112	0	-2	-65	20239	338809	0x36
03/04 22:06:06	 28	0	57	99	63	99	112	0	-2	-65	20232	339116	0x64
03/04 22:06:06	 29	0	57	99	63	99	112	0	-2	-65	20220	339460	0xb2
03/04 22:06:06	 30	0	57	99	63	99	112	0	-2	-65	20228	339780	0xfd
03/04 22:06:06	 31	0	57	99	63	99	112	0	-2	-65	20221	340109	0x40
03/04 22:06:06	 32	0	57	99	63	99	112	0	-2	-65	20207	340454	0x8d
03/04 22:06:06	 33	0	57	99	63	99	112	0	-2	-65	20212	340811	0xfa
03/04 22:06:06	 34	0	57	99	63	99	112	0	-2	-64	20204	341166	0x58
03/04 22:06:06	 35	0	57	99	63	99	112	0	-2	-64	20194	341541	0xc8
03/04 22:06:06	 36	0	57	99	63	99	112	0	-2	-64	20204	341937	0x60
03/04 22:06:06	 37	0	57	99	63	99	112	0	-2	-64	20198	342343	0xf3
03/04 22:06:06	 38	0	57	99	63	99	112	0	-2	-64	20190	342722	0x68
03/04 22:06:06	 39	0	57	99	63	99	112	0	-2	-64	20202	343123	0x08
03/04 22:06:06	 40	0	57	99	63	99	112	0	-2	-64	20192	343503	0x7c
03/04 22:06:06	 41	0	57	99	63	99	112	0	-2	-64	20185	343888	0xf9
03/04 22:06:07	 42	0	57	99	63	99	112	0	-2	-64	20193	344280	0x8b
03/04 22:06:07	 43	0	57	99	63	99	112	0	-2	-64	20182	344642	0xed
03/04 22:06:07	 44	0	57	99	63	99	112	0	-2	-65	20186	345044	0x84
03/04 22:06:07	 45	0	57	99	63	99	112	0	-2	-65	20181	345437	0x0b
03/04 22:06:07	 46	0	57	99	63	99	112	0	-2	-65	20173	345811	0x7b
03/04 22:06:07	 47	0	57	99	63	99	112	0	-2	-65	20169	346196	0xfb
03/04 22:06:07	 48	0	57	99	63	99	112	0	-2	-65	20170	346562	0x6c
03/04 22:06:07	 49	0	57	99	63	99	112	0	-2	-65	20167	346941	0xe7
03/04 22:06:07	 50	0	57	99	63	99	112	0	-2	-65	20161	347307	0x51
03/04 22:06:07	 51	0	57	99	63	99	112	0	-2	-65	20162	347631	0x98
03/04 22:06:07	 52	0	57	99	63	99	112	0	-2	-65	20151	347972	0xe5
03/04 22:06:07	 53	0	57	99	63	99	112	0	-2	-65	20143	348345	0x54
03/04 22:06:07	 54	0	57	99	63	99	112	-1	-2	-65	20147	348686	0xaf
03/04 22:06:07	 55	0	57	99	63	99	112	-1	-2	-65	20136	349053	0x15
03/04 22:06:07	 56	0	57	99	63	99	112	-1	-2	-65	20135	349435	0x94
03/04 22:06:07	 57	0	57	99	63	99	112	-1	-2	-65	20136	349811	0x10
03/04 22:06:07	 58	0	57	99	63	99	112	-1	-2	-65	20132	350239	0xbb
03/04 22:06:07	 59	0	57	99	63	99	112	-1	-2	-65	20133	350675	0x72
03/04 22:06:07	 60	0	57	99	63	99	112	-1	-2	-65	20134	351086	0x11
03/04 22:06:07	 61	0	57	99	63	99	112	-1	-2	-65	20129	351438	0x6e
03/04 22:06:07	 62	0	57	99	63	99	112	-1	-2	-65	20131	351598	0x12
03/04 22:06:07	 63	0	57	99	63	99	112	-1	-2	-65	20138	351399	0x52
03/04 22:06:07	 64	0	57	99	63	99	112	-1	-2	-65	20140	350744	0xc4
03/04 22:06:07	 65	0	57	99	63	99	112	-1	-2	-65	20138	349574	0x2c
03/04 22:06:07	 66	0	57	99	63	99	112	-1	-2	-65	20146	347733	0xfd
03/04 22:06:07	 67	0	57	99	63	99	112	-1	-2	-65	20140	345359	0xa9
03/04 22:06:07	 68	0	57	99	63	99	112	-1	-2	-65	20142	342860	0xdf
03/04 22:06:07	 69	0	57	99	63	99	112	-1	-2	-65	20144	340422	0x52
03/04 22:06:07	 70	0	57	99	63	99	112	-1	-2	-65	20139	338202	0x9a
03/04 22:06:07	 71	0	57	99	63	99	112	-1	-2	-65	20143	336306	0x2f
03/04 22:06:07	 72	0	57	99	63	99	112	-1	-2	-65	20134	334717	0xec
03/04 22:06:07	 73	0	57	99	63	99	112	-1	-2	-65	20128	333430	0xdb
03/04 22:06:07	 74	0	57	99	63	99	112	-1	-2	-64	20135	332428	0xf6
03/04 22:06:07	 75	0	57	99	63	99	112	-1	-2	-64	20136	331669	0xfe
03/04 22:06:07	 76	0	57	99	63	99	112	-1	-2	-64	20130	331097	0xbb
03/04 22:06:07	 77	0	57	99	63	99	112	-1	-2	-64	20137	330660	0x0c
03/04 22:06:07	 78	0	57	99	63	99	112	-1	-2	-64	20129	330306	0xa2
03/04 22:06:07	 79	0	57	99	63	99	112	-1	-2	-64	20132	329999	0x72
03/04 22:06:07	 80	0	57	99	63	99	112	-1	-2	-64	20130	329672	0x28
03/04 22:06:07	 81	0	57	99	63	99	112	-1	-2	-64	20127	329293	0xaa
