Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/01 20:53:29	 21	0	65	99	66	100	99	-5	-3	-64	20325	477686	0x1d
03/01 20:53:29	 22	0	65	99	66	100	99	-5	-3	-64	20334	478321	0xa5
03/01 20:53:29	 23	0	65	99	66	100	99	-5	-3	-64	20329	478931	0x05
03/01 20:53:29	 24	0	65	99	66	100	99	-5	-3	-64	20324	479497	0x3a
03/01 20:53:29	 25	0	65	99	66	100	99	-5	-3	-64	20333	480085	0x92
03/01 20:53:29	 26	0	65	99	66	100	99	-5	-3	-64	20332	480624	0xaf
03/01 20:53:29	 27	0	65	99	66	100	99	-5	-3	-64	20322	481203	0xeb
03/01 20:53:29	 28	0	65	99	66	100	99	-5	-3	-64	20328	481754	0x1b
03/01 20:53:29	 29	0	65	99	66	100	99	-5	-3	-65	20335	482240	0x0a
03/01 20:53:29	 30	0	65	99	66	100	99	-5	-3	-65	20327	482747	0x00
03/01 20:53:29	 31	0	65	99	66	100	99	-5	-3	-65	20329	483262	0x08
03/01 20:53:29	 32	0	65	99	66	100	99	-5	-3	-65	20319	483739	0xde
03/01 20:53:29	 33	0	65	99	66	100	99	-5	-3	-65	20323	484175	0x99
03/01 20:53:29	 34	0	65	99	66	100	99	-5	-3	-65	20327	484651	0x7c
03/01 20:53:29	 35	0	65	99	66	100	99	-5	-3	-65	20327	485092	0x37
03/01 20:53:29	 36	0	65	99	66	100	99	-5	-3	-65	20321	485548	0xfc
03/01 20:53:29	 37	0	65	99	66	100	99	-5	-3	-65	20325	486042	0xf1
03/01 20:53:29	 38	0	65	99	66	100	99	-5	-3	-65	20327	486479	0xab
03/01 20:53:29	 39	0	65	99	66	100	99	-5	-2	-65	20325	486968	0x96
03/01 20:53:29	 40	0	65	99	66	100	99	-5	-2	-65	20331	487469	0x94
03/01 20:53:29	 41	0	65	99	66	100	99	-5	-2	-65	20319	487938	0x60
03/01 20:53:29	 42	0	65	99	66	100	99	-5	-2	-65	20319	488455	0x68
03/01 20:53:29	 43	0	65	99	66	100	99	-5	-2	-65	20319	488948	0x57
03/01 20:53:29	 44	0	65	99	66	100	99	-5	-2	-65	20313	489468	0x5c
03/01 20:53:29	 45	0	65	99	66	100	99	-5	-2	-65	20313	490035	0x97
03/01 20:53:29	 46	0	65	99	66	100	99	-5	-2	-65	20306	490567	0xa7
03/01 20:53:29	 47	0	65	99	66	100	99	-5	-2	-65	20301	491132	0xda
03/01 20:53:29	 48	0	65	99	66	100	99	-5	-2	-65	20307	491692	0x13
03/01 20:53:29	 49	0	65	99	66	100	99	-5	-2	-64	20302	492234	0x30
03/01 20:53:29	 50	0	65	99	66	100	99	-5	-2	-64	20291	492801	0x60
03/01 20:53:29	 51	0	65	99	66	100	99	-5	-2	-64	20290	493388	0xad
03/01 20:53:29	 52	0	65	99	66	100	99	-5	-2	-64	20282	493988	0x00
03/01 20:53:29	 53	0	65	99	66	100	99	-5	-2	-64	20283	494618	0x7b
03/01 20:53:29	 54	0	65	99	66	100	99	-5	-2	-64	20280	495279	0x10
03/01 20:53:29	 55	0	65	99	66	100	99	-5	-2	-64	20271	495929	0x95
03/01 20:53:29	 56	0	65	99	66	100	99	-5	-2	-64	20270	496665	0x78
03/01 20:53:29	 57	0	65	99	66	100	99	-5	-2	-64	20274	497369	0x3f
03/01 20:53:29	 58	0	65	99	66	100	99	-5	-2	-64	20266	498016	0xc2
03/01 20:53:29	 59	0	65	99	66	100	99	-5	-2	-65	20272	498458	0x84
03/01 20:53:29	 60	0	65	99	66	100	99	-5	-2	-65	20273	498340	0x0f
03/01 20:53:29	 61	0	65	99	66	100	99	-5	-2	-65	20270	497367	0x3c
03/01 20:53:29	 62	0	65	99	66	100	99	-5	-2	-65	20265	495370	0x64
03/01 20:53:29	 63	0	65	99	66	100	99	-5	-2	-65	20267	492311	0x68
03/01 20:53:29	 64	0	65	99	66	100	99	-5	-2	-65	20263	488251	0x79
03/01 20:53:29	 65	0	65	99	66	100	99	-5	-2	-65	20261	483613	0x48
03/01 20:53:29	 66	0	65	99	66	100	99	-5	-2	-65	20264	479348	0x92
03/01 20:53:29	 67	0	65	99	66	100	99	-5	-2	-65	20262	476021	0x85
03/01 20:53:29	 68	0	65	99	66	100	99	-5	-2	-65	20257	473601	0x04
03/01 20:53:29	 69	0	65	99	66	100	99	-5	-2	-64	20254	471916	0x67
03/01 20:53:29	 70	0	65	99	66	100	99	-5	-2	-64	20253	470760	0xde
03/01 20:53:29	 71	0	65	99	66	100	99	-5	-2	-64	20256	470033	0x09
03/01 20:53:29	 72	0	65	99	66	100	99	-5	-2	-64	20250	469630	0x6f
03/01 20:53:29	 73	0	65	99	66	100	99	-5	-2	-64	20249	469478	0xd6
03/01 20:53:29	 74	0	65	99	66	100	99	-5	-2	-64	20240	469508	0xed
03/01 20:53:29	 75	0	65	99	66	100	99	-5	-2	-64	20242	469614	0x5a
03/01 20:53:29	 76	0	65	99	66	100	99	-5	-2	-64	20237	469756	0xe4
03/01 20:53:29	 77	0	65	99	66	100	99	-5	-2	-64	20234	469900	0x73
03/01 20:53:29	 78	0	65	99	66	100	99	-5	-2	-64	20232	470011	0xe1
03/01 20:53:29	 79	0	65	99	66	100	99	-6	-3	-64	20232	470082	0x28
03/01 20:53:29	 80	0	65	99	66	100	99	-6	-3	-64	20228	470106	0x3d
03/01 20:53:29	 81	0	65	99	66	100	99	-6	-3	-64	20229	470104	0x3d
03/01 20:53:29	 82	0	65	99	66	100	99	-6	-3	-64	20216	470018	0xda
03/01 20:53:29	 83	0	65	99	66	100	99	-6	-3	-64	20210	469921	0x73
03/01 20:53:29	 84	0	65	99	66	100	99	-6	-3	-64	20216	469910	0x6f
03/01 20:53:29	 85	0	65	99	66	100	99	-6	-3	-64	20202	469905	0x5d
03/01 20:53:29	 86	0	65	99	66	100	99	-6	-3	-64	20200	469989	0xb0
03/01 20:53:29	 87	8	65	99	66	99	93	-6	-3	-64	20197	470222	0x99
03/01 20:53:29	 88	0	65	99	66	99	93	-6	-3	-64	20186	470539	0xc6
03/01 20:53:29	 89	0	65	99	66	99	93	-5	-3	-64	20170	470927	0x3d
03/01 20:53:29	 90	0	65	99	66	99	93	-5	-3	-64	20170	471373	0xfe
03/01 20:53:29	 91	0	65	99	66	99	93	-5	-3	-64	20158	471836	0xc4
03/01 20:53:29	 92	0	65	99	66	99	93	-5	-3	-64	20143	472222	0x39
03/01 20:53:29	 93	0	65	99	66	99	93	-5	-3	-64	20137	472523	0x62
03/01 20:53:29	 94	0	65	99	66	99	93	-5	-3	-64	20124	472807	0x73
03/01 20:53:29	 95	0	65	99	66	99	93	-5	-3	-64	20105	472945	0xec
03/01 20:53:29	 96	0	65	99	66	99	93	-5	-3	-64	20100	473015	0x2e
03/01 20:53:29	 97	0	65	99	66	99	93	-5	-3	-64	20081	473041	0x36
03/01 20:53:29	 98	0	65	99	66	99	93	-5	-3	-64	20063	472980	0xe8
03/01 20:53:29	 99	0	65	99	66	99	93	-5	-3	-64	20049	472913	0x98
03/01 20:53:29	 100	0	65	99	66	99	93	-5	-3	-64	20030	472871	0x5c
03/01 20:53:29	 101	0	65	99	66	99	93	-5	-3	-64	20017	472845	0x36
03/01 20:53:29	 102	0	65	99	66	99	93	-5	-3	-64	20009	472908	0x6e
03/01 20:53:29	 103	0	65	99	66	99	93	-5	-3	-64	19996	473057	0xf7
03/01 20:53:29	 104	0	65	99	66	99	93	-5	-3	-64	19983	473253	0xb0
03/01 20:53:29	 105	0	65	99	66	99	93	-5	-3	-64	19978	473527	0xbf
03/01 20:53:29	 106	0	65	99	66	99	93	-5	-3	-64	19969	473868	0x0e
03/01 20:53:29	 107	0	65	99	66	99	93	-5	-3	-64	19957	474299	0xb2
03/01 20:53:29	 108	0	65	99	66	99	93	-5	-3	-64	19948	474763	0x7c
03/01 20:53:29	 109	0	65	99	66	99	93	-5	-3	-64	19942	475286	0x84
03/01 20:53:29	 110	0	65	99	66	99	93	-5	-3	-64	19927	475837	0x9f
03/01 20:53:29	 111	0	65	99	66	99	93	-5	-3	-64	19921	476376	0xb7
03/01 20:53:30	 112	0	65	99	66	99	93	-5	-3	-64	19909	476957	0xf4
03/01 20:53:30	 113	0	65	99	66	99	93	-5	-3	-64	19910	477545	0x44
03/01 20:53:30	 114	0	65	99	66	99	93	-5	-3	-64	19901	478159	0xa4
03/01 20:53:30	 115	0	65	99	66	99	93	-5	-3	-64	19892	478784	0x10
03/01 20:53:30	 116	0	65	99	66	99	93	-5	-3	-64	19887	479380	0x62
03/01 20:53:30	 117	0	65	99	66	99	93	-5	-3	-64	19878	479990	0xbe
03/01 20:53:30	 118	0	65	99	66	99	93	-5	-3	-64	19875	480606	0x27
03/01 20:53:30	 119	0	65	99	66	99	93	-5	-3	-64	19871	481211	0x83
03/01 20:53:30	 120	0	65	99	66	99	93	-5	-3	-64	19865	481794	0xc8
03/01 20:53:30	 121	0	65	99	66	99	93	-5	-3	-64	19861	482340	0xe9
03/01 20:53:30	 122	0	65	99	66	99	93	-5	-3	-64	19860	482897	0x18
03/01 20:53:30	 123	0	65	99	66	99	93	-5	-3	-64	19857	483441	0x38
03/01 20:53:30	 124	0	65	99	66	99	93	-5	-3	-64	19851	483943	0x2b
03/01 20:53:30	 125	0	65	99	66	99	93	-5	-3	-64	19853	484494	0x57
03/01 20:53:30	 126	0	65	99	66	99	93	-5	-3	-64	19852	485021	0x68
03/01 20:53:30	 127	0	65	99	66	99	93	-5	-3	-64	19836	485493	0x33
03/01 20:53:30	 128	0	65	99	66	99	93	-5	-3	-64	19835	486010	0x3a
03/01 20:53:30	 129	0	65	99	66	99	93	-5	-3	-64	19839	486493	0x24
03/01 20:53:30	 130	0	65	99	66	99	93	-5	-3	-64	19819	486995	0x09
03/01 20:53:30	 131	0	65	99	66	99	93	-5	-3	-64	19822	487486	0xfa
03/01 20:53:30	 132	0	65	99	66	99	93	-5	-3	-64	19816	487940	0xbd
03/01 20:53:30	 133	0	65	99	66	99	93	-5	-3	-64	19820	488418	0xa1
03/01 20:53:30	 134	0	65	99	66	99	93	-5	-3	-64	19821	488932	0xa7
03/01 20:53:30	 135	0	65	99	66	99	93	-5	-3	-64	19808	489440	0x99
03/01 20:53:30	 136	0	65	99	66	99	93	-5	-3	-64	19804	489949	0x95
03/01 20:53:30	 137	0	65	99	66	99	93	-5	-3	-64	19805	490500	0xc1
03/01 20:53:30	 138	0	65	99	66	99	93	-5	-3	-64	19804	491074	0x01
03/01 20:53:30	 139	0	65	99	66	99	93	-5	-2	-64	19801	491608	0x18
03/01 20:53:30	 140	0	65	99	66	99	93	-5	-2	-64	19806	492197	0x6d
03/01 20:53:30	 141	0	65	99	66	99	93	-5	-2	-64	19808	492840	0xf6
03/01 20:53:30	 142	0	65	99	66	99	93	-5	-2	-64	19805	493431	0x45
03/01 20:53:30	 143	0	65	99	66	99	93	-5	-2	-64	19813	494056	0xc1
03/01 20:53:30	 144	0	65	99	66	99	93	-5	-2	-64	19809	494738	0x6b
03/01 20:53:30	 145	0	65	99	66	99	93	-5	-2	-64	19811	495362	0xe1
03/01 20:53:30	 146	0	65	99	66	99	93	-5	-2	-64	19822	495999	0x6c
03/01 20:53:30	 147	0	65	99	66	99	93	-5	-2	-64	19821	496690	0x22
03/01 20:53:30	 148	0	65	99	66	99	93	-5	-2	-64	19815	497290	0x77
03/01 20:53:30	 149	0	65	99	66	99	93	-5	-2	-64	19827	497890	0xde
03/01 20:53:30	 150	0	65	99	66	99	93	-5	-2	-64	19823	498547	0x6f
03/01 20:53:30	 151	0	65	99	66	99	93	-5	-2	-64	19805	499144	0xb5
03/01 20:53:30	 152	0	65	99	66	99	93	-5	-2	-64	19818	499738	0x18
03/01 20:53:30	 153	0	65	99	66	99	93	-5	-2	-64	19814	500402	0xaf
03/01 20:53:30	 154	0	65	99	66	99	93	-5	-2	-64	19812	501063	0x46
03/01 20:53:30	 155	0	65	99	66	99	93	-5	-2	-64	19827	501725	0xee
03/01 20:53:30	 156	0	65	99	66	99	93	-5	-2	-64	19825	502465	0xd4
03/01 20:53:30	 157	0	65	99	66	99	93	-5	-2	-64	19819	503207	0xb8
03/01 20:53:30	 158	0	65	99	66	99	93	-5	-2	-64	19828	503859	0x51
03/01 20:53:30	 159	0	65	99	66	99	93	-5	-3	-64	19823	504376	0x53
03/01 20:53:30	 160	0	65	99	66	99	93	-5	-3	-64	19822	504552	0x03
03/01 20:53:30	 161	0	65	99	66	99	93	-5	-3	-64	19825	503969	0xbe
03/01 20:53:30	 162	0	65	99	66	99	93	-5	-3	-64	19821	502415	0xa3
03/01 20:53:30	 163	0	65	99	66	99	93	-5	-3	-64	19823	499753	0x36
03/01 20:53:30	 164	0	65	99	66	99	93	-5	-3	-64	19831	496030	0xa5
03/01 20:53:30	 165	0	65	99	66	99	93	-5	-3	-64	19828	491508	0xe7
03/01 20:53:30	 166	0	65	99	66	99	93	-5	-3	-64	19824	486865	0xaf
03/01 20:53:30	 167	0	65	99	66	99	93	-5	-3	-64	19825	482987	0x7c
03/01 20:53:30	 168	0	65	99	66	99	93	-5	-3	-64	19823	480131	0x48
03/01 20:53:30	 169	0	65	99	66	99	93	-5	-2	-64	19825	478188	0xad
03/01 20:53:30	 170	0	65	99	66	99	93	-5	-2	-64	19835	476945	0xd9
03/01 20:53:30	 171	0	65	99	66	99	93	-5	-2	-64	19834	476148	0xb8
03/01 20:53:30	 172	0	65	99	66	99	93	-5	-2	-64	19837	475725	0x14
03/01 20:53:30	 173	0	65	99	66	99	93	-5	-2	-64	19851	475606	0xab
03/01 20:53:30	 174	0	65	99	66	99	93	-5	-2	-64	19856	475645	0xd8
03/01 20:53:30	 175	0	65	99	66	99	93	-5	-2	-64	19869	475835	0xa5
03/01 20:53:30	 176	0	65	99	66	99	93	-5	-2	-64	19868	476087	0xa2
03/01 20:53:30	 177	0	65	99	66	99	93	-5	-2	-64	19876	476309	0x8a
03/01 20:53:30	 178	0	65	99	66	99	93	-5	-2	-64	19893	476569	0xa1
03/01 20:53:30	 179	0	65	99	66	99	93	-5	-2	-64	19905	476825	0xaf
03/01 20:53:30	 180	0	65	99	66	99	93	-5	-2	-64	19914	477027	0x84
03/01 20:53:30	 181	0	65	99	66	99	93	-5	-2	-64	19933	477210	0x50
03/01 20:53:30	 182	0	65	99	66	99	93	-5	-2	-64	19948	477358	0xf4
03/01 20:53:30	 183	0	65	99	66	99	93	-5	-2	-64	19955	477506	0x91
03/01 20:53:30	 184	0	65	99	66	99	93	-5	-2	-64	19974	477693	0x61
03/01 20:53:30	 185	0	65	99	66	99	93	-5	-2	-64	19981	477928	0x55
03/01 20:53:30	 186	0	65	99	66	99	93	-5	-2	-64	19999	478252	0xae
03/01 20:53:30	 187	8	64	99	66	100	100	-5	-2	-64	20022	478650	0x64
03/01 20:53:30	 188	0	64	99	66	100	100	-5	-2	-64	20032	479107	0x32
03/01 20:53:30	 189	0	64	99	66	100	100	-5	-2	-64	20050	479593	0x2d
03/01 20:53:30	 190	0	64	99	66	100	100	-5	-2	-64	20069	480088	0x32
03/01 20:53:30	 191	0	64	99	66	100	100	-5	-2	-64	20086	480526	0xfc
03/01 20:53:30	 192	0	64	99	66	100	100	-5	-2	-64	20102	480821	0x35
03/01 20:53:30	 193	0	64	99	66	100	100	-5	-2	-64	20121	481004	0x00
03/01 20:53:30	 194	0	64	99	66	100	100	-5	-2	-64	20120	481081	0x4e
03/01 20:53:30	 195	0	64	99	66	100	100	-5	-2	-64	20138	481020	0x23
03/01 20:53:30	 196	0	64	99	66	100	100	-5	-2	-64	20149	480856	0x8b
03/01 20:53:30	 197	0	64	99	66	100	100	-5	-2	-64	20162	480643	0xc3
03/01 20:53:30	 198	0	64	99	66	100	100	-5	-2	-64	20179	480380	0xcd
03/01 20:53:30	 199	0	64	99	66	100	100	-5	-3	-64	20201	480145	0xf7
03/01 20:53:30	 200	0	64	99	66	100	100	-5	-3	-64	20209	479954	0x40
03/01 20:53:30	 201	0	64	99	66	100	100	-5	-3	-64	20222	479849	0xe5
03/01 20:53:30	 202	0	64	99	66	100	100	-5	-3	-64	20234	479836	0xe6
03/01 20:53:30	 203	0	64	99	66	100	100	-5	-3	-64	20244	479924	0x49
03/01 20:53:30	 204	0	64	99	66	100	100	-5	-3	-64	20248	480102	0x01
03/01 20:53:30	 205	0	64	99	66	100	100	-5	-3	-64	20264	480357	0x12
03/01 20:53:30	 206	0	64	99	66	100	100	-5	-3	-64	20267	480693	0x67
03/01 20:53:30	 207	0	64	99	66	100	100	-5	-3	-64	20273	481088	0xfb
03/01 20:53:30	 208	0	64	99	66	100	100	-5	-3	-64	20281	481547	0xd1
03/01 20:53:30	 209	0	64	99	66	100	100	-5	-3	-64	20282	481998	0x97
03/01 20:53:30	 210	0	64	99	66	100	100	-5	-3	-64	20285	482468	0x73
03/01 20:53:30	 211	0	64	99	66	100	100	-5	-3	-64	20290	482977	0x78
03/01 20:53:30	 212	0	64	99	66	100	100	-5	-3	-64	20296	483495	0x87
03/01 20:53:31	 213	0	64	99	66	100	100	-5	-3	-64	20297	483996	0x80
03/01 20:53:31	 214	0	64	99	66	100	100	-5	-3	-64	20311	484525	0xa2
03/01 20:53:31	 215	0	64	99	66	100	100	-5	-3	-64	20311	485068	0xc4
03/01 20:53:31	 216	0	64	99	66	100	100	-5	-3	-64	20300	485569	0xb1
03/01 20:53:31	 217	0	64	99	66	100	100	-5	-3	-64	20310	486060	0xa9
03/01 20:53:31	 218	0	64	99	66	100	100	-5	-3	-64	20317	486595	0xca
03/01 20:53:31	 219	0	64	99	66	100	100	-5	-2	-64	20312	487107	0xc9
03/01 20:53:31	 220	0	64	99	66	100	100	-5	-2	-64	20322	487584	0xb3
03/01 20:53:31	 221	0	64	99	66	100	100	-5	-2	-64	20321	488058	0x8f
03/01 20:53:31	 222	0	64	99	66	100	100	-5	-2	-64	20321	488530	0x6a
03/01 20:53:31	 223	0	64	99	66	100	100	-5	-2	-64	20327	489000	0x49
03/01 20:53:31	 224	0	64	99	66	100	100	-5	-2	-64	20329	489418	0xef
03/01 20:53:31	 225	0	64	99	66	100	100	-5	-2	-64	20327	489816	0x7e
03/01 20:53:31	 226	0	64	99	66	100	100	-5	-2	-64	20335	490255	0x40
03/01 20:53:31	 227	0	64	99	66	100	100	-5	-2	-64	20324	490664	0xd0
03/01 20:53:31	 228	0	64	99	66	100	100	-5	-2	-64	20332	491067	0x6e
03/01 20:53:31	 229	0	64	99	66	100	100	-5	-3	-64	20331	491460	0xf7
03/01 20:53:31	 230	0	64	99	66	100	100	-5	-3	-64	20328	491853	0x80
03/01 20:53:31	 231	0	64	99	66	100	100	-5	-3	-64	20330	492238	0x05
03/01 20:53:31	 232	0	64	99	66	100	100	-5	-3	-64	20336	492612	0x84
03/01 20:53:31	 233	0	64	99	66	100	100	-5	-3	-64	20329	493032	0x23
03/01 20:53:31	 234	0	64	99	66	100	100	-5	-3	-64	20334	493453	0xd0
03/01 20:53:31	 235	0	64	99	66	100	100	-5	-3	-64	20338	493839	0x59
03/01 20:53:31	 236	0	64	99	66	100	100	-5	-3	-64	20331	494256	0xf5
03/01 20:53:31	 237	0	64	99	66	100	100	-5	-3	-64	20327	494732	0xd0
03/01 20:53:31	 238	0	64	99	66	100	100	-5	-3	-64	20333	495154	0x7f
03/01 20:53:31	 239	0	64	99	66	100	100	-5	-3	-64	20325	495581	0x24
03/01 20:53:31	 240	0	64	99	66	100	100	-5	-3	-64	20323	496058	0x02
03/01 20:53:31	 241	0	64	99	66	100	100	-5	-3	-64	20328	496520	0xd8
03/01 20:53:31	 242	0	64	99	66	100	100	-5	-3	-64	20327	497025	0xd3
03/01 20:53:31	 243	0	64	99	66	100	100	-5	-3	-64	20329	497573	0xfc
03/01 20:53:31	 244	0	64	99	66	100	100	-5	-3	-64	20325	498158	0x44
03/01 20:53:31	 245	0	64	99	66	100	100	-5	-3	-64	20323	498813	0xd5
03/01 20:53:31	 246	0	64	99	66	100	100	-5	-3	-64	20325	499525	0xa3
03/01 20:53:31	 247	0	64	99	66	100	100	-5	-3	-64	20319	500223	0x5a
03/01 20:53:31	 248	0	64	99	66	100	100	-5	-3	-64	20321	500896	0x01
03/01 20:53:31	 249	0	64	99	66	100	100	-5	-3	-64	20325	501470	0x46
03/01 20:53:31	 250	0	64	99	66	100	100	-5	-3	-64	20318	501689	0x1c
03/01 20:53:31	 251	0	64	99	66	100	100	-5	-3	-64	20317	501276	0x7e
03/01 20:53:31	 252	0	64	99	66	100	100	-5	-3	-64	20313	499989	0x6f
03/01 20:53:31	 253	0	64	99	66	100	100	-5	-3	-64	20310	497828	0xf3
03/01 20:53:31	 254	0	64	99	66	100	100	-5	-3	-64	20307	494670	0x8f
03/01 20:53:31	 255	0	64	99	66	100	100	-5	-3	-64	20309	490713	0x0d
03/01 20:53:31	 0	0	64	99	66	100	100	-5	-3	-64	20307	486668	0x30
03/01 20:53:31	 1	0	64	99	66	100	100	-5	-3	-64	20307	483212	0xa3
03/01 20:53:31	 2	0	64	99	66	100	100	-5	-3	-64	20312	480604	0x6f
03/01 20:53:31	 3	0	64	99	66	100	100	-5	-3	-65	20299	478694	0xe4
03/01 20:53:31	 4	0	64	99	66	100	100	-5	-3	-65	20298	477390	0xc7
03/01 20:53:31	 5	0	64	99	66	100	100	-5	-3	-65	20296	476575	0x94
03/01 20:53:31	 6	0	64	99	66	100	100	-5	-3	-65	20296	476089	0xad
03/01 20:53:31	 7	0	64	99	66	100	100	-5	-3	-65	20295	475916	0x00
03/01 20:53:31	 8	0	64	99	66	100	100	-5	-3	-65	20292	475940	0x16
03/01 20:53:31	 9	0	64	99	66	100	100	-5	-3	-65	20294	476102	0xbb
03/01 20:53:31	 10	0	64	99	66	100	100	-5	-3	-65	20280	476356	0xad
03/01 20:53:31	 11	0	64	99	66	100	100	-5	-3	-65	20283	476609	0xaf
03/01 20:53:31	 12	0	64	99	66	100	100	-5	-3	-65	20281	476830	0x8c
03/01 20:53:31	 13	0	64	99	66	100	100	-6	-2	-64	20279	477049	0x68
03/01 20:53:31	 14	0	64	99	66	100	100	-6	-2	-64	20285	477225	0x20
03/01 20:53:31	 15	0	64	99	66	100	100	-6	-2	-64	20280	477329	0x84
03/01 20:53:31	 16	0	64	99	66	100	100	-6	-2	-64	20279	477440	0xf4
03/01 20:53:31	 17	0	64	99	66	100	100	-6	-2	-64	20282	477498	0x32
03/01 20:53:31	 18	0	64	99	66	100	100	-6	-2	-64	20276	477577	0x7c
03/01 20:53:31	 19	0	64	99	66	100	100	-6	-2	-64	20274	477727	0x12
03/01 20:53:31	 20	0	64	99	66	100	100	-6	-2	-64	20277	477911	0xce
03/01 20:53:31	 21	8	64	99	66	99	90	-6	-2	-64	20275	478194	0xe6
03/01 20:53:31	 22	0	64	99	66	99	90	-6	-2	-64	20266	478573	0x53
03/01 20:53:31	 23	0	64	99	66	99	90	-5	-3	-64	20277	479037	0x31
03/01 20:53:31	 24	0	64	99	66	99	90	-5	-3	-64	20269	479512	0x07
03/01 20:53:31	 25	0	64	99	66	99	90	-5	-3	-64	20266	479962	0xc8
03/01 20:53:31	 26	0	64	99	66	99	90	-5	-3	-64	20274	480394	0x83
03/01 20:53:31	 27	0	64	99	66	99	90	-5	-3	-64	20262	480737	0xd0
03/01 20:53:31	 28	0	64	99	66	99	90	-5	-3	-64	20260	480941	0x9c
03/01 20:53:31	 29	0	64	99	66	99	90	-5	-3	-64	20274	481093	0x44
03/01 20:53:31	 30	0	64	99	66	99	90	-5	-3	-64	20270	481137	0x6d
03/01 20:53:31	 31	0	64	99	66	99	90	-5	-3	-64	20262	481124	0x59
03/01 20:53:31	 32	0	64	99	66	99	90	-5	-3	-64	20264	481056	0x18
03/01 20:53:31	 33	0	64	99	66	99	90	-5	-3	-64	20261	480949	0xaa
03/01 20:53:31	 34	0	64	99	66	99	90	-5	-3	-64	20256	480906	0x7b
03/01 20:53:31	 35	0	64	99	66	99	90	-5	-3	-64	20265	480848	0x4b
03/01 20:53:31	 36	0	64	99	66	99	90	-5	-3	-64	20264	480855	0x52
03/01 20:53:31	 37	0	64	99	66	99	90	-5	-3	-64	20255	480960	0xb3
03/01 20:53:31	 38	0	64	99	66	99	90	-5	-3	-64	20252	481088	0x32
03/01 20:53:31	 39	0	64	99	66	99	90	-5	-3	-64	20245	481305	0x06
03/01 20:53:31	 40	0	64	99	66	99	90	-5	-3	-64	20245	481601	0x30
03/01 20:53:31	 41	0	64	99	66	99	90	-5	-3	-64	20238	481922	0x6c
03/01 20:53:31	 42	0	64	99	66	99	90	-5	-3	-64	20237	482300	0xe7
03/01 20:53:31	 43	0	64	99	66	99	90	-5	-3	-64	20219	482757	0xa0
03/01 20:53:31	 44	0	64	99	66	99	90	-5	-3	-64	20227	483215	0x76
03/01 20:53:31	 45	0	64	99	66	99	90	-5	-3	-64	20219	483711	0x60
03/01 20:53:31	 46	0	64	99	66	99	90	-5	-3	-64	20217	484250	0x7c
03/01 20:53:31	 47	0	64	99	66	99	90	-5	-3	-64	20219	484733	0x64
03/01 20:53:31	 48	0	64	99	66	99	90	-5	-3	-64	20210	485270	0x77
03/01 20:53:31	 49	0	64	99	66	99	90	-5	-3	-64	20205	485828	0xa3
03/01 20:53:31	 50	0	64	99	66	99	90	-5	-3	-64	20203	486357	0xb5
03/01 20:53:31	 51	0	64	99	66	99	90	-5	-3	-64	20199	486884	0xc3
03/01 20:53:31	 52	0	64	99	66	99	90	-5	-3	-64	20187	487425	0xd8
03/01 20:53:31	 53	0	64	99	66	99	90	-5	-2	-64	20182	487951	0xe5
03/01 20:53:31	 54	0	64	99	66	99	90	-5	-2	-64	20167	488429	0xb6
03/01 20:53:31	 55	0	64	99	66	99	90	-5	-2	-64	20164	488968	0xd2
03/01 20:53:32	 56	0	64	99	66	99	90	-5	-2	-64	20154	489482	0xcd
03/01 20:53:32	 57	0	64	99	66	99	90	-5	-2	-64	20148	489946	0x99
03/01 20:53:32	 58	0	64	99	66	99	90	-5	-2	-64	20142	490431	0x7b
03/01 20:53:32	 59	0	64	99	66	99	90	-5	-2	-64	20131	490925	0x61
03/01 20:53:32	 60	0	64	99	66	99	90	-5	-2	-64	20123	491362	0x11
03/01 20:53:32	 61	0	64	99	66	99	90	-5	-2	-64	20122	491818	0xdb
03/01 20:53:32	 62	0	64	99	66	99	90	-5	-2	-64	20114	492300	0xb8
03/01 20:53:32	 63	0	64	99	66	99	90	-5	-3	-65	20108	492711	0x4d
03/01 20:53:32	 64	0	64	99	66	99	90	-5	-3	-65	20107	493162	0x12
03/01 20:53:32	 65	0	64	99	66	99	90	-5	-3	-65	20089	493644	0xe5
03/01 20:53:32	 66	0	64	99	66	99	90	-5	-3	-65	20079	494073	0x8a
03/01 20:53:32	 67	0	64	99	66	99	90	-5	-3	-65	20076	494561	0x72
03/01 20:53:32	 68	0	64	99	66	99	90	-5	-3	-65	20060	495070	0x62
03/01 20:53:32	 69	0	64	99	66	99	90	-5	-3	-65	20048	495578	0x55
03/01 20:53:32	 70	0	64	99	66	99	90	-5	-3	-65	20044	496106	0x64
03/01 20:53:32	 71	0	64	99	66	99	90	-5	-3	-65	20027	496644	0x71
03/01 20:53:32	 72	0	64	99	66	99	90	-5	-3	-65	20014	497168	0x73
03/01 20:53:32	 73	0	64	99	66	99	90	-5	-2	-64	20006	497730	0xa2
03/01 20:53:32	 74	0	64	99	66	99	90	-5	-2	-64	19991	498289	0xc5
03/01 20:53:32	 75	0	64	99	66	99	90	-5	-2	-64	19975	498828	0xd3
03/01 20:53:32	 76	0	64	99	66	99	90	-5	-2	-64	19968	499421	0x20
