Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/07 10:29:27	 161	0	63	99	48	99	92	-1	-1	-64	20181	565226	0x4d
03/07 10:29:27	 162	0	63	99	48	99	92	-1	-1	-64	20177	565465	0x3a
03/07 10:29:27	 163	0	63	99	48	99	92	-1	-1	-64	20182	565760	0x69
03/07 10:29:27	 164	0	63	99	48	99	92	-1	-1	-64	20182	565994	0x54
03/07 10:29:27	 165	0	63	99	48	99	92	-1	-1	-64	20179	566279	0x71
03/07 10:29:27	 166	0	63	99	48	99	92	-1	-1	-64	20176	566567	0x90
03/07 10:29:27	 167	0	63	99	48	99	92	-1	-1	-64	20179	566891	0xd9
03/07 10:29:27	 168	0	63	99	48	99	92	-1	-1	-64	20176	567163	0xe8
03/07 10:29:27	 169	0	63	99	48	99	92	-1	-1	-64	20180	567516	0x4f
03/07 10:29:27	 170	0	63	99	48	99	92	-1	-1	-64	20177	567805	0x6f
03/07 10:29:27	 171	0	63	99	48	99	92	-1	-1	-64	20173	568146	0xc3
03/07 10:29:27	 172	0	63	99	48	99	92	-1	-1	-64	20170	568484	0x14
03/07 10:29:27	 173	0	63	99	48	99	92	-1	-1	-64	20170	568832	0x73
03/07 10:29:27	 174	0	63	99	48	99	92	-1	-1	-64	20166	569172	0xc5
03/07 10:29:27	 175	0	63	99	48	99	92	-1	-1	-64	20164	569547	0x3c
03/07 10:29:27	 176	0	63	99	48	99	92	-1	-1	-64	20165	569876	0x89
03/07 10:29:27	 177	0	63	99	48	99	92	-1	-1	-64	20158	570263	0x07
03/07 10:29:27	 178	0	63	99	48	99	92	-1	-1	-64	20165	570630	0x80
03/07 10:29:27	 179	0	63	99	48	99	92	-1	-1	-64	20166	571015	0x04
03/07 10:29:27	 180	0	63	99	48	99	92	-1	-1	-64	20160	571379	0x6c
03/07 10:29:27	 181	0	63	99	48	99	92	-1	-1	-64	20159	571764	0xef
03/07 10:29:27	 182	0	63	99	48	99	92	-1	-1	-64	20161	572142	0x6d
03/07 10:29:27	 183	0	63	99	48	99	92	-1	-1	-64	20156	572493	0xca
03/07 10:29:27	 184	0	63	99	48	99	92	-1	-1	-64	20154	572871	0x44
03/07 10:29:27	 185	0	63	99	48	99	92	-1	-1	-64	20154	573235	0xb3
03/07 10:29:27	 186	0	63	99	48	99	92	-1	-1	-64	20160	573595	0x23
03/07 10:29:27	 187	0	63	99	48	99	92	-1	-1	-64	20151	573948	0x7d
03/07 10:29:27	 188	0	63	99	48	99	92	-1	-1	-64	20162	574292	0xe3
03/07 10:29:27	 189	0	63	99	48	99	92	-1	-1	-64	20158	574635	0x38
03/07 10:29:27	 190	0	63	99	48	99	92	-1	-1	-64	20154	574967	0x82
03/07 10:29:27	 191	0	63	99	48	99	92	-1	-1	-64	20156	575292	0xcc
03/07 10:29:27	 192	0	63	99	48	99	92	-1	-1	-64	20153	575663	0x3e
03/07 10:29:27	 193	0	63	99	48	99	92	-1	-1	-64	20153	575991	0x88
03/07 10:29:27	 194	0	63	99	48	99	92	-1	-1	-64	20154	576296	0xbd
03/07 10:29:27	 195	0	63	99	48	99	92	-1	-1	-64	20147	576661	0x25
03/07 10:29:27	 196	0	63	99	48	99	92	-1	-1	-64	20143	576970	0x58
03/07 10:29:27	 197	0	63	99	48	99	92	-1	-1	-64	20145	577293	0xa0
03/07 10:29:27	 198	0	63	99	48	99	92	-1	-1	-64	20137	577582	0xbb
03/07 10:29:27	 199	0	63	99	48	99	92	-1	-1	-64	20128	577902	0xf4
03/07 10:29:27	 200	0	63	99	48	99	92	-1	-1	-64	20132	578249	0x55
03/07 10:29:27	 201	0	63	99	48	99	92	-1	-1	-64	20128	578586	0xa5
03/07 10:29:27	 202	0	63	99	48	99	92	-1	-1	-64	20136	578959	0x24
03/07 10:29:27	 203	0	63	99	48	99	92	-1	-1	-64	20134	579318	0x8b
03/07 10:29:27	 204	0	63	99	48	99	92	-1	-1	-64	20138	579641	0xd5
03/07 10:29:27	 205	0	63	99	48	99	92	-1	-1	-64	20135	579850	0xa5
03/07 10:29:27	 206	0	63	99	48	99	92	-1	-1	-64	20141	579740	0x3d
03/07 10:29:27	 207	0	63	99	48	99	92	-1	-1	-64	20135	579252	0x4e
03/07 10:29:27	 208	0	63	99	48	99	92	-1	-1	-64	20134	578270	0x74
03/07 10:29:27	 209	0	63	99	48	99	92	-1	-1	-64	20138	576659	0x28
03/07 10:29:27	 210	0	63	99	48	99	92	-1	-1	-64	20139	574442	0x78
03/07 10:29:27	 211	0	63	99	48	99	92	-1	-1	-64	20144	571939	0xae
03/07 10:29:27	 212	0	63	99	48	99	92	-1	-1	-64	20153	569430	0xe1
03/07 10:29:27	 213	0	63	99	48	99	92	-1	-1	-64	20143	567094	0xaf
03/07 10:29:27	 214	0	63	99	48	99	92	-1	-1	-64	20150	565070	0xc7
03/07 10:29:27	 215	0	63	99	48	99	92	-1	-1	-64	20146	563391	0x2e
03/07 10:29:27	 216	0	63	99	48	99	92	-1	-1	-64	20148	562048	0xed
03/07 10:29:28	 217	0	63	99	48	99	92	-1	-1	-64	20135	561110	0x33
03/07 10:29:28	 218	0	63	99	48	99	92	-1	-1	-64	20140	560424	0x89
03/07 10:29:28	 219	0	63	99	48	99	92	-1	-1	-64	20134	560012	0xe6
03/07 10:29:28	 220	0	63	99	48	99	92	-1	-1	-64	20132	559840	0x38
03/07 10:29:28	 221	0	63	99	48	99	92	-1	-1	-64	20127	559785	0xfd
03/07 10:29:28	 222	0	63	99	48	99	92	-1	-1	-64	20126	559765	0xe9
03/07 10:29:28	 223	0	63	99	48	99	92	-1	-1	-64	20126	559811	0x18
03/07 10:29:28	 224	0	63	99	48	99	92	-1	-1	-64	20136	559822	0x2e
03/07 10:29:28	 225	0	63	99	48	99	92	-1	-1	-64	20125	559792	0x06
03/07 10:29:28	 226	0	63	99	48	99	92	-1	-1	-64	20129	559706	0xb5
03/07 10:29:28	 227	0	63	99	48	99	92	-1	-1	-64	20130	559595	0x47
03/07 10:29:28	 228	0	63	99	48	99	92	-1	-1	-64	20128	559407	0x8a
03/07 10:29:28	 229	0	63	99	48	99	92	-1	-1	-64	20121	559183	0xa3
03/07 10:29:28	 230	0	63	99	48	99	92	-1	-1	-64	20125	558974	0xd6
03/07 10:29:28	 231	0	63	99	48	99	92	-1	-1	-64	20112	558752	0xeb
03/07 10:29:28	 232	0	63	99	48	99	92	-1	-1	-64	20126	558567	0x40
03/07 10:29:28	 233	0	63	99	48	99	92	-1	-1	-64	20111	558506	0xf5
03/07 10:29:28	 234	0	63	99	48	99	92	-1	-1	-64	20121	558477	0xe3
03/07 10:29:28	 235	8	63	99	48	100	115	-1	-1	-64	20119	558501	0x1a
03/07 10:29:28	 236	0	63	99	48	100	115	-1	-1	-64	20123	558605	0x80
03/07 10:29:28	 237	0	63	99	48	100	115	-1	-1	-64	20119	558694	0xd6
03/07 10:29:28	 238	0	63	99	48	100	115	-1	-1	-64	20130	558730	0x06
03/07 10:29:28	 239	0	63	99	48	100	115	-1	-1	-64	20117	558733	0xfd
03/07 10:29:28	 240	0	63	99	48	100	115	-1	-1	-64	20118	558679	0xc9
03/07 10:29:28	 241	0	63	99	48	100	115	-1	-1	-64	20113	558589	0x6a
03/07 10:29:28	 242	0	63	99	48	100	115	-1	-1	-64	20111	558408	0xb4
03/07 10:29:28	 243	0	63	99	48	100	115	-1	-1	-64	20096	558191	0xcc
03/07 10:29:28	 244	0	63	99	48	100	115	-1	-1	-64	20102	558029	0x30
03/07 10:29:28	 245	0	63	99	48	100	115	-1	-1	-64	20089	557858	0x79
03/07 10:29:28	 246	0	63	99	48	100	115	-1	-1	-65	20097	557711	0xed
03/07 10:29:28	 247	0	63	99	48	100	115	-1	-1	-65	20096	557625	0x97
03/07 10:29:28	 248	0	63	99	48	100	115	-1	-1	-65	20094	557628	0x99
03/07 10:29:28	 249	0	63	99	48	100	115	-1	-1	-65	20087	557684	0xcb
03/07 10:29:28	 250	0	63	99	48	100	115	-1	-1	-65	20105	557749	0x1f
03/07 10:29:28	 251	0	63	99	48	100	115	-1	-1	-65	20097	557889	0xa5
03/07 10:29:28	 252	0	63	99	48	100	115	-1	-1	-65	20094	558105	0x7c
03/07 10:29:28	 253	0	63	99	48	100	115	-1	-1	-65	20100	558354	0x7d
03/07 10:29:28	 254	0	63	99	48	100	115	-1	-1	-65	20105	558616	0x8a
03/07 10:29:28	 255	0	63	99	48	100	115	-1	-1	-65	20093	558902	0x9e
03/07 10:29:28	 0	0	63	99	48	100	115	-1	-1	-65	20102	559232	0xf3
03/07 10:29:28	 1	0	63	99	48	100	115	-1	-1	-65	20095	559549	0x2b
03/07 10:29:28	 2	0	63	99	48	100	115	-1	-1	-65	20098	559864	0x6b
03/07 10:29:28	 3	0	63	99	48	100	115	-1	-1	-65	20097	560211	0xc8
03/07 10:29:28	 4	0	63	99	48	100	115	-1	-1	-65	20101	560536	0x13
03/07 10:29:28	 5	0	63	99	48	100	115	-1	-1	-65	20090	560898	0x75
03/07 10:29:28	 6	0	63	99	48	100	115	-1	-1	-65	20096	561233	0xcc
03/07 10:29:28	 7	0	63	99	48	100	115	-1	-1	-65	20092	561557	0x0e
03/07 10:29:28	 8	0	63	99	48	100	115	-1	-1	-65	20100	561868	0x4f
03/07 10:29:28	 9	0	63	99	48	100	115	-1	-1	-65	20094	562158	0x6d
03/07 10:29:28	 10	0	63	99	48	100	115	-1	-1	-64	20101	562448	0x9a
03/07 10:29:28	 11	0	63	99	48	100	115	-1	-1	-64	20090	562699	0x8c
03/07 10:29:28	 12	0	63	99	48	100	115	-1	-1	-64	20103	562989	0xbd
03/07 10:29:28	 13	0	63	99	48	100	115	-1	-1	-64	20088	563256	0xbb
03/07 10:29:28	 14	0	63	99	48	100	115	-1	-1	-64	20095	563483	0xa7
03/07 10:29:28	 15	0	63	99	48	100	115	-1	-1	-64	20083	563754	0xac
03/07 10:29:28	 16	0	63	99	48	100	115	-1	-1	-64	20094	564011	0xba
03/07 10:29:28	 17	0	63	99	48	100	115	-1	-1	-64	20076	564240	0x8f
03/07 10:29:28	 18	0	63	99	48	100	115	-1	-1	-64	20092	564482	0x93
03/07 10:29:28	 19	0	63	99	48	100	115	-1	-1	-64	20077	564745	0x8d
03/07 10:29:28	 20	0	63	99	48	100	115	-1	-1	-64	20085	564986	0x87
03/07 10:29:28	 21	0	63	99	48	100	115	-1	-1	-64	20081	565242	0x85
03/07 10:29:28	 22	0	63	99	48	100	115	-1	-1	-64	20091	565524	0xac
03/07 10:29:28	 23	0	63	99	48	100	115	-1	-1	-64	20080	565807	0xbe
03/07 10:29:28	 24	0	63	99	48	100	115	-1	-1	-64	20086	566097	0xe8
03/07 10:29:28	 25	0	63	99	48	100	115	-1	-1	-64	20079	566385	0x03
03/07 10:29:28	 26	0	63	99	48	100	115	-1	-1	-64	20079	566692	0x38
03/07 10:29:28	 27	0	63	99	48	100	115	-1	-1	-64	20078	566990	0x63
03/07 10:29:28	 28	0	63	99	48	100	115	-1	-1	-64	20081	567328	0xbb
03/07 10:29:28	 29	0	63	99	48	100	115	-1	-1	-64	20071	567670	0x09
03/07 10:29:28	 30	0	63	99	48	100	115	-1	-1	-64	20085	568003	0x66
03/07 10:29:28	 31	0	63	99	48	100	115	-1	-1	-64	20067	568378	0xce
03/07 10:29:28	 32	0	63	99	48	100	115	-1	-1	-64	20080	568731	0x3e
03/07 10:29:28	 33	0	63	99	48	100	115	-1	-1	-64	20067	569099	0xa4
03/07 10:29:28	 34	0	63	99	48	100	115	-1	-1	-64	20080	569488	0x38
03/07 10:29:28	 35	0	63	99	48	100	115	-1	-1	-64	20063	569876	0xae
03/07 10:29:28	 36	0	63	99	48	100	115	-1	-1	-64	20074	570266	0x41
03/07 10:29:28	 37	0	63	99	48	100	115	-1	-1	-64	20056	570693	0xdd
03/07 10:29:28	 38	0	63	99	48	100	115	-1	-1	-64	20068	571098	0x80
03/07 10:29:28	 39	0	63	99	48	100	115	-1	-1	-64	20063	571483	0xff
03/07 10:29:28	 40	0	63	99	48	100	115	-1	-1	-64	20061	571895	0x9b
03/07 10:29:28	 41	0	63	99	48	100	115	-1	-1	-64	20048	572270	0x08
03/07 10:29:28	 42	0	63	99	48	100	115	-1	-1	-64	20050	572683	0xaa
03/07 10:29:28	 43	0	63	99	48	100	115	-1	-1	-64	20042	573085	0x36
03/07 10:29:28	 44	0	63	99	48	100	115	-1	-1	-64	20047	573458	0xb3
03/07 10:29:28	 45	0	63	99	48	100	115	-1	-1	-64	20028	573882	0x4a
03/07 10:29:28	 46	0	63	99	48	100	115	-1	-1	-64	20034	574280	0xe1
03/07 10:29:28	 47	0	63	99	48	100	115	-1	-1	-64	20022	574643	0x42
03/07 10:29:28	 48	0	63	99	48	100	115	-1	-1	-64	20027	575050	0xe1
03/07 10:29:28	 49	0	63	99	48	100	115	-1	-1	-64	20007	575458	0x67
03/07 10:29:28	 50	0	63	99	48	100	115	-1	0	-64	20010	575810	0xce
03/07 10:29:28	 51	0	63	99	48	100	115	-1	0	-64	20001	576196	0x49
03/07 10:29:28	 52	0	63	99	48	100	115	-1	0	-64	20003	576572	0xc6
03/07 10:29:28	 53	0	63	99	48	100	115	-1	0	-64	19985	576912	0x0a
03/07 10:29:28	 54	0	63	99	48	100	115	-1	0	-64	19989	577352	0xc9
03/07 10:29:28	 55	0	63	99	48	100	115	-1	0	-64	19974	577739	0x3f
03/07 10:29:28	 56	0	63	99	48	100	115	-1	0	-64	19981	578121	0xc7
03/07 10:29:28	 57	0	63	99	48	100	115	-1	0	-64	19967	578550	0x67
03/07 10:29:28	 58	0	63	99	48	100	115	-1	0	-64	19976	578964	0x12
03/07 10:29:28	 59	0	63	99	48	100	115	-1	0	-64	19971	579362	0x9e
03/07 10:29:28	 60	0	63	99	48	100	115	-1	0	-64	19978	579584	0x85
03/07 10:29:29	 61	0	63	99	48	100	115	-1	0	-64	19968	579601	0x8d
03/07 10:29:29	 62	0	63	99	48	100	115	-1	0	-64	19977	579271	0x4b
03/07 10:29:29	 63	0	63	99	48	100	115	-1	0	-64	19966	578415	0xe5
03/07 10:29:29	 64	0	63	99	48	100	115	-1	0	-64	19973	577006	0x67
03/07 10:29:29	 65	0	63	99	48	100	115	-1	0	-64	19965	575045	0xaf
03/07 10:29:29	 66	0	63	99	48	100	115	-1	0	-64	19969	572739	0xaa
03/07 10:29:29	 67	0	63	99	48	100	115	-1	0	-64	19955	570399	0x6f
03/07 10:29:29	 68	0	63	99	48	100	115	-1	0	-64	19967	568206	0xe2
03/07 10:29:29	 69	0	63	99	48	100	115	-1	0	-64	19953	566324	0x74
03/07 10:29:29	 70	0	63	99	48	100	115	-1	-1	-64	19952	564806	0x7f
03/07 10:29:29	 71	0	63	99	48	100	115	-1	-1	-64	19952	563641	0xee
03/07 10:29:29	 72	0	63	99	48	100	115	-1	-1	-64	19956	562776	0x8f
03/07 10:29:29	 73	0	63	99	48	100	115	-1	-1	-64	19942	562239	0x67
03/07 10:29:29	 74	0	63	99	48	100	115	-1	-1	-64	19949	562000	0x7f
03/07 10:29:29	 75	0	63	99	48	100	115	-1	-1	-64	19940	561891	0x09
03/07 10:29:29	 76	0	63	99	48	100	115	-1	-1	-64	19937	561932	0x31
03/07 10:29:29	 77	0	63	99	48	100	115	-1	-1	-64	19938	562081	0xc8
03/07 10:29:29	 78	0	63	99	48	100	115	-1	-1	-64	19945	562222	0x5e
03/07 10:29:29	 79	0	63	99	48	100	115	-1	-1	-64	19933	562334	0xc3
03/07 10:29:29	 80	0	63	99	48	100	115	-1	0	-65	19944	562413	0x1e
03/07 10:29:29	 81	0	63	99	48	100	115	-1	0	-65	19943	562464	0x52
03/07 10:29:29	 82	0	63	99	48	100	115	-1	0	-65	19953	562452	0x51
03/07 10:29:29	 83	0	63	99	48	100	115	-1	0	-65	19941	562369	0xf2
03/07 10:29:29	 84	0	63	99	48	100	115	-1	0	-65	19946	562252	0x83
03/07 10:29:29	 85	0	63	99	48	100	115	-1	0	-65	19936	562129	0xfe
03/07 10:29:29	 86	0	63	99	48	100	115	-1	0	-65	19948	562012	0x96
03/07 10:29:29	 87	0	63	99	48	100	115	-1	0	-65	19938	561933	0x3e
03/07 10:29:29	 88	0	63	99	48	100	115	-1	0	-65	19947	561919	0x39
03/07 10:29:29	 89	8	63	99	47	98	110	-1	0	-65	19945	562004	0x8e
03/07 10:29:29	 90	0	63	99	47	98	110	-1	-1	-65	19945	562127	0x01
03/07 10:29:29	 91	0	63	99	47	98	110	-1	-1	-65	19938	562256	0x7d
03/07 10:29:29	 92	0	63	99	47	98	110	-1	-1	-65	19945	562383	0x04
03/07 10:29:29	 93	0	63	99	47	98	110	-1	-1	-65	19938	562440	0x38
03/07 10:29:29	 94	0	63	99	47	98	110	-1	-1	-65	19937	562454	0x46
03/07 10:29:29	 95	0	63	99	47	98	110	-1	-1	-65	19936	562396	0x0b
03/07 10:29:29	 96	0	63	99	47	98	110	-1	-1	-65	19938	562255	0x81
03/07 10:29:29	 97	0	63	99	47	98	110	-1	-1	-65	19923	562106	0xdd
03/07 10:29:29	 98	0	63	99	47	98	110	-1	-1	-65	19931	561940	0x40
03/07 10:29:29	 99	0	63	99	47	98	110	-1	-1	-65	19921	561740	0x6e
03/07 10:29:29	 100	0	63	99	47	98	110	-1	-1	-65	19924	561567	0xc4
03/07 10:29:29	 101	0	63	99	47	98	110	-1	-1	-65	19921	561448	0x4b
03/07 10:29:29	 102	0	63	99	47	98	110	-1	-1	-65	19926	561347	0xeb
03/07 10:29:29	 103	0	63	99	47	98	110	-1	-1	-65	19917	561364	0xf4
03/07 10:29:29	 104	0	63	99	47	98	110	-1	-1	-65	19924	561421	0x36
03/07 10:29:29	 105	0	63	99	47	98	110	-1	-1	-65	19916	561565	0xbf
03/07 10:29:29	 106	0	63	99	47	98	110	-1	-1	-65	19922	561744	0x7a
03/07 10:29:29	 107	0	63	99	47	98	110	-1	-1	-65	19914	562033	0x95
03/07 10:29:29	 108	0	63	99	47	98	110	-1	-1	-65	19914	562290	0x98
03/07 10:29:29	 109	0	63	99	47	98	110	-1	-1	-65	19907	562639	0xf0
03/07 10:29:29	 110	0	63	99	47	98	110	-1	-1	-64	19918	562968	0x48
03/07 10:29:29	 111	0	63	99	47	98	110	-1	-1	-64	19908	563368	0xd0
03/07 10:29:29	 112	0	63	99	47	98	110	-1	-1	-64	19913	563686	0x15
03/07 10:29:29	 113	0	63	99	47	98	110	-1	-1	-64	19906	564116	0xbf
03/07 10:29:29	 114	0	63	99	47	98	110	-1	-1	-64	19905	564430	0xfa
03/07 10:29:29	 115	0	63	99	47	98	110	-1	-1	-64	19895	564823	0x7c
03/07 10:29:29	 116	0	63	99	47	98	110	-1	-1	-64	19895	565164	0xd3
03/07 10:29:29	 117	0	63	99	47	98	110	-1	-1	-64	19893	565562	0x62
03/07 10:29:29	 118	0	63	99	47	98	110	-1	-1	-64	19904	565858	0x97
03/07 10:29:29	 119	0	63	99	47	98	110	-1	-1	-64	19894	566200	0xe5
03/07 10:29:29	 120	0	63	99	47	98	110	-1	-1	-65	19902	566540	0x43
03/07 10:29:29	 121	0	63	99	47	98	110	-1	-1	-65	19897	566853	0x79
03/07 10:29:29	 122	0	63	99	47	98	110	-1	-1	-65	19903	567119	0x8b
03/07 10:29:29	 123	0	63	99	47	98	110	-1	-1	-65	19893	567408	0xa4
03/07 10:29:29	 124	0	63	99	47	98	110	-1	-1	-65	19896	567664	0xa9
03/07 10:29:29	 125	0	63	99	47	98	110	-1	-1	-65	19886	567912	0x99
03/07 10:29:29	 126	0	63	99	47	98	110	-1	-1	-65	19881	568189	0xab
03/07 10:29:29	 127	0	63	99	47	98	110	-1	-1	-65	19885	568425	0x9d
03/07 10:29:29	 128	0	63	99	47	98	110	-1	-1	-65	19886	568679	0x9e
03/07 10:29:29	 129	0	63	99	47	98	110	-1	-1	-65	19893	568887	0x77
03/07 10:29:29	 130	0	63	99	47	98	110	-1	-1	-64	19904	569188	0xb2
03/07 10:29:29	 131	0	63	99	47	98	110	-1	-1	-64	19896	569439	0xa7
03/07 10:29:29	 132	0	63	99	47	98	110	-1	-1	-64	19902	569726	0xce
03/07 10:29:29	 133	0	63	99	47	98	110	-1	-1	-64	19905	570007	0xec
03/07 10:29:29	 134	0	63	99	47	98	110	-1	-1	-64	19911	570351	0x4c
03/07 10:29:29	 135	0	63	99	47	98	110	-1	-1	-64	19909	570591	0x3c
03/07 10:29:29	 136	0	63	99	47	98	110	-1	-1	-64	19920	570909	0x88
03/07 10:29:29	 137	0	63	99	47	98	110	-1	-1	-64	19914	571168	0x87
03/07 10:29:29	 138	0	63	99	47	98	110	-1	-1	-64	19928	571327	0x35
03/07 10:29:29	 139	0	63	99	47	98	110	-1	-1	-64	19926	571272	0xfd
03/07 10:29:29	 140	0	63	99	47	98	110	-1	-1	-64	19937	570987	0xeb
03/07 10:29:29	 141	0	63	99	47	98	110	-1	-1	-64	19927	570324	0x48
03/07 10:29:29	 142	0	63	99	47	98	110	-1	-1	-64	19940	569286	0x44
03/07 10:29:29	 143	0	63	99	47	98	110	-1	-1	-64	19937	567843	0x9a
03/07 10:29:29	 144	0	63	99	47	98	110	-1	-1	-64	19936	566285	0x7e
03/07 10:29:29	 145	0	63	99	47	98	110	-1	-1	-64	19937	564663	0x23
03/07 10:29:29	 146	0	63	99	47	98	110	-1	-1	-64	19944	563212	0x7b
03/07 10:29:29	 147	0	63	99	47	98	110	-1	-1	-64	19940	561933	0x74
03/07 10:29:29	 148	0	63	99	47	98	110	-1	-1	-64	19954	560909	0x7f
03/07 10:29:29	 149	0	63	99	47	98	110	-1	-1	-64	19949	560178	0x9d
03/07 10:29:29	 150	0	63	99	47	98	110	-1	-1	-64	19953	559665	0x9f
03/07 10:29:29	 151	0	63	99	47	98	110	-1	-1	-64	19956	559420	0xad
03/07 10:29:29	 152	0	63	99	47	98	110	-1	-1	-64	19958	559335	0x5a
03/07 10:29:29	 153	0	63	99	47	98	110	-1	-1	-64	19957	559391	0x93
03/07 10:29:29	 154	0	63	99	47	98	110	-1	-1	-64	19966	559514	0x18
03/07 10:29:29	 155	0	63	99	47	98	110	-1	-1	-64	19968	559729	0xf4
03/07 10:29:29	 156	0	63	99	47	98	110	-1	-1	-64	19976	559935	0xcc
03/07 10:29:29	 157	0	63	99	47	98	110	-1	-1	-64	19978	560149	0xa6
03/07 10:29:29	 158	0	63	99	47	98	110	-1	-1	-64	19983	560282	0x31
03/07 10:29:29	 159	0	63	99	47	98	110	-1	-1	-64	19984	560410	0xb4
03/07 10:29:29	 160	0	63	99	47	98	110	-1	-1	-64	19994	560481	0x06
03/07 10:29:30	 161	0	63	99	47	98	110	-1	-1	-64	19999	560564	0x5f
03/07 10:29:30	 162	0	63	99	47	98	110	-1	-1	-64	20003	560663	0xc8
03/07 10:29:30	 163	0	63	99	47	98	110	-1	-1	-64	20006	560777	0x3e
03/07 10:29:30	 164	0	63	99	47	98	110	-1	-1	-64	20014	560976	0x0f
03/07 10:29:30	 165	0	63	99	47	98	110	-1	-1	-64	20011	561240	0x16
03/07 10:29:30	 166	8	63	99	47	99	77	-1	-1	-64	20023	561524	0x28
03/07 10:29:30	 167	0	63	99	47	99	77	-1	-1	-64	20019	561799	0x31
03/07 10:29:30	 168	0	63	99	47	99	77	-1	-1	-64	20025	562035	0x25
03/07 10:29:30	 169	0	63	99	47	99	77	-1	-1	-64	20031	562165	0xae
03/07 10:29:30	 170	0	63	99	47	99	77	-1	-1	-65	20028	562250	0x01
03/07 10:29:30	 171	0	63	99	47	99	77	-1	-1	-65	20036	562205	0xdd
03/07 10:29:30	 172	0	63	99	47	99	77	-1	-1	-65	20043	562082	0x69
03/07 10:29:30	 173	0	63	99	47	99	77	-1	-1	-65	20041	561899	0xb0
03/07 10:29:30	 174	0	63	99	47	99	77	-1	-1	-65	20053	561742	0x20
03/07 10:29:30	 175	0	63	99	47	99	77	-1	-1	-65	20049	561440	0xee
03/07 10:29:30	 176	0	63	99	47	99	77	-1	-1	-65	20058	561253	0x3c
03/07 10:29:30	 177	0	63	99	47	99	77	-1	-1	-65	20066	561096	0xa7
03/07 10:29:30	 178	0	63	99	47	99	77	-1	-1	-65	20067	561040	0x71
03/07 10:29:30	 179	0	63	99	47	99	77	-1	-1	-65	20073	561024	0x68
03/07 10:29:30	 180	0	63	99	47	99	77	-1	-1	-64	20074	561164	0xf8
03/07 10:29:30	 181	0	63	99	47	99	77	-1	-1	-64	20070	561359	0xb8
03/07 10:29:30	 182	0	63	99	47	99	77	-1	-1	-64	20073	561643	0xd9
03/07 10:29:30	 183	0	63	99	47	99	77	-1	-1	-64	20079	561949	0x14
03/07 10:29:30	 184	0	63	99	47	99	77	-1	-1	-64	20086	562331	0x9b
03/07 10:29:30	 185	0	63	99	47	99	77	-1	-1	-64	20080	562691	0x00
03/07 10:29:30	 186	0	63	99	47	99	77	-1	-1	-64	20084	563106	0xa5
03/07 10:29:30	 187	0	63	99	47	99	77	-1	-1	-64	20085	563509	0x3c
03/07 10:29:30	 188	0	63	99	47	99	77	-1	-1	-64	20085	563921	0xda
03/07 10:29:30	 189	0	63	99	47	99	77	-1	-1	-64	20085	564292	0x50
03/07 10:29:30	 190	0	63	99	47	99	77	-1	0	-64	20084	564701	0xeb
03/07 10:29:30	 191	0	63	99	47	99	77	-1	0	-64	20085	565074	0x64
03/07 10:29:30	 192	0	63	99	47	99	77	-1	0	-64	20093	565473	0xfd
03/07 10:29:30	 193	0	63	99	47	99	77	-1	0	-64	20093	565863	0x86
03/07 10:29:30	 194	0	63	99	47	99	77	-1	0	-64	20092	566223	0xef
03/07 10:29:30	 195	0	63	99	47	99	77	-1	0	-64	20101	566575	0x5b
03/07 10:29:30	 196	0	63	99	47	99	77	-1	0	-64	20098	566943	0xca
03/07 10:29:30	 197	0	63	99	47	99	77	-1	0	-64	20101	567287	0x27
03/07 10:29:30	 198	0	63	99	47	99	77	-1	0	-64	20101	567618	0x75
03/07 10:29:30	 199	0	63	99	47	99	77	-1	0	-64	20104	567953	0xc9
03/07 10:29:30	 200	0	63	99	47	99	77	-1	-1	-64	20103	568289	0x19
03/07 10:29:30	 201	0	63	99	47	99	77	-1	-1	-64	20106	568603	0x59
03/07 10:29:30	 202	0	63	99	47	99	77	-1	-1	-64	20103	568915	0x90
03/07 10:29:30	 203	0	63	99	47	99	77	-1	-1	-64	20102	569219	0xc1
03/07 10:29:30	 204	0	63	99	47	99	77	-1	-1	-64	20111	569485	0xd6
03/07 10:29:30	 205	0	63	99	47	99	77	-1	-1	-64	20115	569790	0x0d
03/07 10:29:30	 206	0	63	99	47	99	77	-1	-1	-64	20107	570046	0x07
03/07 10:29:30	 207	0	63	99	47	99	77	-1	-1	-64	20109	570338	0x2f
03/07 10:29:30	 208	0	63	99	47	99	77	-1	-1	-64	20109	570618	0x49
03/07 10:29:30	 209	0	63	99	47	99	77	-1	-1	-64	20108	570874	0x4a
03/07 10:29:30	 210	0	63	99	47	99	77	-1	-1	-64	20118	571185	0x8e
03/07 10:29:30	 211	0	63	99	47	99	77	-1	-1	-64	20124	571420	0x81
03/07 10:29:30	 212	0	63	99	47	99	77	-1	-1	-64	20121	571699	0x97
03/07 10:29:30	 213	0	63	99	47	99	77	-1	-1	-64	20125	572021	0xdf
03/07 10:29:30	 214	0	63	99	47	99	77	-1	-1	-64	20127	572379	0x49
03/07 10:29:30	 215	0	63	99	47	99	77	-1	-1	-64	20125	572681	0x78
03/07 10:29:30	 216	0	63	99	47	99	77	-1	-1	-64	20131	573050	0xf1
03/07 10:29:30	 217	0	63	99	47	99	77	-1	-1	-64	20131	573493	0xaf
