Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 21:53:22	 125	0	72	100	138	100	85	-2	-4	-64	20113	493572	0x41
03/04 21:53:22	 126	0	72	100	138	100	85	-2	-4	-64	20115	494702	0xb2
03/04 21:53:22	 127	0	72	100	138	100	85	-2	-4	-64	20119	495799	0x04
03/04 21:53:22	 128	0	72	100	138	100	85	-2	-4	-64	20117	496851	0x23
03/04 21:53:22	 129	0	72	100	138	100	85	-2	-4	-64	20115	497890	0x35
03/04 21:53:22	 130	0	72	100	138	100	85	-2	-4	-64	20117	498907	0x35
03/04 21:53:22	 131	0	72	100	138	100	85	-2	-4	-64	20115	499904	0x1d
03/04 21:53:22	 132	0	72	100	138	100	85	-2	-4	-64	20115	500823	0xb9
03/04 21:53:22	 133	0	72	100	138	100	85	-2	-4	-64	20118	501714	0x3b
03/04 21:53:22	 134	0	72	100	138	100	85	-2	-4	-64	20117	502569	0x96
03/04 21:53:22	 135	0	72	100	138	100	85	-2	-4	-64	20119	503336	0x9b
03/04 21:53:22	 136	0	72	100	138	100	85	-2	-4	-64	20115	504086	0x89
03/04 21:53:22	 137	0	72	100	138	100	85	-2	-4	-64	20116	504801	0x58
03/04 21:53:22	 138	0	72	100	138	100	85	-2	-4	-64	20114	505512	0x21
03/04 21:53:22	 139	0	72	100	138	100	85	-2	-4	-64	20109	506243	0xfb
03/04 21:53:22	 140	0	72	100	138	100	85	-2	-4	-64	20107	506966	0xd0
03/04 21:53:22	 141	0	72	100	138	100	85	-2	-4	-64	20105	507735	0xd3
03/04 21:53:22	 142	0	72	100	138	100	85	-2	-4	-64	20099	508586	0x24
03/04 21:53:22	 143	0	72	100	138	100	85	-2	-4	-64	20107	509515	0xd2
03/04 21:53:22	 144	0	72	100	138	100	85	-2	-4	-64	20105	510556	0xe6
03/04 21:53:22	 145	0	72	100	138	100	85	-2	-4	-64	20105	511727	0x7e
03/04 21:53:22	 146	0	72	100	138	100	85	-2	-4	-64	20101	512995	0x74
03/04 21:53:22	 147	0	72	100	138	100	85	-2	-4	-64	20106	514217	0x45
03/04 21:53:22	 148	0	72	100	138	100	85	-2	-4	-64	20108	515232	0x43
03/04 21:53:22	 149	0	72	100	138	100	85	-2	-4	-64	20109	515625	0xd0
03/04 21:53:22	 150	0	72	100	138	100	85	-2	-4	-64	20109	514806	0x9a
03/04 21:53:22	 151	0	72	100	138	100	85	-2	-4	-64	20109	512285	0xb9
03/04 21:53:22	 152	0	72	100	138	100	85	-2	-4	-64	20108	507720	0xd2
03/04 21:53:22	 153	0	72	100	138	100	85	-2	-4	-64	20115	500802	0xb9
03/04 21:53:22	 154	0	72	100	138	100	85	-2	-4	-64	20112	491913	0xdb
03/04 21:53:22	 155	0	72	100	138	100	85	-2	-4	-64	20112	482180	0xb1
03/04 21:53:22	 156	0	72	100	138	100	85	-2	-4	-64	20114	472632	0x43
03/04 21:53:22	 157	0	72	100	138	100	85	-2	-4	-64	20113	464108	0xd5
03/04 21:53:22	 158	0	72	100	138	100	85	-2	-4	-64	20109	456984	0xe2
03/04 21:53:22	 159	0	72	100	138	100	85	-2	-4	-64	20117	451426	0x1f
03/04 21:53:22	 160	0	72	100	138	100	85	-2	-4	-64	20118	447434	0x79
03/04 21:53:22	 161	0	72	100	138	100	85	-2	-4	-64	20114	444841	0x4b
03/04 21:53:22	 162	0	72	100	138	100	85	-1	-4	-64	20120	443425	0xc6
03/04 21:53:22	 163	0	72	100	138	100	85	-1	-4	-64	20117	442945	0xe2
03/04 21:53:22	 164	0	72	100	138	100	85	-1	-4	-64	20114	443120	0x8f
03/04 21:53:22	 165	0	72	100	138	100	85	-1	-4	-64	20121	443713	0xeb
03/04 21:53:22	 166	0	72	100	138	100	85	-1	-4	-64	20122	444571	0x4a
03/04 21:53:22	 167	0	72	100	138	100	85	-1	-4	-64	20115	445518	0xfb
03/04 21:53:22	 168	0	72	100	138	100	85	-1	-4	-64	20127	446450	0xaf
03/04 21:53:22	 169	0	72	100	138	100	85	-1	-4	-64	20120	447333	0x20
03/04 21:53:22	 170	0	72	100	138	100	85	-1	-4	-64	20120	448169	0x68
03/04 21:53:22	 171	0	72	100	138	100	85	-1	-4	-64	20122	448919	0x5c
03/04 21:53:22	 172	0	72	100	138	100	85	-2	-4	-64	20125	449750	0xa1
03/04 21:53:22	 173	0	72	100	138	100	85	-2	-4	-64	20124	450739	0x82
03/04 21:53:22	 174	0	72	100	138	100	85	-2	-4	-64	20136	451874	0x03
03/04 21:53:22	 175	0	72	100	138	100	85	-2	-4	-64	20129	453309	0x9d
03/04 21:53:22	 176	0	72	100	138	100	85	-2	-4	-64	20121	455084	0x8c
03/04 21:53:22	 177	8	71	100	140	100	89	-2	-4	-64	20126	457096	0x83
03/04 21:53:22	 178	0	71	100	140	100	89	-2	-4	-64	20121	459269	0xfe
03/04 21:53:22	 179	0	71	100	140	100	89	-2	-4	-64	20121	461419	0x6d
03/04 21:53:22	 180	0	71	100	140	100	89	-2	-4	-64	20123	463320	0xe4
03/04 21:53:22	 181	0	71	100	140	100	89	-2	-4	-64	20117	464941	0x3b
03/04 21:53:22	 182	0	71	100	140	100	89	-2	-4	-64	20121	466102	0xcd
03/04 21:53:22	 183	0	71	100	140	100	89	-2	-4	-64	20117	466789	0x7c
03/04 21:53:22	 184	0	71	100	140	100	89	-2	-4	-64	20112	467142	0xda
03/04 21:53:22	 185	0	71	100	140	100	89	-2	-4	-64	20111	467215	0x24
03/04 21:53:22	 186	0	71	100	140	100	89	-2	-4	-64	20113	467128	0xcf
03/04 21:53:22	 187	0	71	100	140	100	89	-2	-4	-64	20105	467004	0x4c
03/04 21:53:22	 188	0	71	100	140	100	89	-2	-4	-64	20106	466878	0xcf
03/04 21:53:22	 189	0	71	100	140	100	89	-2	-4	-64	20123	466858	0xcd
03/04 21:53:22	 190	0	71	100	140	100	89	-2	-4	-64	20116	466983	0x45
03/04 21:53:22	 191	0	71	100	140	100	89	-2	-4	-64	20119	467222	0x39
03/04 21:53:22	 192	0	71	100	140	100	89	-2	-4	-64	20121	467680	0x07
03/04 21:53:22	 193	0	71	100	140	100	89	-2	-4	-64	20119	468280	0x61
03/04 21:53:22	 194	0	71	100	140	100	89	-2	-4	-64	20113	469020	0x43
03/04 21:53:22	 195	0	71	100	140	100	89	-2	-4	-64	20122	469933	0xe1
03/04 21:53:22	 196	0	71	100	140	100	89	-2	-4	-64	20122	470945	0xda
03/04 21:53:22	 197	0	71	100	140	100	89	-2	-4	-64	20126	472064	0x43
03/04 21:53:22	 198	0	71	100	140	100	89	-2	-4	-64	20124	473271	0xfd
03/04 21:53:22	 199	0	71	100	140	100	89	-2	-4	-64	20124	474548	0x00
03/04 21:53:22	 200	0	71	100	140	100	89	-2	-4	-64	20126	475821	0x01
03/04 21:53:22	 201	0	71	100	140	100	89	-2	-4	-64	20127	477150	0x39
03/04 21:53:22	 202	0	71	100	140	100	89	-2	-4	-65	20121	478501	0x80
03/04 21:53:22	 203	0	71	100	140	100	89	-2	-4	-65	20123	479869	0xe0
03/04 21:53:22	 204	0	71	100	140	100	89	-2	-4	-65	20123	481244	0x45
03/04 21:53:22	 205	0	71	100	140	100	89	-2	-4	-65	20121	482608	0x9e
03/04 21:53:22	 206	0	71	100	140	100	89	-2	-4	-65	20120	484016	0x23
03/04 21:53:22	 207	0	71	100	140	100	89	-2	-4	-65	20121	485420	0xa7
03/04 21:53:22	 208	0	71	100	140	100	89	-2	-4	-65	20113	486796	0x05
03/04 21:53:22	 209	0	71	100	140	100	89	-2	-4	-65	20114	488146	0x52
03/04 21:53:22	 210	0	71	100	140	100	89	-2	-4	-65	20117	489482	0x94
03/04 21:53:22	 211	0	71	100	140	100	89	-2	-4	-65	20115	490743	0x84
03/04 21:53:22	 212	0	71	100	140	100	89	-2	-4	-64	20123	492005	0x81
03/04 21:53:22	 213	0	71	100	140	100	89	-2	-4	-64	20120	493217	0x40
03/04 21:53:22	 214	0	71	100	140	100	89	-2	-4	-64	20122	494372	0xcb
03/04 21:53:22	 215	0	71	100	140	100	89	-2	-4	-64	20126	495500	0x3c
03/04 21:53:22	 216	0	71	100	140	100	89	-2	-4	-64	20119	496535	0x45
03/04 21:53:23	 217	0	71	100	140	100	89	-2	-4	-64	20115	497574	0x55
03/04 21:53:23	 218	0	71	100	140	100	89	-2	-4	-64	20120	498582	0x4f
03/04 21:53:23	 219	0	71	100	140	100	89	-2	-4	-64	20114	499470	0xc6
03/04 21:53:23	 220	0	71	100	140	100	89	-2	-4	-64	20117	500297	0x08
03/04 21:53:23	 221	0	71	100	140	100	89	-2	-4	-64	20122	501086	0x26
03/04 21:53:23	 222	0	71	100	140	100	89	-2	-4	-64	20114	501835	0x0f
03/04 21:53:23	 223	0	71	100	140	100	89	-2	-4	-64	20117	502555	0xe6
03/04 21:53:23	 224	0	71	100	140	100	89	-2	-4	-64	20118	503235	0x92
03/04 21:53:23	 225	0	71	100	140	100	89	-2	-4	-64	20115	503947	0x5b
03/04 21:53:23	 226	0	71	100	140	100	89	-2	-4	-64	20102	504650	0x11
03/04 21:53:23	 227	0	71	100	140	100	89	-2	-4	-64	20113	505391	0x05
03/04 21:53:23	 228	0	71	100	140	100	89	-2	-4	-64	20110	506209	0x38
03/04 21:53:23	 229	0	71	100	140	100	89	-2	-4	-64	20102	507101	0xb0
03/04 21:53:23	 230	0	71	100	140	100	89	-2	-4	-64	20112	508133	0xc7
03/04 21:53:23	 231	0	71	100	140	100	89	-2	-4	-64	20110	509296	0x56
03/04 21:53:23	 232	0	71	100	140	100	89	-1	-4	-64	20105	510551	0x3f
03/04 21:53:23	 233	0	71	100	140	100	89	-1	-4	-64	20117	511813	0x3f
03/04 21:53:23	 234	0	71	100	140	100	89	-1	-4	-64	20115	512929	0x9e
03/04 21:53:23	 235	0	71	100	140	100	89	-1	-4	-64	20108	513520	0xe9
03/04 21:53:23	 236	0	71	100	140	100	89	-1	-4	-64	20120	513039	0x14
03/04 21:53:23	 237	0	71	100	140	100	89	-1	-4	-64	20118	511015	0x23
03/04 21:53:23	 238	0	71	100	140	100	89	-1	-4	-64	20122	507085	0xbe
03/04 21:53:23	 239	0	71	100	140	100	89	-1	-4	-64	20117	500910	0x83
03/04 21:53:23	 240	0	71	100	140	100	89	-1	-4	-64	20122	492641	0x1c
03/04 21:53:23	 241	0	71	100	140	100	89	-1	-4	-64	20120	483278	0x63
03/04 21:53:23	 242	0	71	100	140	100	89	-2	-4	-64	20124	473916	0xb1
03/04 21:53:23	 243	0	71	100	140	100	89	-2	-4	-64	20121	465323	0xfc
03/04 21:53:23	 244	0	71	100	140	100	89	-2	-4	-64	20117	458019	0x54
03/04 21:53:23	 245	0	71	100	140	100	89	-2	-4	-64	20118	452217	0x95
03/04 21:53:23	 246	0	71	100	140	100	89	-2	-4	-64	20122	447935	0xcf
03/04 21:53:23	 247	0	71	100	140	100	89	-2	-4	-64	20117	445090	0xa3
03/04 21:53:23	 248	0	71	100	140	100	89	-2	-4	-64	20120	443508	0x73
03/04 21:53:23	 249	0	71	100	140	100	89	-2	-4	-64	20116	442866	0xeb
03/04 21:53:23	 250	0	71	100	140	100	89	-2	-4	-64	20119	442959	0x4d
03/04 21:53:23	 251	0	71	100	140	100	89	-2	-4	-64	20121	443500	0x6f
03/04 21:53:23	 252	0	71	100	140	100	89	-1	-4	-64	20121	444345	0xc1
03/04 21:53:23	 253	0	71	100	140	100	89	-1	-4	-64	20122	445307	0x89
03/04 21:53:23	 254	0	71	100	140	100	89	-1	-4	-64	20119	446310	0x76
03/04 21:53:23	 255	0	71	100	140	100	89	-1	-4	-64	20118	447292	0x50
03/04 21:53:23	 0	0	71	100	140	100	89	-1	-4	-64	20112	448215	0xe9
03/04 21:53:23	 1	0	71	100	140	100	89	-1	-4	-64	20112	449116	0x73
03/04 21:53:23	 2	0	71	100	140	100	89	-1	-4	-64	20113	450027	0x07
03/04 21:53:23	 3	0	71	100	140	100	89	-1	-4	-64	20114	451037	0xff
03/04 21:53:23	 4	0	71	100	140	100	89	-1	-4	-64	20112	452249	0xbf
03/04 21:53:23	 5	0	71	100	140	100	89	-1	-4	-64	20113	453734	0x94
03/04 21:53:23	 6	0	71	100	140	100	89	-2	-4	-64	20111	455508	0x87
03/04 21:53:23	 7	8	71	100	142	100	86	-2	-4	-64	20116	457530	0x82
03/04 21:53:23	 8	0	71	100	142	100	86	-2	-4	-64	20115	459718	0x0f
03/04 21:53:23	 9	0	71	100	142	100	86	-2	-4	-64	20113	461882	0x8b
03/04 21:53:23	 10	0	71	100	142	100	86	-2	-4	-64	20117	463822	0x2b
03/04 21:53:23	 11	0	71	100	142	100	86	-2	-4	-64	20113	465424	0x71
03/04 21:53:23	 12	0	71	100	142	100	86	-2	-4	-64	20114	466649	0x40
03/04 21:53:23	 13	0	71	100	142	100	86	-2	-4	-64	20105	467375	0x11
03/04 21:53:23	 14	0	71	100	142	100	86	-2	-4	-64	20107	467726	0x75
03/04 21:53:23	 15	0	71	100	142	100	86	-2	-4	-64	20111	467813	0xd1
03/04 21:53:23	 16	0	71	100	142	100	86	-2	-4	-64	20111	467689	0x55
03/04 21:53:23	 17	0	71	100	142	100	86	-2	-4	-64	20111	467532	0xb9
03/04 21:53:23	 18	0	71	100	142	100	86	-2	-4	-64	20111	467361	0x0e
03/04 21:53:23	 19	0	71	100	142	100	86	-2	-4	-64	20107	467312	0xda
03/04 21:53:23	 20	0	71	100	142	100	86	-2	-4	-64	20106	467385	0x23
03/04 21:53:23	 21	0	71	100	142	100	86	-2	-4	-64	20104	467596	0xf6
03/04 21:53:23	 22	0	71	100	142	100	86	-2	-4	-64	20103	468010	0x96
03/04 21:53:23	 23	0	71	100	142	100	86	-2	-4	-64	20104	468602	0xea
03/04 21:53:23	 24	0	71	100	142	100	86	-2	-4	-64	20107	469326	0xc5
03/04 21:53:23	 25	0	71	100	142	100	86	-2	-4	-64	20102	470193	0x27
03/04 21:53:23	 26	0	71	100	142	100	86	-2	-4	-64	20108	471198	0x1f
03/04 21:53:23	 27	0	71	100	142	100	86	-2	-4	-64	20108	472297	0x6f
03/04 21:53:23	 28	0	71	100	142	100	86	-2	-4	-64	20108	473478	0x12
03/04 21:53:23	 29	0	71	100	142	100	86	-2	-4	-64	20104	474761	0x17
03/04 21:53:23	 30	0	71	100	142	100	86	-2	-4	-64	20108	476069	0x3d
03/04 21:53:23	 31	0	71	100	142	100	86	-2	-4	-64	20107	477450	0xa8
03/04 21:53:23	 32	0	71	100	142	100	86	-2	-4	-64	20106	478808	0xfb
03/04 21:53:23	 33	0	71	100	142	100	86	-2	-4	-64	20109	480229	0x91
03/04 21:53:23	 34	0	71	100	142	100	86	-2	-4	-64	20106	481661	0x2d
03/04 21:53:23	 35	0	71	100	142	100	86	-2	-4	-64	20110	483079	0xc2
03/04 21:53:23	 36	0	71	100	142	100	86	-2	-4	-64	20115	484476	0x42
03/04 21:53:23	 37	0	71	100	142	100	86	-2	-4	-64	20117	485869	0xbb
03/04 21:53:23	 38	0	71	100	142	100	86	-2	-4	-64	20114	487221	0x07
03/04 21:53:23	 39	0	71	100	142	100	86	-2	-4	-64	20120	488585	0x67
03/04 21:53:23	 40	0	71	100	142	100	86	-2	-4	-64	20112	489948	0xb8
03/04 21:53:23	 41	0	71	100	142	100	86	-2	-4	-64	20109	491236	0xc3
03/04 21:53:23	 42	0	71	100	142	100	86	-2	-4	-64	20117	492499	0xc0
03/04 21:53:23	 43	0	71	100	142	100	86	-2	-4	-64	20110	493778	0xbe
03/04 21:53:23	 44	0	71	100	142	100	86	-2	-4	-64	20107	494943	0x4e
03/04 21:53:23	 45	0	71	100	142	100	86	-2	-4	-64	20112	496018	0x8b
03/04 21:53:23	 46	0	71	100	142	100	86	-2	-4	-64	20107	497063	0xa0
03/04 21:53:23	 47	0	71	100	142	100	86	-2	-4	-64	20108	498019	0x62
03/04 21:53:23	 48	0	71	100	142	100	86	-2	-4	-64	20114	498875	0xc4
03/04 21:53:23	 49	0	71	100	142	100	86	-2	-4	-64	20109	499670	0xde
03/04 21:53:23	 50	0	71	100	142	100	86	-2	-4	-64	20106	500432	0xd9
03/04 21:53:23	 51	0	71	100	142	100	86	-2	-4	-64	20112	501157	0xb8
03/04 21:53:23	 52	0	71	100	142	100	86	-2	-4	-64	20107	501862	0x78
03/04 21:53:23	 53	0	71	100	142	100	86	-2	-4	-64	20103	502582	0x48
03/04 21:53:23	 54	0	71	100	142	100	86	-2	-4	-64	20103	503372	0x62
03/04 21:53:23	 55	0	71	100	142	100	86	-2	-4	-64	20093	504173	0x7d
03/04 21:53:23	 56	0	71	100	142	100	86	-1	-4	-64	20085	505111	0x25
03/04 21:53:23	 57	0	71	100	142	100	86	-1	-4	-64	20087	506130	0x27
03/04 21:53:23	 58	0	71	100	142	100	86	-1	-4	-64	20081	507230	0x72
03/04 21:53:23	 59	0	71	100	142	100	86	-1	-4	-64	20083	508437	0x31
03/04 21:53:24	 60	0	71	100	142	100	86	-1	-4	-64	20083	509651	0xf4
03/04 21:53:24	 61	0	71	100	142	100	86	-1	-4	-64	20082	510698	0x0f
03/04 21:53:24	 62	0	71	100	142	100	86	-1	-4	-64	20083	511264	0x4a
03/04 21:53:24	 63	0	71	100	142	100	86	-1	-4	-64	20085	510820	0x8f
03/04 21:53:24	 64	0	71	100	142	100	86	-1	-4	-64	20082	508911	0x10
03/04 21:53:24	 65	0	71	100	142	100	86	-1	-4	-64	20084	505243	0xb1
03/04 21:53:24	 66	0	71	100	142	100	86	-2	-4	-64	20090	499339	0x90
03/04 21:53:24	 67	0	71	100	142	100	86	-2	-4	-64	20089	491427	0x89
03/04 21:53:24	 68	0	71	100	142	100	86	-2	-4	-64	20077	482327	0xcf
03/04 21:53:24	 69	0	71	100	142	100	86	-2	-4	-64	20081	473131	0xc4
03/04 21:53:24	 70	0	71	100	142	100	86	-2	-4	-64	20076	464688	0xa4
03/04 21:53:24	 71	0	71	100	142	100	86	-2	-4	-64	20076	457474	0x5a
03/04 21:53:24	 72	0	71	100	142	100	86	-2	-4	-64	20078	451719	0xcb
03/04 21:53:24	 73	0	71	100	142	100	86	-2	-4	-64	20065	447527	0x4f
03/04 21:53:24	 74	0	71	100	142	100	86	-2	-4	-64	20063	444726	0x52
03/04 21:53:24	 75	0	71	100	142	100	86	-2	-4	-64	20067	443194	0x55
03/04 21:53:24	 76	0	71	100	142	100	86	-2	-3	-64	20060	442637	0x21
03/04 21:53:24	 77	0	71	100	142	100	86	-2	-3	-64	20062	442789	0xbc
03/04 21:53:24	 78	0	71	100	142	100	86	-2	-3	-64	20067	443462	0x66
03/04 21:53:24	 79	0	71	100	142	100	86	-2	-3	-64	20054	444419	0x1b
03/04 21:53:24	 80	0	71	100	142	100	86	-2	-3	-64	20060	445494	0x59
03/04 21:53:24	 81	0	71	100	142	100	86	-2	-3	-64	20057	446596	0xa9
03/04 21:53:24	 82	0	71	100	142	100	86	-2	-3	-64	20053	447660	0xd2
03/04 21:53:24	 83	0	71	100	142	100	86	-2	-3	-64	20052	448635	0xa5
03/04 21:53:24	 84	0	71	100	142	100	86	-2	-3	-64	20052	449610	0x79
03/04 21:53:24	 85	0	71	100	142	100	86	-2	-3	-64	20052	450575	0x43
03/04 21:53:24	 86	0	71	100	142	100	86	-2	-4	-64	20057	451616	0x5d
03/04 21:53:24	 87	0	71	100	142	100	86	-2	-4	-64	20054	452897	0x61
03/04 21:53:24	 88	0	71	100	142	100	86	-2	-4	-64	20053	454420	0x5a
03/04 21:53:24	 89	0	71	100	142	100	86	-2	-4	-64	20060	456231	0x7c
03/04 21:53:24	 90	8	71	100	142	100	83	-2	-4	-64	20051	458296	0x92
03/04 21:53:24	 91	0	71	100	142	100	83	-2	-4	-64	20051	460507	0x37
03/04 21:53:24	 92	0	71	100	142	100	83	-2	-4	-64	20045	462677	0xb5
03/04 21:53:24	 93	0	71	100	142	100	83	-2	-4	-64	20046	464662	0x80
03/04 21:53:24	 94	0	71	100	142	100	83	-2	-4	-64	20044	466272	0xcf
03/04 21:53:24	 95	0	71	100	142	100	83	-2	-4	-64	20044	467444	0x68
03/04 21:53:24	 96	0	71	100	142	100	83	-1	-4	-64	20036	468177	0x42
03/04 21:53:24	 97	0	71	100	142	100	83	-1	-4	-64	20034	468520	0x9a
03/04 21:53:24	 98	0	71	100	142	100	83	-1	-4	-64	20035	468535	0xab
03/04 21:53:24	 99	0	71	100	142	100	83	-1	-4	-64	20031	468368	0x00
03/04 21:53:24	 100	0	71	100	142	100	83	-1	-4	-64	20024	468133	0x0e
03/04 21:53:24	 101	0	71	100	142	100	83	-1	-4	-64	20024	467910	0x2f
03/04 21:53:24	 102	0	71	100	142	100	83	-1	-4	-64	20026	467796	0xc0
03/04 21:53:24	 103	0	71	100	142	100	83	-1	-4	-64	20024	467798	0xc1
03/04 21:53:24	 104	0	71	100	142	100	83	-1	-4	-64	20031	467964	0x6f
03/04 21:53:24	 105	0	71	100	142	100	83	-1	-4	-64	20034	468298	0xc3
03/04 21:53:24	 106	0	71	100	142	100	83	-2	-4	-64	20030	468820	0xcb
03/04 21:53:24	 107	0	71	100	142	100	83	-2	-4	-64	20036	469544	0xa9
03/04 21:53:24	 108	0	71	100	142	100	83	-2	-4	-64	20031	470411	0x0b
03/04 21:53:24	 109	0	71	100	142	100	83	-2	-4	-64	20025	471447	0x16
03/04 21:53:24	 110	0	71	100	142	100	83	-2	-4	-64	20036	472657	0xe1
03/04 21:53:24	 111	0	71	100	142	100	83	-2	-4	-64	20029	473984	0x0f
03/04 21:53:24	 112	0	71	100	142	100	83	-2	-4	-64	20018	475379	0x7d
03/04 21:53:24	 113	0	71	100	142	100	83	-2	-4	-64	20026	476801	0x1a
03/04 21:53:24	 114	0	71	100	142	100	83	-2	-4	-64	20020	478284	0xe6
03/04 21:53:24	 115	0	71	100	142	100	83	-2	-4	-64	20027	479761	0xb9
03/04 21:53:24	 116	0	71	100	142	100	83	-1	-3	-64	20030	481210	0x6d
03/04 21:53:24	 117	0	71	100	142	100	83	-1	-3	-64	20028	482651	0x13
03/04 21:53:24	 118	0	71	100	142	100	83	-1	-3	-64	20019	484059	0x90
03/04 21:53:24	 119	0	71	100	142	100	83	-1	-3	-64	20026	485500	0x3f
03/04 21:53:24	 120	0	71	100	142	100	83	-1	-3	-64	20021	486919	0xcc
03/04 21:53:24	 121	0	71	100	142	100	83	-1	-3	-64	20015	488331	0x50
03/04 21:53:24	 122	0	71	100	142	100	83	-1	-3	-64	20019	489727	0xce
03/04 21:53:24	 123	0	71	100	142	100	83	-1	-3	-64	20016	491107	0x36
03/04 21:53:24	 124	0	71	100	142	100	83	-1	-3	-64	20018	492446	0x79
03/04 21:53:24	 125	0	71	100	142	100	83	-1	-3	-64	20018	493732	0x85
03/04 21:53:24	 126	0	71	100	142	100	83	-2	-4	-64	20013	495020	0x8c
03/04 21:53:24	 127	0	71	100	142	100	83	-2	-4	-64	20017	496224	0x4a
03/04 21:53:24	 128	0	71	100	142	100	83	-2	-4	-64	20016	497326	0x9c
03/04 21:53:24	 129	0	71	100	142	100	83	-2	-4	-64	20015	498412	0xde
03/04 21:53:24	 130	0	71	100	142	100	83	-2	-4	-64	20010	499397	0xb7
03/04 21:53:24	 131	0	71	100	142	100	83	-2	-4	-64	20018	500257	0x20
03/04 21:53:24	 132	0	71	100	142	100	83	-2	-4	-64	20014	501068	0x4b
03/04 21:53:24	 133	0	71	100	142	100	83	-2	-4	-64	20018	501858	0x69
03/04 21:53:24	 134	0	71	100	142	100	83	-2	-4	-64	20020	502593	0x4e
03/04 21:53:24	 135	0	71	100	142	100	83	-2	-4	-64	20020	503348	0x45
03/04 21:53:24	 136	0	71	100	142	100	83	-2	-4	-64	20012	504119	0x44
03/04 21:53:24	 137	0	71	100	142	100	83	-2	-4	-64	20012	504941	0x7e
03/04 21:53:24	 138	0	71	100	142	100	83	-2	-4	-64	20009	505836	0xfe
03/04 21:53:24	 139	0	71	100	142	100	83	-2	-4	-64	20013	506759	0xa2
03/04 21:53:24	 140	0	71	100	142	100	83	-2	-4	-64	20022	507776	0xa9
03/04 21:53:24	 141	0	71	100	142	100	83	-2	-4	-64	20018	508945	0x3c
03/04 21:53:24	 142	0	71	100	142	100	83	-2	-4	-64	20013	510144	0xeb
03/04 21:53:24	 143	0	71	100	142	100	83	-2	-4	-64	20018	511326	0x94
03/04 21:53:24	 144	0	71	100	142	100	83	-2	-4	-64	20019	512464	0x0c
03/04 21:53:24	 145	0	71	100	142	100	83	-2	-4	-64	20017	513155	0xc1
03/04 21:53:24	 146	0	71	100	142	100	83	-2	-4	-64	20026	512979	0x1a
03/04 21:53:24	 147	0	71	100	142	100	83	-2	-4	-64	20015	511368	0xbf
03/04 21:53:24	 148	0	71	100	142	100	83	-2	-4	-64	20023	508003	0x96
03/04 21:53:24	 149	0	71	100	142	100	83	-2	-4	-64	20013	502515	0x07
03/04 21:53:24	 150	0	71	100	142	100	83	-2	-4	-64	20017	494798	0xc9
03/04 21:53:24	 151	0	71	100	142	100	83	-2	-4	-64	20024	485773	0x6d
03/04 21:53:24	 152	0	71	100	142	100	83	-2	-4	-64	20014	476487	0xfa
03/04 21:53:24	 153	0	71	100	142	100	83	-2	-4	-64	20012	467829	0x05
03/04 21:53:24	 154	0	71	100	142	100	83	-2	-4	-64	20011	460382	0xd1
03/04 21:53:24	 155	0	71	100	142	100	83	-2	-4	-64	20008	454440	0x81
03/04 21:53:24	 156	0	71	100	142	100	83	-1	-4	-64	20014	450075	0x6b
03/04 21:53:24	 157	0	71	100	142	100	83	-1	-4	-64	20012	447129	0xdc
03/04 21:53:24	 158	0	71	100	142	100	83	-1	-4	-64	20011	445485	0x6a
03/04 21:53:24	 159	0	71	100	142	100	83	-1	-4	-64	20006	444927	0x35
03/04 21:53:25	 160	0	71	100	142	100	83	-1	-4	-64	20013	445145	0x18
03/04 21:53:25	 161	0	71	100	142	100	83	-1	-4	-64	20009	445932	0x2b
03/04 21:53:25	 162	0	71	100	142	100	83	-1	-4	-64	20005	447073	0xa2
03/04 21:53:25	 163	0	71	100	142	100	83	-1	-4	-64	20011	448311	0x84
03/04 21:53:25	 164	0	71	100	142	100	83	-1	-4	-64	20000	449644	0xb4
03/04 21:53:25	 165	0	71	100	142	100	83	-1	-4	-64	19999	450976	0xed
03/04 21:53:25	 166	0	71	100	142	100	83	-1	-4	-64	19999	452204	0xbf
03/04 21:53:25	 167	0	71	100	142	100	83	-1	-4	-64	19996	453387	0x61
03/04 21:53:25	 168	0	71	100	142	100	83	-1	-4	-64	19990	454559	0xf4
03/04 21:53:25	 169	0	71	100	142	100	83	-1	-4	-64	19999	455812	0xe8
03/04 21:53:25	 170	0	71	100	142	100	83	-1	-4	-64	19993	457250	0x87
03/04 21:53:25	 171	0	71	100	142	100	83	-1	-4	-64	19990	458990	0x58
03/04 21:53:25	 172	0	71	100	142	100	83	-1	-4	-64	19993	460960	0x16
03/04 21:53:25	 173	8	71	100	142	100	83	-1	-4	-64	19992	463148	0xb3
03/04 21:53:25	 174	0	71	100	142	100	83	-1	-4	-64	19985	465471	0xc1
03/04 21:53:25	 175	0	71	100	142	100	83	-1	-4	-64	19993	467648	0x53
03/04 21:53:25	 176	0	71	100	142	100	83	-2	-4	-65	19988	469527	0xac
03/04 21:53:25	 177	0	71	100	142	100	83	-2	-4	-65	19979	470949	0x37
03/04 21:53:25	 178	0	71	100	142	100	83	-2	-4	-65	19985	471872	0xdd
03/04 21:53:25	 179	0	71	100	142	100	83	-2	-4	-65	19978	472276	0x6c
03/04 21:53:25	 180	0	71	100	142	100	83	-2	-4	-65	19963	472235	0x34
