Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/05 10:31:12	 153	0	71	100	37	100	73	-6	-1	-64	20060	463896	0x55
03/05 10:31:12	 154	0	71	100	37	100	73	-6	-1	-64	20057	464126	0x39
03/05 10:31:12	 155	0	71	100	37	100	73	-6	-1	-64	20047	464300	0xdf
03/05 10:31:12	 156	0	71	100	37	100	73	-6	-1	-64	20055	464514	0xbf
03/05 10:31:12	 157	0	71	100	37	100	73	-6	-1	-64	20043	464688	0x63
03/05 10:31:12	 158	0	71	100	37	100	73	-6	-1	-64	20060	464848	0x15
03/05 10:31:12	 159	0	71	100	37	100	73	-6	-1	-64	20049	465011	0xaf
03/05 10:31:12	 160	0	71	100	37	100	73	-6	-1	-64	20056	465208	0x7d
03/05 10:31:12	 161	0	71	100	37	100	73	-6	-1	-64	20049	465361	0x10
03/05 10:31:12	 162	0	71	100	37	100	73	-6	-1	-64	20054	465508	0xaa
03/05 10:31:12	 163	0	71	100	37	100	73	-6	-1	-64	20054	465708	0x74
03/05 10:31:12	 164	0	71	100	37	100	73	-6	-1	-64	20039	465879	0x11
03/05 10:31:13	 165	0	71	100	37	100	73	-6	-1	-64	20033	466067	0xc9
03/05 10:31:13	 166	0	71	100	37	100	73	-6	-1	-64	20036	466318	0xc9
03/05 10:31:13	 167	0	71	100	37	100	73	-6	-1	-64	20026	466560	0xb3
03/05 10:31:13	 168	0	71	100	37	100	73	-6	-1	-64	20019	466849	0xcf
03/05 10:31:13	 169	0	71	100	37	100	73	-6	0	-64	20032	467187	0x31
03/05 10:31:13	 170	0	71	100	37	100	73	-6	0	-64	20031	467468	0x4c
03/05 10:31:13	 171	0	71	100	37	100	73	-6	0	-64	20022	467778	0x7b
03/05 10:31:13	 172	0	71	100	37	100	73	-6	0	-64	20032	468064	0xa5
03/05 10:31:13	 173	0	71	100	37	100	73	-6	0	-64	20029	468214	0x39
03/05 10:31:13	 174	0	71	100	37	100	73	-6	0	-64	20030	468197	0x2a
03/05 10:31:13	 175	0	71	100	37	100	73	-6	0	-64	20028	467889	0xf4
03/05 10:31:13	 176	0	71	100	37	100	73	-6	0	-64	20026	467141	0x04
03/05 10:31:13	 177	0	71	100	37	100	73	-6	0	-64	20028	465966	0x6c
03/05 10:31:13	 178	0	71	100	37	100	73	-6	0	-64	20026	464298	0xe0
03/05 10:31:13	 179	0	71	100	37	100	73	-6	0	-65	20030	462236	0xce
03/05 10:31:13	 180	0	71	100	37	100	73	-6	0	-65	20028	460142	0x97
03/05 10:31:13	 181	0	71	100	37	100	73	-6	0	-65	20026	458179	0xe2
03/05 10:31:13	 182	0	71	100	37	100	73	-6	0	-65	20021	456458	0x1f
03/05 10:31:13	 183	0	71	100	37	100	73	-6	0	-65	20006	455096	0xb9
03/05 10:31:13	 184	0	71	100	37	100	73	-6	0	-65	20014	454116	0xea
03/05 10:31:13	 185	0	71	100	37	100	73	-6	0	-65	20016	453443	0x4a
03/05 10:31:13	 186	0	71	100	37	100	73	-6	0	-65	20008	453085	0xdb
03/05 10:31:13	 187	0	71	100	37	100	73	-6	0	-65	20025	452975	0x7f
03/05 10:31:13	 188	0	71	100	37	100	73	-6	0	-65	20017	453019	0xa4
03/05 10:31:13	 189	0	71	100	37	100	73	-5	0	-64	20012	453217	0x69
03/05 10:31:13	 190	0	71	100	37	100	73	-5	0	-64	20016	453450	0x58
03/05 10:31:13	 191	0	71	100	37	100	73	-5	0	-64	20010	453725	0x67
03/05 10:31:13	 192	0	71	100	37	100	73	-5	0	-64	19995	454068	0xb1
03/05 10:31:13	 193	0	71	100	37	100	73	-5	0	-64	20015	454352	0xe3
03/05 10:31:13	 194	0	71	100	37	100	73	-5	0	-64	20009	454639	0xfe
03/05 10:31:13	 195	0	71	100	37	100	73	-5	0	-64	20015	454934	0x2e
03/05 10:31:13	 196	0	71	100	37	100	73	-5	0	-64	20014	455172	0x1d
03/05 10:31:13	 197	0	71	100	37	100	73	-5	0	-64	20018	455410	0x10
03/05 10:31:13	 198	0	71	100	37	100	73	-5	0	-64	20001	455649	0xf0
03/05 10:31:13	 199	0	71	100	37	100	73	-5	-1	-64	20015	455906	0x00
03/05 10:31:13	 200	0	71	100	37	100	73	-5	-1	-64	20015	456220	0x3d
03/05 10:31:13	 201	8	72	100	36	100	83	-5	-1	-64	20010	456562	0xa2
03/05 10:31:13	 202	0	72	100	36	100	83	-5	-1	-64	20013	456882	0xdf
03/05 10:31:13	 203	0	72	100	36	100	83	-5	-1	-64	20010	457174	0x02
03/05 10:31:13	 204	0	72	100	36	100	83	-5	-1	-64	20011	457412	0xf3
03/05 10:31:13	 205	0	72	100	36	100	83	-5	-1	-64	20012	457560	0x8a
03/05 10:31:13	 206	0	72	100	36	100	83	-5	-1	-64	20008	457567	0x8e
03/05 10:31:13	 207	0	72	100	36	100	83	-5	-1	-64	19996	457495	0x3b
03/05 10:31:13	 208	0	72	100	36	100	83	-5	-1	-64	20016	457325	0xa5
03/05 10:31:13	 209	0	72	100	36	100	83	-6	-1	-64	20009	457100	0xbc
03/05 10:31:13	 210	0	72	100	36	100	83	-6	-1	-64	20000	456876	0xd3
03/05 10:31:13	 211	0	72	100	36	100	83	-6	-1	-64	20012	456638	0xf1
03/05 10:31:13	 212	0	72	100	36	100	83	-6	-1	-64	20015	456458	0x41
03/05 10:31:13	 213	0	72	100	36	100	83	-6	-1	-64	20000	456354	0xca
03/05 10:31:13	 214	0	72	100	36	100	83	-6	-1	-64	20012	456367	0xe4
03/05 10:31:13	 215	0	72	100	36	100	83	-6	-1	-64	20007	456421	0x16
03/05 10:31:13	 216	0	72	100	36	100	83	-6	-1	-64	20004	456511	0x6f
03/05 10:31:13	 217	0	72	100	36	100	83	-6	-1	-64	20013	456732	0x57
03/05 10:31:13	 218	0	72	100	36	100	83	-6	-1	-64	20007	457005	0x64
03/05 10:31:13	 219	0	72	100	36	100	83	-6	-1	-64	20011	457277	0x7a
03/05 10:31:13	 220	0	72	100	36	100	83	-6	-1	-64	20013	457576	0xa9
03/05 10:31:13	 221	0	72	100	36	100	83	-6	-1	-64	20008	457937	0x0f
03/05 10:31:13	 222	0	72	100	36	100	83	-6	-1	-64	20005	458318	0x8c
03/05 10:31:13	 223	0	72	100	36	100	83	-6	-1	-64	20008	458645	0xd8
03/05 10:31:13	 224	0	72	100	36	100	83	-6	-1	-64	20012	459015	0x52
03/05 10:31:13	 225	0	72	100	36	100	83	-6	-1	-64	20002	459414	0xd9
03/05 10:31:13	 226	0	72	100	36	100	83	-6	-1	-64	20016	459778	0x56
03/05 10:31:13	 227	0	72	100	36	100	83	-6	-1	-64	20008	460139	0xb9
03/05 10:31:13	 228	0	72	100	36	100	83	-6	-1	-64	20011	460518	0x39
03/05 10:31:13	 229	0	72	100	36	100	83	-6	-1	-64	20017	460854	0x92
03/05 10:31:13	 230	0	72	100	36	100	83	-6	-1	-64	20011	461192	0xe0
03/05 10:31:13	 231	0	72	100	36	100	83	-6	-1	-64	20014	461537	0x3e
03/05 10:31:13	 232	0	72	100	36	100	83	-6	-1	-64	20014	461828	0x64
03/05 10:31:13	 233	0	72	100	36	100	83	-6	-1	-64	20001	462126	0x83
03/05 10:31:13	 234	0	72	100	36	100	83	-6	-1	-64	20012	462417	0xb3
03/05 10:31:13	 235	0	72	100	36	100	83	-6	-1	-64	20006	462654	0x9c
03/05 10:31:13	 236	0	72	100	36	100	83	-6	-1	-64	20005	462881	0x80
03/05 10:31:13	 237	0	72	100	36	100	83	-6	-1	-64	20008	463112	0x6c
03/05 10:31:13	 238	0	72	100	36	100	83	-6	-1	-64	19996	463288	0x11
03/05 10:31:13	 239	0	72	100	36	100	83	-6	-1	-64	20007	463471	0xd5
03/05 10:31:13	 240	0	72	100	36	100	83	-6	-1	-64	20007	463676	0xa4
03/05 10:31:13	 241	0	72	100	36	100	83	-6	-1	-64	20001	463824	0x33
03/05 10:31:13	 242	0	72	100	36	100	83	-6	-1	-64	19998	463992	0xda
03/05 10:31:13	 243	0	72	100	36	100	83	-6	-1	-64	20004	464174	0x98
03/05 10:31:13	 244	0	72	100	36	100	83	-6	-1	-64	20003	464353	0x4b
03/05 10:31:13	 245	0	72	100	36	100	83	-6	-1	-64	20007	464537	0x09
03/05 10:31:13	 246	0	72	100	36	100	83	-6	-1	-64	20004	464693	0xa4
03/05 10:31:13	 247	0	72	100	36	100	83	-6	-1	-64	20005	464889	0x6a
03/05 10:31:13	 248	0	72	100	36	100	83	-6	-1	-64	19996	465108	0x3e
03/05 10:31:13	 249	0	72	100	36	100	83	-6	-1	-64	20007	465318	0x1d
03/05 10:31:13	 250	0	72	100	36	100	83	-6	-1	-64	20005	465509	0xdc
03/05 10:31:13	 251	0	72	100	36	100	83	-6	-1	-64	19996	465762	0xd2
03/05 10:31:13	 252	0	72	100	36	100	83	-6	-1	-64	20002	466026	0xe2
03/05 10:31:13	 253	0	72	100	36	100	83	-6	-1	-64	19980	466259	0xb7
03/05 10:31:13	 254	0	72	100	36	100	83	-6	-1	-64	19991	466555	0xec
03/05 10:31:13	 255	0	72	100	36	100	83	-6	-1	-64	19995	466837	0x0c
03/05 10:31:13	 0	0	72	100	36	100	83	-6	-1	-64	19996	467150	0x48
03/05 10:31:13	 1	0	72	100	36	100	83	-6	-1	-64	19990	467492	0x9b
03/05 10:31:13	 2	0	72	100	36	100	83	-6	-1	-64	19994	467841	0xfe
03/05 10:31:13	 3	0	72	100	36	100	83	-5	-1	-64	19992	468182	0x54
03/05 10:31:13	 4	0	72	100	36	100	83	-5	-1	-64	19996	468416	0x44
03/05 10:31:13	 5	0	72	100	36	100	83	-5	-1	-64	19988	468528	0xae
03/05 10:31:13	 6	0	72	100	36	100	83	-5	-1	-64	19979	468381	0x12
03/05 10:31:14	 7	0	72	100	36	100	83	-5	-1	-64	19971	467851	0xf7
03/05 10:31:14	 8	0	72	100	36	100	83	-5	-1	-64	19970	466852	0x0c
03/05 10:31:14	 9	0	72	100	36	100	83	-5	-1	-64	19964	465332	0x10
03/05 10:31:14	 10	0	72	100	36	100	83	-5	-1	-64	19945	463348	0x36
03/05 10:31:14	 11	0	72	100	36	100	83	-5	-1	-64	19954	461143	0x9b
03/05 10:31:14	 12	0	72	100	36	100	83	-5	-1	-64	19947	458986	0x1f
03/05 10:31:14	 13	0	72	100	36	100	83	-6	-1	-64	19937	457106	0xb5
03/05 10:31:14	 14	0	72	100	36	100	83	-6	-1	-64	19940	455558	0xa7
03/05 10:31:14	 15	0	72	100	36	100	83	-6	-1	-64	19933	454384	0x06
03/05 10:31:14	 16	0	72	100	36	100	83	-6	-1	-64	19935	453627	0x11
03/05 10:31:14	 17	0	72	100	36	100	83	-6	-1	-64	19931	453164	0x3e
03/05 10:31:14	 18	0	72	100	36	100	83	-6	-1	-64	19920	452985	0x80
03/05 10:31:14	 19	0	72	100	36	100	83	-6	-1	-64	19918	453019	0xa1
03/05 10:31:14	 20	0	72	100	36	100	83	-6	-1	-64	19931	453179	0x50
03/05 10:31:14	 21	0	72	100	36	100	83	-6	-1	-64	19925	453450	0x5b
03/05 10:31:14	 22	0	72	100	36	100	83	-6	-1	-64	19918	453804	0xb8
03/05 10:31:14	 23	0	72	100	36	100	83	-6	-1	-64	19929	454138	0x13
03/05 10:31:14	 24	0	72	100	36	100	83	-6	-1	-64	19929	454498	0x7e
03/05 10:31:14	 25	0	72	100	36	100	83	-6	-1	-64	19910	454895	0xfa
03/05 10:31:14	 26	0	72	100	36	100	83	-6	-1	-64	19930	455249	0x73
03/05 10:31:14	 27	0	72	100	36	100	83	-6	-1	-64	19926	455558	0xa6
03/05 10:31:14	 28	0	72	100	36	100	83	-6	-1	-64	19919	455889	0xec
03/05 10:31:14	 29	0	72	100	36	100	83	-6	-1	-64	19928	456201	0x30
03/05 10:31:14	 30	0	72	100	36	100	83	-6	-1	-64	19921	456528	0x72
03/05 10:31:14	 31	0	72	100	36	100	83	-6	-1	-64	19928	456871	0xd2
03/05 10:31:14	 32	8	72	100	35	100	87	-6	-1	-64	19924	457225	0x3e
03/05 10:31:14	 33	0	72	100	35	100	87	-5	-1	-64	19921	457587	0xa0
03/05 10:31:14	 34	0	72	100	35	100	87	-5	-1	-64	19923	457895	0xd8
03/05 10:31:14	 35	0	72	100	35	100	87	-5	-1	-64	19924	458155	0xdf
03/05 10:31:14	 36	0	72	100	35	100	87	-5	-1	-64	19923	458297	0x6e
03/05 10:31:14	 37	0	72	100	35	100	87	-5	-1	-64	19918	458326	0x87
03/05 10:31:14	 38	0	72	100	35	100	87	-5	-1	-64	19925	458259	0x4c
03/05 10:31:14	 39	0	72	100	35	100	87	-5	-1	-64	19916	458071	0x87
03/05 10:31:14	 40	0	72	100	35	100	87	-5	-1	-64	19919	457832	0x9b
03/05 10:31:14	 41	0	72	100	35	100	87	-5	-1	-64	19922	457567	0x95
03/05 10:31:14	 42	0	72	100	35	100	87	-5	-1	-64	19921	457284	0x79
03/05 10:31:14	 43	0	72	100	35	100	87	-5	-1	-64	19916	457049	0x89
03/05 10:31:14	 44	0	72	100	35	100	87	-5	-1	-64	19921	456905	0xfe
03/05 10:31:14	 45	0	72	100	35	100	87	-5	-1	-64	19925	456814	0xa8
03/05 10:31:14	 46	0	72	100	35	100	87	-5	-1	-64	19924	456812	0xa6
03/05 10:31:14	 47	0	72	100	35	100	87	-5	-1	-64	19918	456929	0x16
03/05 10:31:14	 48	0	72	100	35	100	87	-5	-1	-64	19919	457100	0xc4
03/05 10:31:14	 49	0	72	100	35	100	87	-5	-1	-64	19916	457324	0xa3
03/05 10:31:14	 50	0	72	100	35	100	87	-5	-1	-64	19925	457598	0xc0
03/05 10:31:14	 51	0	72	100	35	100	87	-5	-1	-64	19927	457955	0x29
03/05 10:31:14	 52	0	72	100	35	100	87	-5	-1	-64	19912	458293	0x6f
03/05 10:31:14	 53	0	72	100	35	100	87	-5	-1	-63	19925	458622	0xc8
03/05 10:31:14	 54	0	72	100	35	100	87	-5	-1	-63	19916	459040	0x65
03/05 10:31:14	 55	0	72	100	35	100	87	-5	-1	-63	19932	459434	0x01
03/05 10:31:14	 56	0	72	100	35	100	87	-5	-1	-63	19925	459819	0x7e
03/05 10:31:14	 57	0	72	100	35	100	87	-5	-1	-63	19923	460251	0x2e
03/05 10:31:14	 58	0	72	100	35	100	87	-5	-1	-63	19929	460639	0xbb
03/05 10:31:14	 59	0	72	100	35	100	87	-5	-1	-63	19936	461035	0x50
03/05 10:31:14	 60	0	72	100	35	100	87	-5	-1	-63	19922	461404	0xb6
03/05 10:31:14	 61	0	72	100	35	100	87	-5	-1	-63	19934	461775	0x37
03/05 10:31:14	 62	0	72	100	35	100	87	-5	-1	-63	19932	462132	0x9d
03/05 10:31:14	 63	0	72	100	35	100	87	-5	-1	-64	19931	462449	0xda
03/05 10:31:14	 64	0	72	100	35	100	87	-5	-1	-64	19941	462793	0x3e
03/05 10:31:14	 65	0	72	100	35	100	87	-5	-1	-64	19929	463083	0x56
03/05 10:31:14	 66	0	72	100	35	100	87	-5	-1	-64	19933	463320	0x49
03/05 10:31:14	 67	0	72	100	35	100	87	-5	-1	-64	19935	463590	0x5b
03/05 10:31:14	 68	0	72	100	35	100	87	-5	-1	-64	19937	463829	0x4e
03/05 10:31:14	 69	0	72	100	35	100	87	-5	-1	-64	19924	464015	0xfd
03/05 10:31:14	 70	0	72	100	35	100	87	-5	-1	-64	19938	464214	0xd4
03/05 10:31:14	 71	0	72	100	35	100	87	-5	-1	-64	19944	464395	0x91
03/05 10:31:14	 72	0	72	100	35	100	87	-5	-1	-64	19952	464598	0x65
03/05 10:31:14	 73	0	72	100	35	100	87	-5	-1	-64	19948	464765	0x0a
03/05 10:31:14	 74	0	72	100	35	100	87	-5	-1	-64	19948	464927	0xae
03/05 10:31:14	 75	0	72	100	35	100	87	-5	-1	-64	19940	465068	0x34
03/05 10:31:14	 76	0	72	100	35	100	87	-5	-1	-64	19951	465247	0xf4
03/05 10:31:14	 77	0	72	100	35	100	87	-5	-1	-64	19942	465445	0xb3
03/05 10:31:14	 78	0	72	100	35	100	87	-5	-1	-64	19937	465593	0x43
03/05 10:31:14	 79	0	72	100	35	100	87	-5	-1	-64	19941	465780	0x04
03/05 10:31:14	 80	0	72	100	35	100	87	-5	-1	-64	19938	465968	0xbf
03/05 10:31:14	 81	0	72	100	35	100	87	-5	-1	-64	19943	466153	0x7e
03/05 10:31:14	 82	0	72	100	35	100	87	-5	-1	-64	19947	466375	0x62
03/05 10:31:14	 83	0	72	100	35	100	87	-6	-1	-64	19940	466651	0x70
03/05 10:31:14	 84	0	72	100	35	100	87	-6	-1	-64	19942	466910	0x77
03/05 10:31:14	 85	0	72	100	35	100	87	-6	-1	-64	19946	467200	0xa0
03/05 10:31:14	 86	0	72	100	35	100	87	-6	-1	-64	19956	467545	0x05
03/05 10:31:14	 87	0	72	100	35	100	87	-6	-1	-64	19954	467862	0x42
03/05 10:31:14	 88	0	72	100	35	100	87	-6	-1	-64	19954	468222	0xac
03/05 10:31:14	 89	0	72	100	35	100	87	-6	-1	-64	19951	468579	0x11
03/05 10:31:14	 90	0	72	100	35	100	87	-6	-1	-64	19946	468857	0x24
03/05 10:31:14	 91	0	72	100	35	100	87	-6	-1	-64	19953	469128	0x3c
03/05 10:31:14	 92	0	72	100	35	100	87	-6	-1	-64	19957	469303	0xf1
03/05 10:31:14	 93	0	72	100	35	100	87	-6	-1	-64	19939	469191	0x6f
03/05 10:31:14	 94	0	72	100	35	100	87	-6	-1	-64	19960	468737	0xbe
03/05 10:31:14	 95	0	72	100	35	100	87	-6	-1	-64	19950	467820	0x1c
03/05 10:31:14	 96	0	72	100	35	100	87	-6	-1	-64	19948	466419	0x9c
03/05 10:31:14	 97	0	72	100	35	100	87	-6	-1	-64	19965	464581	0x79
03/05 10:31:14	 98	0	72	100	35	100	87	-6	-1	-64	19967	462484	0x43
03/05 10:31:14	 99	0	72	100	35	100	87	-6	-1	-64	19971	460454	0x53
03/05 10:31:14	 100	0	72	100	35	100	87	-6	-1	-64	19978	458706	0x7f
03/05 10:31:14	 101	0	72	100	35	100	87	-6	-1	-64	19981	457283	0xef
03/05 10:31:14	 102	0	72	100	35	100	87	-6	-1	-64	19976	456207	0xb3
03/05 10:31:14	 103	0	72	100	35	100	87	-5	0	-64	19994	455530	0x20
03/05 10:31:14	 104	0	72	100	35	100	87	-5	0	-64	19985	455127	0x83
03/05 10:31:14	 105	0	72	100	35	100	87	-5	0	-64	19990	455010	0x14
03/05 10:31:14	 106	0	72	100	35	100	87	-5	0	-64	20009	455121	0x97
03/05 10:31:14	 107	0	72	100	35	100	87	-5	0	-64	20017	455352	0x88
03/05 10:31:15	 108	0	72	100	35	100	87	-5	0	-64	19995	455656	0xa4
03/05 10:31:15	 109	0	72	100	35	100	87	-5	0	-64	20009	456016	0x1d
03/05 10:31:15	 110	0	72	100	35	100	87	-5	0	-64	20016	456450	0xd9
03/05 10:31:15	 111	0	72	100	35	100	87	-5	0	-64	20015	456854	0x6e
03/05 10:31:15	 112	0	72	100	35	100	87	-5	0	-64	20023	457280	0x23
03/05 10:31:15	 113	0	72	100	35	100	87	-5	-1	-64	20024	457699	0xc8
03/05 10:31:15	 114	0	72	100	35	100	87	-5	-1	-64	20040	458098	0x6a
03/05 10:31:15	 115	0	72	100	35	100	87	-5	-1	-64	20042	458506	0x07
03/05 10:31:15	 116	0	72	100	35	100	87	-5	-1	-64	20053	458908	0xa7
03/05 10:31:15	 117	0	72	100	35	100	87	-5	-1	-64	20060	459361	0x76
03/05 10:31:15	 118	0	72	100	35	100	87	-5	-1	-64	20066	459812	0x42
03/05 10:31:15	 119	8	73	100	35	100	87	-5	-1	-64	20067	460282	0x24
03/05 10:31:15	 120	0	73	100	35	100	87	-5	-1	-64	20068	460728	0xde
03/05 10:31:15	 121	0	73	100	35	100	87	-5	-1	-64	20077	461074	0x44
03/05 10:31:15	 122	0	73	100	35	100	87	-5	-1	-64	20089	461280	0x1f
03/05 10:31:15	 123	0	73	100	35	100	87	-5	-1	-64	20077	461304	0x2c
03/05 10:31:15	 124	0	73	100	35	100	87	-5	-1	-64	20093	461208	0xdd
03/05 10:31:15	 125	0	73	100	35	100	87	-5	-1	-64	20091	460986	0xfd
03/05 10:31:15	 126	0	73	100	35	100	87	-5	-1	-64	20097	460615	0x90
03/05 10:31:15	 127	0	73	100	35	100	87	-5	-1	-64	20109	460228	0x18
03/05 10:31:15	 128	0	73	100	35	100	87	-5	-1	-64	20111	459821	0x83
03/05 10:31:15	 129	0	73	100	35	100	87	-5	-1	-64	20112	459468	0x22
03/05 10:31:15	 130	0	73	100	35	100	87	-5	-1	-64	20123	459221	0x36
03/05 10:31:15	 131	0	73	100	35	100	87	-5	-1	-64	20123	459033	0x7b
03/05 10:31:15	 132	0	73	100	35	100	87	-5	-1	-64	20128	458987	0x52
03/05 10:31:15	 133	0	73	100	35	100	87	-5	-1	-63	20124	459041	0x87
03/05 10:31:15	 134	0	73	100	35	100	87	-5	-1	-63	20130	459191	0x24
03/05 10:31:15	 135	0	73	100	35	100	87	-5	-1	-63	20126	459398	0xf1
03/05 10:31:15	 136	0	73	100	35	100	87	-5	-1	-63	20137	459692	0x24
03/05 10:31:15	 137	0	73	100	35	100	87	-5	-1	-63	20134	460041	0x81
03/05 10:31:15	 138	0	73	100	35	100	87	-5	-1	-63	20136	460384	0xdc
03/05 10:31:15	 139	0	73	100	35	100	87	-5	-1	-63	20131	460789	0x6e
03/05 10:31:15	 140	0	73	100	35	100	87	-5	-1	-63	20134	461213	0x1c
03/05 10:31:15	 141	0	73	100	35	100	87	-5	-1	-63	20134	461646	0xd0
03/05 10:31:15	 142	0	73	100	35	100	87	-5	-1	-63	20145	462095	0x9f
03/05 10:31:15	 143	0	73	100	35	100	87	-6	-1	-64	20130	462515	0x34
03/05 10:31:15	 144	0	73	100	35	100	87	-6	-1	-64	20141	462936	0xe7
03/05 10:31:15	 145	0	73	100	35	100	87	-6	-1	-64	20128	463377	0x96
03/05 10:31:15	 146	0	73	100	35	100	87	-6	-1	-64	20132	463779	0x2e
03/05 10:31:15	 147	0	73	100	35	100	87	-6	-1	-64	20137	464152	0xab
03/05 10:31:15	 148	0	73	100	35	100	87	-6	-1	-64	20130	464542	0x2c
03/05 10:31:15	 149	0	73	100	35	100	87	-6	-1	-64	20125	464866	0x6d
03/05 10:31:15	 150	0	73	100	35	100	87	-6	-1	-64	20135	465211	0xd3
03/05 10:31:15	 151	0	73	100	35	100	87	-6	-1	-64	20128	465503	0xf2
03/05 10:31:15	 152	0	73	100	35	100	87	-6	-1	-64	20122	465747	0xe2
03/05 10:31:15	 153	0	73	100	35	100	87	-5	-1	-64	20133	466011	0xf8
03/05 10:31:15	 154	0	73	100	35	100	87	-5	-1	-64	20119	466228	0xc5
03/05 10:31:15	 155	0	73	100	35	100	87	-5	-1	-64	20131	466429	0x9b
03/05 10:31:15	 156	0	73	100	35	100	87	-5	-1	-64	20109	466617	0x43
03/05 10:31:15	 157	0	73	100	35	100	87	-5	-1	-64	20125	466819	0x1f
03/05 10:31:15	 158	0	73	100	35	100	87	-5	-1	-64	20125	467007	0xdd
03/05 10:31:15	 159	0	73	100	35	100	87	-5	-1	-64	20131	467161	0x7e
03/05 10:31:15	 160	0	73	100	35	100	87	-5	-1	-64	20125	467333	0x26
03/05 10:31:15	 161	0	73	100	35	100	87	-5	-1	-64	20109	467508	0xc7
03/05 10:31:15	 162	0	73	100	35	100	87	-5	-1	-64	20121	467681	0x81
03/05 10:31:15	 163	0	73	100	35	100	87	-6	-1	-64	20105	467888	0x41
03/05 10:31:15	 164	0	73	100	35	100	87	-6	-1	-64	20108	468082	0x08
03/05 10:31:15	 165	0	73	100	35	100	87	-6	-1	-64	20111	468297	0xe4
03/05 10:31:15	 166	0	73	100	35	100	87	-6	-1	-64	20102	468568	0xec
03/05 10:31:15	 167	0	73	100	35	100	87	-6	-1	-64	20104	468820	0xec
03/05 10:31:15	 168	0	73	100	35	100	87	-6	-1	-64	20100	469057	0xd7
03/05 10:31:15	 169	0	73	100	35	100	87	-6	-1	-64	20104	469396	0x30
03/05 10:31:15	 170	0	73	100	35	100	87	-6	-1	-64	20096	469673	0x3f
03/05 10:31:15	 171	0	73	100	35	100	87	-6	-1	-64	20100	469869	0x09
03/05 10:31:15	 172	0	73	100	35	100	87	-6	-1	-64	20093	470063	0xc6
03/05 10:31:15	 173	0	73	100	35	100	87	-5	0	-64	20090	470007	0x8d
03/05 10:31:15	 174	0	73	100	35	100	87	-5	0	-64	20100	469666	0x42
03/05 10:31:15	 175	0	73	100	35	100	87	-5	0	-64	20094	468983	0x8f
03/05 10:31:15	 176	0	73	100	35	100	87	-5	0	-64	20072	467762	0xb1
03/05 10:31:15	 177	0	73	100	35	100	87	-5	0	-64	20092	466161	0x7e
03/05 10:31:15	 178	0	73	100	35	100	87	-5	0	-64	20089	464245	0xf9
03/05 10:31:15	 179	0	73	100	35	100	87	-5	0	-64	20068	462243	0x0b
03/05 10:31:15	 180	0	73	100	35	100	87	-5	0	-64	20086	460422	0xfa
03/05 10:31:15	 181	0	73	100	35	100	87	-5	0	-64	20079	458884	0xec
03/05 10:31:15	 182	0	73	100	35	100	87	-5	0	-64	20075	457713	0x50
03/05 10:31:15	 183	0	73	100	35	100	87	-6	0	-63	20076	456845	0xeb
03/05 10:31:15	 184	0	73	100	35	100	87	-6	0	-63	20076	456332	0xe9
03/05 10:31:15	 185	0	73	100	35	100	87	-6	0	-63	20062	456120	0x07
03/05 10:31:15	 186	0	73	100	35	100	87	-6	0	-63	20079	456116	0x15
03/05 10:31:15	 187	0	73	100	35	100	87	-6	0	-63	20066	456266	0xa0
03/05 10:31:15	 188	0	73	100	35	100	87	-6	0	-63	20054	456538	0xa6
03/05 10:31:15	 189	0	73	100	35	100	87	-6	0	-63	20067	456911	0x2a
03/05 10:31:15	 190	0	73	100	35	100	87	-6	0	-63	20065	457282	0x9e
03/05 10:31:15	 191	0	73	100	35	100	87	-6	0	-63	20051	457727	0x4f
03/05 10:31:15	 192	0	73	100	35	100	87	-6	0	-63	20064	458179	0x23
03/05 10:31:15	 193	0	73	100	35	100	87	-6	-1	-64	20055	458617	0xd1
03/05 10:31:15	 194	0	73	100	35	100	87	-6	-1	-64	20049	459073	0x97
03/05 10:31:15	 195	0	73	100	35	100	87	-6	-1	-64	20057	459465	0x29
03/05 10:31:15	 196	0	73	100	35	100	87	-6	-1	-64	20041	459877	0xb8
03/05 10:31:15	 197	0	73	100	35	100	87	-6	-1	-64	20043	460313	0x71
03/05 10:31:15	 198	0	73	100	35	100	87	-6	-1	-64	20045	460753	0x2d
03/05 10:31:15	 199	8	73	100	34	100	80	-6	-1	-64	20038	461215	0xf7
03/05 10:31:15	 200	0	73	100	34	100	80	-6	-1	-64	20035	461698	0xd2
03/05 10:31:15	 201	0	73	100	34	100	80	-6	-1	-64	20027	462114	0x6d
03/05 10:31:15	 202	0	73	100	34	100	80	-6	-1	-64	20028	462430	0xac
03/05 10:31:15	 203	0	73	100	34	100	80	-6	-1	-64	20021	462638	0x77
03/05 10:31:15	 204	0	73	100	34	100	80	-6	-1	-64	20032	462736	0xe5
03/05 10:31:15	 205	0	73	100	34	100	80	-6	-1	-64	20020	462672	0x9a
03/05 10:31:15	 206	0	73	100	34	100	80	-6	-1	-64	20009	462527	0xfe
03/05 10:31:15	 207	0	73	100	34	100	80	-6	-1	-64	20016	462309	0x2b
03/05 10:31:16	 208	0	73	100	34	100	80	-6	-1	-64	20011	461999	0xf0
03/05 10:31:16	 209	0	73	100	34	100	80	-6	-1	-64	20010	461735	0xe7
