Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/07 11:09:17	 232	0	58	98	60	99	96	-1	-1	-64	20125	592007	0x6d
03/07 11:09:17	 233	0	58	98	60	99	96	-1	-1	-64	20120	592430	0x12
03/07 11:09:17	 234	0	58	98	60	99	96	-1	-1	-64	20128	592812	0x9a
03/07 11:09:17	 235	0	58	98	60	99	96	-1	-1	-64	20121	593185	0x0b
03/07 11:09:17	 236	0	58	98	60	99	96	-1	-1	-64	20114	593568	0x85
03/07 11:09:17	 237	0	58	98	60	99	96	-1	-1	-64	20120	593965	0x1b
03/07 11:09:17	 238	0	58	98	60	99	96	-1	-1	-64	20106	594364	0x9e
03/07 11:09:17	 239	0	58	98	60	99	96	-1	-1	-64	20108	594751	0x26
03/07 11:09:17	 240	0	58	98	60	99	96	-1	-1	-64	20114	595143	0xb6
03/07 11:09:17	 241	0	58	98	60	99	96	-1	-1	-64	20108	595569	0x5d
03/07 11:09:17	 242	0	58	98	60	99	96	-1	-1	-64	20108	595982	0xfd
03/07 11:09:17	 243	0	58	98	60	99	96	-1	-1	-64	20111	596428	0xc0
03/07 11:09:17	 244	0	58	98	60	99	96	-1	-1	-64	20106	596891	0x8d
03/07 11:09:17	 245	0	58	98	60	99	96	-1	-1	-64	20099	597344	0x4e
03/07 11:09:17	 246	0	58	98	60	99	96	-1	-1	-64	20105	597851	0x52
03/07 11:09:17	 247	0	58	98	60	99	96	-1	-1	-64	20099	598326	0x2a
03/07 11:09:17	 248	0	58	98	60	99	96	-1	-1	-64	20099	598814	0x15
03/07 11:09:17	 249	0	58	98	60	99	96	-1	-1	-64	20105	599319	0x17
03/07 11:09:17	 250	0	58	98	60	99	96	-1	-1	-64	20095	599828	0x0d
03/07 11:09:17	 251	0	58	98	60	99	96	-1	-1	-64	20093	600344	0x12
03/07 11:09:17	 252	0	58	98	60	99	96	-1	-1	-64	20097	600854	0x17
03/07 11:09:17	 253	0	58	98	60	99	96	-1	-1	-64	20096	601421	0x50
03/07 11:09:17	 254	0	58	98	60	99	96	-1	-1	-64	20092	601965	0x6f
03/07 11:09:17	 255	0	58	98	60	99	96	-1	-1	-64	20099	602483	0x7f
03/07 11:09:17	 0	0	58	98	60	99	96	-1	-1	-64	20089	603037	0xa2
03/07 11:09:17	 1	0	58	98	60	99	96	-1	-1	-64	20094	603585	0xce
03/07 11:09:17	 2	0	58	98	60	99	96	-1	-1	-64	20095	604112	0xe1
03/07 11:09:17	 3	0	58	98	60	99	96	-1	-1	-64	20088	604650	0xf7
03/07 11:09:17	 4	0	58	98	60	99	96	-1	-1	-64	20089	605183	0x10
03/07 11:09:17	 5	0	58	98	60	99	96	-1	-1	-64	20094	605709	0x27
03/07 11:09:17	 6	0	58	98	60	99	96	-1	-1	-64	20087	606253	0x43
03/07 11:09:17	 7	0	58	98	60	99	96	-1	-1	-64	20087	606765	0x46
03/07 11:09:17	 8	0	58	98	60	99	96	-1	-1	-64	20083	607287	0x4f
03/07 11:09:17	 9	0	58	98	60	99	96	-1	-1	-64	20084	607820	0x68
03/07 11:09:17	 10	0	58	98	60	99	96	-1	-1	-65	20089	608332	0x6f
03/07 11:09:17	 11	0	58	98	60	99	96	-1	-1	-65	20081	608852	0x72
03/07 11:09:17	 12	0	58	98	60	99	96	-1	-1	-65	20083	609342	0x61
03/07 11:09:17	 13	0	58	98	60	99	96	-1	-1	-65	20078	609816	0x39
03/07 11:09:17	 14	0	58	98	60	99	96	-1	-1	-65	20074	610323	0x33
03/07 11:09:17	 15	0	58	98	60	99	96	-1	-1	-65	20074	610813	0x1f
03/07 11:09:17	 16	0	58	98	60	99	96	-1	-1	-65	20077	611265	0xe9
03/07 11:09:17	 17	0	58	98	60	99	96	-1	-1	-65	20072	611719	0xad
03/07 11:09:17	 18	0	58	98	60	99	96	-1	-1	-65	20067	612188	0x80
03/07 11:09:17	 19	0	58	98	60	99	96	-1	-1	-65	20063	612643	0x46
03/07 11:09:17	 20	0	58	98	60	99	96	-1	-1	-64	20057	613058	0xe2
03/07 11:09:17	 21	0	58	98	60	99	96	-1	-1	-64	20048	613491	0x8d
03/07 11:09:17	 22	0	58	98	60	99	96	-1	-1	-64	20048	613951	0x5c
03/07 11:09:17	 23	0	58	98	60	99	96	-1	-1	-64	20045	614424	0x35
03/07 11:09:18	 24	0	58	98	60	99	96	-1	-1	-64	20044	614959	0x4e
03/07 11:09:18	 25	0	58	98	60	99	96	-1	-1	-64	20053	615488	0x6b
03/07 11:09:18	 26	0	58	98	60	99	96	-1	-1	-64	20043	616032	0x84
03/07 11:09:18	 27	0	58	98	60	99	96	-1	-1	-64	20041	616525	0x72
03/07 11:09:18	 28	0	58	98	60	99	96	-1	-1	-64	20041	616729	0x40
03/07 11:09:18	 29	0	58	98	60	99	96	-1	-1	-64	20040	616453	0x2b
03/07 11:09:18	 30	0	58	98	60	99	96	-1	-1	-65	20036	615578	0xb8
03/07 11:09:18	 31	0	58	98	60	99	96	-1	-1	-65	20042	613894	0x25
03/07 11:09:18	 32	0	58	98	60	99	96	-1	-1	-65	20035	611285	0xe3
03/07 11:09:18	 33	0	58	98	60	99	96	-1	-1	-65	20028	608081	0x4d
03/07 11:09:18	 34	0	58	98	60	99	96	-1	-1	-65	20034	604708	0x1a
03/07 11:09:18	 35	0	58	98	60	99	96	-1	-1	-65	20024	601462	0x56
03/07 11:09:18	 36	0	58	98	60	99	96	-1	-1	-65	20023	598561	0xf6
03/07 11:09:18	 37	0	58	98	60	99	96	-1	-1	-65	20026	596058	0x29
03/07 11:09:18	 38	0	58	98	60	99	96	-1	-1	-65	20017	593908	0xb2
03/07 11:09:18	 39	0	58	98	60	99	96	-1	-1	-65	20007	592146	0xc1
03/07 11:09:18	 40	0	58	98	60	99	96	-1	-1	-64	20019	590735	0x46
03/07 11:09:18	 41	0	58	98	60	99	96	-1	-1	-64	20010	589662	0x08
03/07 11:09:18	 42	0	58	98	60	99	96	-1	-1	-64	20002	588902	0x06
03/07 11:09:18	 43	0	58	98	60	99	96	-1	-1	-64	20011	588365	0xf5
03/07 11:09:18	 44	0	58	98	60	99	96	-1	-1	-64	20006	588016	0x92
03/07 11:09:18	 45	0	58	98	60	99	96	-1	-1	-64	20000	587781	0xa2
03/07 11:09:18	 46	0	58	98	60	99	96	-1	-1	-64	20009	587603	0xf9
03/07 11:09:18	 47	0	58	98	60	99	96	-1	-1	-64	20006	587435	0x4e
03/07 11:09:18	 48	0	58	98	60	99	96	-1	-1	-64	20005	587245	0x8f
03/07 11:09:18	 49	0	58	98	60	99	96	-1	-1	-64	20005	587028	0xb7
03/07 11:09:18	 50	0	58	98	60	99	96	-1	-1	-64	19998	586773	0xb1
03/07 11:09:18	 51	0	58	98	60	99	96	-1	-1	-64	20000	586461	0x7a
03/07 11:09:18	 52	0	58	98	60	99	96	-1	-1	-64	20000	586148	0x41
03/07 11:09:18	 53	0	58	98	60	99	96	-1	-1	-64	19996	585892	0x3d
03/07 11:09:18	 54	0	58	98	60	99	96	-1	-1	-64	19990	585640	0x3b
03/07 11:09:18	 55	0	58	98	60	99	96	-1	-1	-64	20001	585489	0xb0
03/07 11:09:18	 56	0	58	98	60	99	96	-1	-1	-64	19997	585483	0xa7
03/07 11:09:18	 57	0	58	98	60	99	96	-1	-1	-64	19997	585536	0xdd
03/07 11:09:18	 58	8	58	98	61	99	119	-1	-1	-64	20003	585676	0x90
03/07 11:09:18	 59	0	58	98	61	99	119	-1	-1	-64	19997	585872	0x48
03/07 11:09:18	 60	0	58	98	61	99	119	-1	-1	-64	19994	586056	0xff
03/07 11:09:18	 61	0	58	98	61	99	119	-1	-1	-64	19995	586220	0xa5
03/07 11:09:18	 62	0	58	98	61	99	119	-1	-1	-64	19995	586302	0xf9
03/07 11:09:18	 63	0	58	98	61	99	119	-1	-1	-64	19992	586261	0xce
03/07 11:09:18	 64	0	58	98	61	99	119	-1	-1	-64	19996	586179	0x80
03/07 11:09:18	 65	0	58	98	61	99	119	-1	-1	-64	19990	586041	0xf1
03/07 11:09:18	 66	0	58	98	61	99	119	-1	-1	-64	19995	585837	0x2a
03/07 11:09:18	 67	0	58	98	61	99	119	-1	-1	-64	19995	585609	0x46
03/07 11:09:18	 68	0	58	98	61	99	119	-1	-1	-64	19989	585396	0x6b
03/07 11:09:18	 69	0	58	98	61	99	119	-1	-1	-64	19991	585241	0xd3
03/07 11:09:18	 70	0	58	98	61	99	119	-1	-1	-65	19992	585135	0x69
03/07 11:09:18	 71	0	58	98	61	99	119	-1	-1	-65	19992	585069	0x28
03/07 11:09:18	 72	0	58	98	61	99	119	-1	-1	-65	19989	585106	0x4b
03/07 11:09:18	 73	0	58	98	61	99	119	-1	-1	-65	19993	585204	0xb2
03/07 11:09:18	 74	0	58	98	61	99	119	-1	-1	-65	19988	585374	0x59
03/07 11:09:18	 75	0	58	98	61	99	119	-1	-1	-65	19981	585645	0x63
03/07 11:09:18	 76	0	58	98	61	99	119	-1	-1	-65	19986	585958	0xa3
03/07 11:09:18	 77	0	58	98	61	99	119	-1	-1	-65	19987	586303	0x00
03/07 11:09:18	 78	0	58	98	61	99	119	-1	-1	-65	19992	586713	0xa1
03/07 11:09:18	 79	0	58	98	61	99	119	-1	-1	-65	19982	587180	0x6d
03/07 11:09:18	 80	0	58	98	61	99	119	-1	-1	-64	19982	587630	0x33
03/07 11:09:18	 81	0	58	98	61	99	119	-1	-1	-64	19987	588107	0x18
03/07 11:09:18	 82	0	58	98	61	99	119	-1	-1	-64	19981	588598	0x00
03/07 11:09:18	 83	0	58	98	61	99	119	-1	-1	-64	19983	589076	0xe3
03/07 11:09:18	 84	0	58	98	61	99	119	-1	-1	-64	19990	589576	0xe1
03/07 11:09:18	 85	0	58	98	61	99	119	-1	-1	-64	19980	590023	0x99
03/07 11:09:18	 86	0	58	98	61	99	119	-1	-1	-64	19981	590472	0x5e
03/07 11:09:18	 87	0	58	98	61	99	119	-1	-1	-64	19989	590926	0x2f
03/07 11:09:18	 88	0	58	98	61	99	119	-1	-1	-64	19982	591372	0xe9
03/07 11:09:18	 89	0	58	98	61	99	119	-1	-1	-64	19981	591785	0x87
03/07 11:09:18	 90	0	58	98	61	99	119	-1	-1	-64	19989	592171	0x14
03/07 11:09:18	 91	0	58	98	61	99	119	-1	-1	-64	19983	592560	0x95
03/07 11:09:18	 92	0	58	98	61	99	119	-1	-1	-64	19982	592896	0xe7
03/07 11:09:18	 93	0	58	98	61	99	119	-1	-1	-64	19986	593261	0x5a
03/07 11:09:18	 94	0	58	98	61	99	119	-1	-1	-64	19983	593620	0xc0
03/07 11:09:18	 95	0	58	98	61	99	119	-1	-1	-64	19986	593910	0xe7
03/07 11:09:18	 96	0	58	98	61	99	119	-1	-1	-64	19986	594216	0x1c
03/07 11:09:18	 97	0	58	98	61	99	119	-1	-1	-64	19977	594533	0x52
03/07 11:09:18	 98	0	58	98	61	99	119	-1	-1	-64	19973	594824	0x73
03/07 11:09:18	 99	0	58	98	61	99	119	-1	-1	-64	19991	595115	0xaa
03/07 11:09:18	 100	0	58	98	61	99	119	-1	-1	-64	19985	595410	0xcd
03/07 11:09:18	 101	0	58	98	61	99	119	-1	-1	-64	19972	595699	0xe3
03/07 11:09:18	 102	0	58	98	61	99	119	-1	-1	-64	19983	596049	0x4f
03/07 11:09:18	 103	0	58	98	61	99	119	-1	-1	-64	19982	596348	0x7b
03/07 11:09:18	 104	0	58	98	61	99	119	-1	-1	-64	19972	596670	0xb5
03/07 11:09:18	 105	0	58	98	61	99	119	-1	-1	-64	19987	597021	0x26
03/07 11:09:18	 106	0	58	98	61	99	119	-1	-1	-64	19986	597404	0xa6
03/07 11:09:18	 107	0	58	98	61	99	119	-1	-1	-64	19981	597750	0xfd
03/07 11:09:18	 108	0	58	98	61	99	119	-1	-1	-64	19988	598142	0x8f
03/07 11:09:18	 109	0	58	98	61	99	119	-1	-1	-64	19986	598603	0x5d
03/07 11:09:18	 110	0	58	98	61	99	119	-1	-1	-64	19984	599068	0x2f
03/07 11:09:18	 111	0	58	98	61	99	119	-1	-1	-64	19992	599497	0xe6
03/07 11:09:18	 112	0	58	98	61	99	119	-1	-1	-64	19989	599984	0xcd
03/07 11:09:18	 113	0	58	98	61	99	119	-1	-1	-64	19984	600450	0x9d
03/07 11:09:18	 114	0	58	98	61	99	119	-1	-1	-64	19991	600927	0x84
03/07 11:09:18	 115	0	58	98	61	99	119	-1	-1	-64	19988	601386	0x4f
03/07 11:09:18	 116	0	58	98	61	99	119	-1	-1	-64	19990	601878	0x40
03/07 11:09:18	 117	0	58	98	61	99	119	-1	-1	-64	19991	602396	0x4a
03/07 11:09:18	 118	0	58	98	61	99	119	-1	-1	-64	19987	602881	0x2e
03/07 11:09:18	 119	0	58	98	61	99	119	-1	-1	-64	19994	603356	0x12
03/07 11:09:18	 120	0	58	98	61	99	119	-1	-1	-64	19995	603799	0xd1
03/07 11:09:18	 121	0	58	98	61	99	119	-1	-1	-64	19990	604227	0x7b
03/07 11:09:18	 122	0	58	98	61	99	119	-1	-1	-64	19999	604678	0x4a
03/07 11:09:18	 123	0	58	98	61	99	119	-1	-1	-64	20001	605121	0x09
03/07 11:09:18	 124	0	58	98	61	99	119	-1	-1	-64	19999	605569	0xca
03/07 11:09:19	 125	0	58	98	61	99	119	-1	-1	-64	19997	605997	0x77
03/07 11:09:19	 126	0	58	98	61	99	119	-1	-1	-64	20003	606463	0x51
03/07 11:09:19	 127	0	58	98	61	99	119	-1	-1	-64	20001	606967	0x4a
03/07 11:09:19	 128	0	58	98	61	99	119	-1	-1	-64	20015	607467	0x4f
03/07 11:09:19	 129	0	58	98	61	99	119	-1	-1	-64	20016	608003	0x6c
03/07 11:09:19	 130	0	58	98	61	99	119	-1	-1	-64	20013	608527	0x78
03/07 11:09:19	 131	0	58	98	61	99	119	-1	-1	-64	20022	609072	0xa5
03/07 11:09:19	 132	0	58	98	61	99	119	-1	-1	-64	20023	609481	0x41
03/07 11:09:19	 133	0	58	98	61	99	119	-1	-1	-64	20025	609611	0xc7
03/07 11:09:19	 134	0	58	98	61	99	119	-1	-1	-64	20026	609330	0xaf
03/07 11:09:19	 135	0	58	98	61	99	119	-1	-1	-64	20028	608493	0x69
03/07 11:09:19	 136	0	58	98	61	99	119	-1	-1	-64	20029	606929	0x49
03/07 11:09:19	 137	0	58	98	61	99	119	-1	-1	-64	20029	604687	0x80
03/07 11:09:19	 138	0	58	98	61	99	119	-1	-1	-64	20030	601931	0xb3
03/07 11:09:19	 139	0	58	98	61	99	119	-1	-1	-64	20026	599031	0x50
03/07 11:09:19	 140	0	58	98	61	99	119	-1	-1	-64	20033	596240	0x67
03/07 11:09:19	 141	0	58	98	61	99	119	-1	-1	-64	20034	593743	0x9e
03/07 11:09:19	 142	0	58	98	61	99	119	-1	-1	-64	20035	591566	0x16
03/07 11:09:19	 143	0	58	98	61	99	119	-1	-1	-64	20035	589736	0xe9
03/07 11:09:19	 144	0	58	98	61	99	119	-1	-1	-64	20040	588242	0x13
03/07 11:09:19	 145	0	58	98	61	99	119	-1	-1	-64	20038	587111	0xa3
03/07 11:09:19	 146	0	58	98	61	99	119	-1	-1	-64	20051	586298	0x81
03/07 11:09:19	 147	0	58	98	61	99	119	-1	-1	-64	20048	585739	0x4e
03/07 11:09:19	 148	0	58	98	61	99	119	-1	-1	-64	20048	585411	0x05
03/07 11:09:19	 149	0	58	98	61	99	119	-1	-1	-64	20055	585249	0x6b
03/07 11:09:19	 150	0	58	98	61	99	119	-1	-1	-64	20054	585197	0x36
03/07 11:09:19	 151	0	58	98	61	99	119	-1	-1	-64	20054	585171	0x1d
03/07 11:09:19	 152	0	58	98	61	99	119	-1	-1	-64	20058	585176	0x27
03/07 11:09:19	 153	0	58	98	61	99	119	-1	-1	-64	20061	585190	0x39
03/07 11:09:19	 154	0	58	98	61	99	119	-1	-1	-64	20064	585154	0x19
03/07 11:09:19	 155	0	58	98	61	99	119	-1	-1	-64	20075	585059	0xc6
03/07 11:09:19	 156	0	58	98	61	99	119	-1	-1	-64	20067	584966	0x62
03/07 11:09:19	 157	0	58	98	61	99	119	-1	-1	-64	20072	584893	0x1e
03/07 11:09:19	 158	0	58	98	61	99	119	-1	-1	-64	20081	584801	0xcc
03/07 11:09:19	 159	0	58	98	61	99	119	-1	-1	-64	20080	584804	0xcf
03/07 11:09:19	 160	0	58	98	61	99	119	-1	-1	-65	20081	584896	0x2c
03/07 11:09:19	 161	0	58	98	61	99	119	-1	-1	-65	20089	585059	0xd9
03/07 11:09:19	 162	8	58	99	62	99	104	-1	-1	-65	20088	585238	0x88
03/07 11:09:19	 163	0	58	99	62	99	104	-1	-1	-65	20091	585441	0x4f
03/07 11:09:19	 164	0	58	99	62	99	104	-1	-1	-65	20096	585642	0x1f
03/07 11:09:19	 165	0	58	99	62	99	104	-1	-1	-65	20092	585717	0x67
03/07 11:09:19	 166	0	58	99	62	99	104	-1	-1	-65	20089	585699	0x53
03/07 11:09:19	 167	0	58	99	62	99	104	-1	-1	-65	20103	585568	0xdf
03/07 11:09:19	 168	0	58	99	62	99	104	-1	-1	-65	20098	585352	0x02
03/07 11:09:19	 169	0	58	99	62	99	104	-1	-1	-65	20089	585071	0xe0
03/07 11:09:19	 170	0	58	99	62	99	104	-1	-1	-64	20096	584785	0xca
03/07 11:09:19	 171	0	58	99	62	99	104	-1	-1	-64	20104	584459	0x8c
03/07 11:09:19	 172	0	58	99	62	99	104	-1	-1	-64	20093	584162	0x57
03/07 11:09:19	 173	0	58	99	62	99	104	-1	-1	-64	20101	583917	0x6a
03/07 11:09:19	 174	0	58	99	62	99	104	-1	-1	-64	20105	583701	0x97
03/07 11:09:19	 175	0	58	99	62	99	104	-1	-1	-64	20095	583606	0x2e
03/07 11:09:19	 176	0	58	99	62	99	104	-1	-1	-64	20108	583601	0x37
03/07 11:09:19	 177	0	58	99	62	99	104	-1	-1	-64	20109	583671	0x7f
03/07 11:09:19	 178	0	58	99	62	99	104	-1	-1	-64	20110	583841	0x2c
03/07 11:09:19	 179	0	58	99	62	99	104	-1	-1	-64	20120	584093	0x34
03/07 11:09:19	 180	0	58	99	62	99	104	-1	-1	-64	20122	584427	0x86
03/07 11:09:19	 181	0	58	99	62	99	104	-1	-1	-64	20123	584810	0x09
03/07 11:09:19	 182	0	58	99	62	99	104	-1	-1	-64	20135	585212	0xa9
03/07 11:09:19	 183	0	58	99	62	99	104	-1	-1	-64	20130	585685	0x80
03/07 11:09:19	 184	0	58	99	62	99	104	-1	-1	-64	20133	586161	0x62
03/07 11:09:19	 185	0	58	99	62	99	104	-1	-1	-64	20142	586658	0x5f
03/07 11:09:19	 186	0	58	99	62	99	104	-1	-1	-64	20144	587138	0x44
03/07 11:09:19	 187	0	58	99	62	99	104	-1	-1	-64	20149	587638	0x40
03/07 11:09:19	 188	0	58	99	62	99	104	-1	-1	-64	20151	588107	0x1a
03/07 11:09:19	 189	0	58	99	62	99	104	-1	-1	-64	20158	588593	0x0a
03/07 11:09:19	 190	0	58	99	62	99	104	-1	-1	-64	20161	589041	0xcf
03/07 11:09:19	 191	0	58	99	62	99	104	-1	-1	-64	20167	589490	0x99
03/07 11:09:19	 192	0	58	99	62	99	104	-1	-1	-64	20174	589942	0x68
03/07 11:09:19	 193	0	58	99	62	99	104	-1	-1	-64	20178	590307	0xdb
03/07 11:09:19	 194	0	58	99	62	99	104	-1	-1	-64	20188	590671	0x54
03/07 11:09:19	 195	0	58	99	62	99	104	-1	-1	-64	20185	591014	0xaa
03/07 11:09:19	 196	0	58	99	62	99	104	-1	-1	-64	20189	591312	0xda
03/07 11:09:19	 197	0	58	99	62	99	104	-1	-1	-64	20193	591603	0x03
03/07 11:09:19	 198	0	58	99	62	99	104	-1	-1	-64	20198	591879	0x1f
03/07 11:09:19	 199	0	58	99	62	99	104	-1	-1	-64	20199	592147	0x2e
03/07 11:09:19	 200	0	58	99	62	99	104	-2	-1	-64	20203	592383	0x1e
03/07 11:09:19	 201	0	58	99	62	99	104	-2	-1	-64	20205	592641	0x25
03/07 11:09:19	 202	0	58	99	62	99	104	-2	-1	-64	20212	592867	0x0f
03/07 11:09:19	 203	0	58	99	62	99	104	-2	-1	-64	20211	593123	0x10
03/07 11:09:19	 204	0	58	99	62	99	104	-2	-1	-64	20213	593351	0xf8
03/07 11:09:19	 205	0	58	99	62	99	104	-2	-1	-64	20213	593579	0xde
03/07 11:09:19	 206	0	58	99	62	99	104	-2	-1	-64	20226	593863	0x0a
03/07 11:09:19	 207	0	58	99	62	99	104	-2	-1	-64	20219	594127	0x0c
03/07 11:09:19	 208	0	58	99	62	99	104	-2	-1	-64	20225	594409	0x2f
03/07 11:09:19	 209	0	58	99	62	99	104	-2	-1	-64	20224	594697	0x51
03/07 11:09:19	 210	0	58	99	62	99	104	-1	-1	-64	20226	595000	0x85
03/07 11:09:19	 211	0	58	99	62	99	104	-1	-1	-64	20236	595335	0xe0
03/07 11:09:19	 212	0	58	99	62	99	104	-1	-1	-64	20232	595660	0x23
03/07 11:09:19	 213	0	58	99	62	99	104	-1	-1	-64	20237	595986	0x71
03/07 11:09:19	 214	0	58	99	62	99	104	-1	-1	-64	20236	596322	0xc2
03/07 11:09:19	 215	0	58	99	62	99	104	-1	-1	-64	20234	596685	0x2d
03/07 11:09:19	 216	0	58	99	62	99	104	-1	-1	-64	20236	597043	0x98
03/07 11:09:19	 217	0	58	99	62	99	104	-1	-1	-64	20231	597385	0xeb
03/07 11:09:19	 218	0	58	99	62	99	104	-1	-1	-64	20238	597785	0x85
03/07 11:09:19	 219	0	58	99	62	99	104	-1	-1	-64	20233	598177	0x0a
03/07 11:09:19	 220	0	58	99	62	99	104	-1	-1	-64	20239	598599	0xb9
03/07 11:09:19	 221	0	58	99	62	99	104	-1	-1	-64	20228	599073	0x8b
03/07 11:09:19	 222	0	58	99	62	99	104	-1	-1	-64	20229	599564	0x7a
03/07 11:09:19	 223	0	58	99	62	99	104	-1	-1	-64	20229	600118	0xa7
03/07 11:09:20	 224	0	58	99	62	99	104	-1	-1	-64	20223	600637	0xaa
03/07 11:09:20	 225	0	58	99	62	99	104	-1	-1	-64	20234	601161	0xc5
03/07 11:09:20	 226	0	58	99	62	99	104	-1	-1	-64	20238	601605	0x88
03/07 11:09:20	 227	0	58	99	62	99	104	-1	-1	-64	20231	601795	0x40
03/07 11:09:20	 228	0	58	99	62	99	104	-1	-1	-64	20232	601675	0xca
03/07 11:09:20	 229	0	58	99	62	99	104	-1	-1	-64	20242	601002	0x31
03/07 11:09:20	 230	0	58	99	62	99	104	-1	-1	-64	20238	599676	0xfb
03/07 11:09:20	 231	0	58	99	62	99	104	-1	-1	-64	20235	597661	0x12
03/07 11:09:20	 232	0	58	99	62	99	104	-1	-1	-64	20240	595111	0x18
03/07 11:09:20	 233	0	58	99	62	99	104	-1	-1	-64	20239	592343	0x3d
03/07 11:09:20	 234	0	58	99	62	99	104	-1	-1	-64	20229	589548	0x3d
03/07 11:09:20	 235	0	58	99	62	99	104	-1	-1	-64	20234	586992	0x3d
03/07 11:09:20	 236	0	58	99	62	99	104	-1	-1	-64	20230	584722	0x54
03/07 11:09:20	 237	0	58	99	62	99	104	-1	-1	-64	20222	582741	0x87
03/07 11:09:20	 238	0	58	99	62	99	104	-1	-1	-64	20232	581101	0x24
03/07 11:09:20	 239	0	58	99	62	99	104	-1	-1	-64	20227	579794	0x00
03/07 11:09:20	 240	0	58	99	62	99	104	0	-1	-64	20219	578757	0xe8
03/07 11:09:20	 241	0	58	99	62	99	104	0	-1	-64	20232	578013	0x0c
03/07 11:09:20	 242	0	58	99	62	99	104	0	-1	-64	20226	577490	0xfa
03/07 11:09:20	 243	0	58	99	62	99	104	0	-1	-64	20220	577121	0x82
03/07 11:09:20	 244	0	58	99	62	99	104	0	-1	-64	20226	576844	0x74
03/07 11:09:20	 245	0	58	99	62	99	104	0	-1	-64	20217	576613	0x83
03/07 11:09:20	 246	0	58	99	62	99	104	0	-1	-64	20212	576408	0xb1
03/07 11:09:20	 247	0	58	99	62	99	104	0	-1	-64	20225	576171	0xd2
03/07 11:09:20	 248	0	58	99	62	99	104	0	-1	-64	20215	575932	0xd8
03/07 11:09:20	 249	0	58	99	62	99	104	0	-1	-64	20215	575654	0xc2
03/07 11:09:20	 250	0	58	99	62	99	104	-1	-2	-64	20212	575342	0x85
03/07 11:09:20	 251	0	58	99	62	99	104	-1	-2	-64	20216	575044	0x5f
03/07 11:09:20	 252	0	58	99	62	99	104	-1	-2	-64	20218	574797	0x6a
03/07 11:09:20	 253	0	58	99	62	99	104	-1	-2	-64	20218	574636	0xc9
03/07 11:09:20	 254	0	58	99	62	99	104	-1	-2	-64	20218	574574	0x8c
03/07 11:09:20	 255	0	58	99	62	99	104	-1	-2	-64	20216	574603	0xa8
03/07 11:09:20	 0	0	58	99	62	99	104	-1	-2	-64	20221	574755	0x47
03/07 11:09:20	 1	8	58	99	63	99	95	-1	-2	-64	20218	574962	0x14
03/07 11:09:20	 2	0	58	99	63	99	95	-1	-2	-64	20226	575174	0xeb
03/07 11:09:20	 3	0	58	99	63	99	95	-1	-2	-64	20213	575405	0xc6
03/07 11:09:20	 4	0	58	99	63	99	95	-1	-1	-64	20214	575543	0x54
03/07 11:09:20	 5	0	58	99	63	99	95	-1	-1	-64	20214	575626	0xa8
03/07 11:09:20	 6	0	58	99	63	99	95	-1	-1	-64	20209	575613	0x97
03/07 11:09:20	 7	0	58	99	63	99	95	-1	-1	-64	20202	575501	0x21
03/07 11:09:20	 8	0	58	99	63	99	95	-1	-1	-64	20203	575371	0xa0
03/07 11:09:20	 9	0	58	99	63	99	95	-1	-1	-64	20207	575172	0xdd
03/07 11:09:20	 10	0	58	99	63	99	95	-1	-1	-64	20197	574959	0xfe
03/07 11:09:20	 11	0	58	99	63	99	95	-1	-1	-64	20188	574774	0x3d
03/07 11:09:20	 12	0	58	99	63	99	95	-1	-1	-64	20192	574646	0xc1
03/07 11:09:20	 13	0	58	99	63	99	95	-1	-1	-64	20184	574559	0x63
03/07 11:09:20	 14	0	58	99	63	99	95	-1	-1	-64	20181	574535	0x49
03/07 11:09:20	 15	0	58	99	63	99	95	-1	-1	-64	20188	574650	0xc4
03/07 11:09:20	 16	0	58	99	63	99	95	-1	-1	-64	20189	574797	0x5a
03/07 11:09:20	 17	0	58	99	63	99	95	-1	-1	-64	20185	574994	0x1d
03/07 11:09:20	 18	0	58	99	63	99	95	-1	-1	-64	20182	575307	0x55
03/07 11:09:20	 19	0	58	99	63	99	95	-1	-1	-64	20187	575655	0xb8
03/07 11:09:20	 20	0	58	99	63	99	95	-1	-1	-64	20184	576065	0x52
03/07 11:09:20	 21	0	58	99	63	99	95	-1	-1	-64	20178	576510	0x0b
03/07 11:09:20	 22	0	58	99	63	99	95	-1	-1	-64	20182	576982	0xea
03/07 11:09:20	 23	0	58	99	63	99	95	-1	-1	-64	20187	577483	0xe7
03/07 11:09:20	 24	0	58	99	63	99	95	-1	-1	-64	20183	577969	0xcc
03/07 11:09:20	 25	0	58	99	63	99	95	-1	-1	-64	20170	578504	0xd9
03/07 11:09:20	 26	0	58	99	63	99	95	-1	-1	-64	20188	579022	0xf4
03/07 11:09:20	 27	0	58	99	63	99	95	-1	-1	-64	20186	579511	0xde
03/07 11:09:20	 28	0	58	99	63	99	95	-1	-1	-64	20181	580000	0xc5
03/07 11:09:20	 29	0	58	99	63	99	95	-1	-1	-64	20183	580455	0x91
03/07 11:09:20	 30	0	58	99	63	99	95	-1	-1	-64	20182	580899	0x4f
03/07 11:09:20	 31	0	58	99	63	99	95	-1	-1	-64	20178	581334	0x00
